Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-07-29,543.15,551.45,543.15,546.05,546.59,800506.0,5897.0,437545358.0,516506.0,64.52,8.3,2.9
2016-08-01,546.0,557.35,546.0,550.2,551.68,1215554.0,9517.0,670592445.0,826401.0,67.99,11.35,4.2
2016-08-02,551.15,555.5,546.75,549.65,550.46,316790.0,4539.0,174379406.0,129599.0,40.91,8.75,-1.5
2016-08-03,546.5,552.75,541.0,548.9,546.58,1258698.0,8094.0,687974949.0,788367.0,62.63,11.75,2.4
2016-08-04,549.45,555.9,544.9,545.7,547.25,1140324.0,7198.0,624037530.0,864869.0,75.84,11.0,-3.75
2016-08-05,550.9,567.75,550.9,565.45,561.88,572023.0,17268.0,321406482.0,154539.0,27.02,16.85,14.55
2016-08-08,569.45,572.0,565.45,569.25,566.32,2189238.0,9515.0,1239817841.0,1895802.0,86.6,6.55,-0.2
2016-08-09,570.25,574.6,566.0,572.1,571.24,699932.0,9833.0,399831743.0,328634.0,46.95,8.6,1.85
2016-08-10,573.0,575.0,562.25,567.05,567.82,307349.0,5065.0,174519382.0,60241.0,19.6,12.75,-5.95
2016-08-11,569.0,574.5,566.6,568.1,569.0,964096.0,6519.0,548575187.0,608086.0,63.07,7.9,-0.9
2016-08-12,568.9,592.8,568.9,590.75,585.05,618638.0,14380.0,361932928.0,283734.0,45.86,23.9,21.85
2016-08-16,594.0,594.0,580.05,583.25,584.57,439448.0,11565.0,256887973.0,159874.0,36.38,13.95,-10.75
2016-08-17,586.75,598.0,585.25,589.35,593.64,531023.0,8723.0,315234708.0,287552.0,54.15,12.75,2.6
2016-08-18,590.0,597.1,590.0,593.0,593.91,364797.0,6971.0,216656546.0,144995.0,39.75,7.1,3.0
2016-08-19,596.85,597.05,586.15,588.4,590.41,331078.0,7528.0,195471069.0,130065.0,39.29,10.9,-8.45
2016-08-22,589.0,590.3,579.35,580.15,582.66,256048.0,8386.0,149189193.0,101654.0,39.7,10.95,-8.85
2016-08-23,584.95,585.0,580.0,582.3,582.29,256853.0,4299.0,149562785.0,148748.0,57.91,5.0,-2.65
2016-08-24,583.0,584.9,579.0,583.65,581.45,213700.0,4685.0,124256219.0,79473.0,37.19,5.9,0.65
2016-08-25,585.0,593.7,585.0,586.4,589.7,368793.0,9760.0,217477595.0,188543.0,51.12,8.7,1.4
2016-08-26,586.0,589.25,580.2,586.8,584.08,452631.0,12457.0,264374789.0,214686.0,47.43,9.05,0.8
2016-08-29,586.0,596.4,585.65,588.8,593.04,442233.0,5234.0,262263787.0,264136.0,59.73,10.75,2.8
2016-08-30,590.2,598.9,588.55,591.1,592.96,493938.0,8684.0,292884942.0,179876.0,36.42,10.35,0.9
2016-08-31,591.95,601.7,580.7,595.65,593.5,1319394.0,11690.0,783058235.0,486143.0,36.85,21.0,3.7
2016-09-01,596.0,602.85,592.1,596.2,597.58,723211.0,10811.0,432174152.0,258240.0,35.71,10.75,0.2
2016-09-02,595.0,602.0,594.35,599.15,598.21,200279.0,4064.0,119809200.0,60415.0,30.17,7.65,4.15
2016-09-06,600.0,637.6,600.0,635.95,624.26,913562.0,18813.0,570300748.0,338312.0,37.03,37.6,35.95
2016-09-07,636.0,638.0,622.4,625.0,630.35,497851.0,11770.0,313820782.0,134779.0,27.07,15.6,-11.0
2016-09-08,624.5,633.9,619.75,629.2,626.75,401486.0,6726.0,251631410.0,141960.0,35.36,14.15,4.7
2016-09-09,627.0,627.0,611.9,613.2,617.67,423609.0,7532.0,261652170.0,150417.0,35.51,15.1,-13.8
2016-09-12,598.0,599.65,588.45,592.2,591.87,792027.0,9020.0,468773383.0,469025.0,59.22,11.2,-5.8
2016-09-14,592.0,604.9,591.2,602.3,597.95,300526.0,4515.0,179699960.0,84734.0,28.2,13.7,10.3
2016-09-15,601.0,602.3,583.75,588.75,588.08,815741.0,7426.0,479720759.0,522375.0,64.04,18.55,-12.25
2016-09-16,592.0,611.95,592.0,601.15,603.82,720443.0,9546.0,435019030.0,193753.0,26.89,19.95,9.15
2016-09-19,602.05,606.15,593.1,594.45,597.68,264491.0,5414.0,158079854.0,57479.0,21.73,13.05,-7.6
2016-09-20,598.95,598.95,589.15,592.95,592.4,270773.0,4337.0,160405652.0,72012.0,26.59,9.8,-6.0
2016-09-21,597.7,600.0,594.35,598.0,598.82,2740579.0,3591.0,1641112800.0,2547926.0,92.97,5.65,0.3
2016-09-22,608.15,612.2,590.0,591.95,600.26,678301.0,10022.0,407160220.0,281652.0,41.52,22.2,-16.2
2016-09-23,595.0,595.5,556.1,557.4,566.11,2165748.0,33387.0,1226042517.0,1123418.0,51.87,39.4,-37.6
2016-09-26,560.0,561.7,545.05,547.6,552.39,1646817.0,18671.0,909678475.0,998573.0,60.64,16.65,-12.4
2016-09-27,549.5,554.2,538.5,541.1,547.24,734839.0,13516.0,402136288.0,234370.0,31.89,15.7,-8.4
2016-09-28,542.1,550.5,541.05,549.15,546.86,568352.0,10569.0,310811049.0,129680.0,22.82,9.45,7.05
2016-09-29,554.95,555.0,524.0,538.75,538.75,1010265.0,15058.0,544279531.0,281140.0,27.83,31.0,-16.2
2016-09-30,538.8,547.0,533.9,541.85,540.24,526950.0,7808.0,284677737.0,87699.0,16.64,13.1,3.05
2016-10-03,543.95,552.0,543.0,550.95,546.44,729841.0,6040.0,398813523.0,437138.0,59.89,9.0,7.0
2016-10-04,552.05,552.95,541.85,546.8,547.44,440783.0,6136.0,241301332.0,109124.0,24.76,11.1,-5.25
2016-10-05,550.75,551.15,533.6,535.7,539.75,705023.0,10067.0,380538312.0,300189.0,42.58,17.55,-15.05
2016-10-06,535.0,535.0,524.15,530.95,529.45,584874.0,10802.0,309660799.0,186989.0,31.97,10.85,-4.05
2016-10-07,531.0,539.5,530.95,533.35,534.9,627432.0,8839.0,335612876.0,217234.0,34.62,8.55,2.35
2016-10-10,537.95,538.55,530.25,531.4,533.51,217390.0,3775.0,115979033.0,73879.0,33.98,8.3,-6.55
2016-10-13,529.95,529.95,513.35,518.75,521.25,556764.0,8850.0,290213799.0,194939.0,35.01,16.6,-11.2
2016-10-14,521.5,524.95,517.1,520.65,519.91,367982.0,5632.0,191316643.0,110137.0,29.93,7.85,-0.85
2016-10-17,522.3,533.9,517.25,518.85,527.24,1186047.0,9296.0,625332255.0,682826.0,57.57,16.65,-3.45
2016-10-18,523.85,534.0,518.6,532.3,526.01,655863.0,11733.0,344988967.0,143996.0,21.96,15.4,8.45
2016-10-19,536.8,541.9,529.0,535.35,536.08,1259547.0,10992.0,675216918.0,492294.0,39.09,12.9,-1.45
2016-10-20,536.95,544.8,536.1,538.8,540.44,439968.0,7478.0,237777306.0,106503.0,24.21,8.7,1.85
2016-10-21,540.9,540.9,524.55,526.6,527.83,677562.0,10215.0,357638699.0,260998.0,38.52,16.35,-14.3
2016-10-24,529.95,529.95,517.65,521.3,521.63,633724.0,9714.0,330571066.0,169146.0,26.69,12.3,-8.65
2016-10-25,523.0,531.05,520.0,529.05,527.28,493147.0,7724.0,260027386.0,135940.0,27.57,11.05,6.05
2016-10-26,497.0,502.8,484.5,486.5,489.66,2698822.0,56317.0,1321509198.0,1037311.0,38.44,18.3,-10.5
2016-10-27,487.0,489.6,477.5,485.25,484.16,698131.0,11880.0,338010235.0,157676.0,22.59,12.1,-1.75
2016-10-28,488.9,493.8,484.75,486.6,488.13,691160.0,10683.0,337379151.0,181240.0,26.22,9.05,-2.3
2016-10-30,490.0,491.0,486.1,487.8,488.77,107710.0,2591.0,52645479.0,55661.0,51.68,4.9,-2.2
2016-11-01,488.1,488.9,474.0,475.45,479.43,631114.0,12768.0,302572435.0,258692.0,40.99,14.9,-12.65
2016-11-02,470.0,479.75,468.45,475.7,473.93,724265.0,12223.0,343249627.0,204657.0,28.26,11.3,5.7
2016-11-03,474.2,479.55,473.4,475.55,476.26,497243.0,9896.0,236815592.0,192887.0,38.79,6.15,1.35
2016-11-04,474.0,484.65,473.75,478.1,480.23,924229.0,20813.0,443844809.0,281597.0,30.47,10.9,4.1
2016-11-07,484.8,488.9,482.2,484.4,484.77,426650.0,7836.0,206828901.0,144037.0,33.76,6.7,-0.4
2016-11-08,486.0,492.0,483.2,490.8,488.2,431175.0,11598.0,210500535.0,199027.0,46.16,8.8,4.8
2016-11-09,455.0,493.0,455.0,487.75,480.85,839354.0,17510.0,403599529.0,182579.0,21.75,38.0,32.75
2016-11-10,495.0,512.9,494.0,506.55,505.57,1017920.0,22322.0,514627215.0,348331.0,34.22,18.9,11.55
2016-11-11,501.5,512.55,495.35,498.4,501.58,486686.0,7332.0,244113173.0,116722.0,23.98,17.2,-3.1
2016-11-15,499.0,503.45,476.8,479.15,488.38,514429.0,9937.0,251236115.0,119791.0,23.29,26.65,-19.85
2016-11-16,483.55,486.95,470.1,472.05,478.85,716291.0,10203.0,342998300.0,242995.0,33.92,16.85,-11.5
2016-11-17,474.7,483.95,472.05,474.4,477.7,392183.0,8732.0,187345638.0,119957.0,30.59,11.9,-0.3
2016-11-18,476.2,478.95,472.0,473.45,474.9,551042.0,6082.0,261689404.0,99131.0,17.99,6.95,-2.75
2016-11-21,479.2,479.2,463.5,465.85,467.94,645601.0,9915.0,302105702.0,193079.0,29.91,15.7,-13.35
2016-11-22,469.9,475.0,458.6,471.3,465.58,564143.0,7119.0,262655963.0,102784.0,18.22,16.4,1.4
2016-11-23,475.9,482.15,468.8,480.45,476.17,434060.0,5740.0,206688065.0,72464.0,16.69,13.35,4.55
2016-11-24,479.0,479.0,466.0,468.0,472.29,243697.0,4560.0,115094985.0,79228.0,32.51,13.0,-11.0
2016-11-25,471.25,473.6,465.65,471.35,469.43,612094.0,6603.0,287332810.0,80587.0,13.17,7.95,0.1
2016-11-28,464.1,477.0,461.3,472.8,469.53,518812.0,7272.0,243596570.0,69609.0,13.42,15.7,8.7
2016-11-29,472.8,475.6,463.8,465.3,470.14,966461.0,7398.0,454367885.0,198892.0,20.58,11.8,-7.5
2016-11-30,465.9,470.95,462.25,469.75,466.31,528118.0,9547.0,246268880.0,212831.0,40.3,8.7,3.85
2016-12-01,474.95,475.0,464.3,465.9,467.98,611131.0,8693.0,285998152.0,247531.0,40.5,10.7,-9.05
2016-12-02,465.9,466.85,458.3,459.8,462.7,633866.0,11326.0,293286849.0,161410.0,25.46,8.55,-6.1
2016-12-05,458.5,464.55,455.8,461.0,459.75,551976.0,9632.0,253773631.0,74614.0,13.52,8.75,2.5
2016-12-06,461.0,463.0,455.5,456.7,459.08,374870.0,5838.0,172093532.0,85456.0,22.8,7.5,-4.3
2016-12-07,456.7,460.9,441.5,447.55,452.74,670712.0,10027.0,303658132.0,143844.0,21.45,19.4,-9.15
2016-12-08,449.95,452.85,447.75,449.5,450.43,374463.0,5950.0,168668576.0,116860.0,31.21,5.1,-0.45
2016-12-09,451.05,458.0,445.6,456.3,452.12,644549.0,10619.0,291416695.0,168122.0,26.08,12.4,5.25
2016-12-12,447.0,451.25,440.0,444.6,447.69,612358.0,8463.0,274143603.0,158957.0,25.96,11.25,-2.4
2016-12-13,445.0,454.15,442.25,452.35,448.02,487799.0,6723.0,218544681.0,116177.0,23.82,11.9,7.35
2016-12-14,453.7,469.45,453.4,466.95,464.53,791127.0,11668.0,367501634.0,245268.0,31.0,16.05,13.25
2016-12-15,456.1,478.25,456.1,477.1,472.62,775448.0,13286.0,366489682.0,147300.0,19.0,22.15,21.0
2016-12-16,477.9,480.25,468.6,472.75,473.39,662976.0,9691.0,313848190.0,121825.0,18.38,11.65,-5.15
2016-12-19,472.4,472.4,466.65,467.5,468.8,204458.0,3178.0,95849677.0,54404.0,26.61,5.75,-4.9
2016-12-20,469.9,469.95,460.4,461.6,463.95,244302.0,7438.0,113345100.0,84649.0,34.65,9.55,-8.3
2016-12-21,463.5,465.5,455.55,457.9,461.81,147181.0,2958.0,67970126.0,45552.0,30.95,9.95,-5.6
2016-12-22,456.5,456.5,445.7,448.45,449.34,214157.0,5486.0,96228503.0,63885.0,29.83,10.8,-8.05
2016-12-23,447.0,448.95,436.0,438.45,441.79,413623.0,7221.0,182732537.0,128744.0,31.13,12.95,-8.55
2016-12-26,432.15,436.0,427.0,431.75,430.76,405044.0,7510.0,174475822.0,110968.0,27.4,9.0,-0.4
2016-12-27,430.0,438.55,430.0,437.45,435.12,210857.0,5973.0,91747644.0,73166.0,34.7,8.55,7.45
2016-12-28,437.45,447.85,436.0,439.5,442.52,251149.0,4451.0,111138580.0,57252.0,22.8,11.85,2.05
2016-12-29,447.0,447.0,437.8,444.15,442.15,267677.0,5210.0,118354445.0,64173.0,23.97,9.2,-2.85
2016-12-30,446.0,451.8,443.45,450.0,449.86,234037.0,6054.0,105285035.0,71632.0,30.61,8.35,4.0
2017-01-02,451.0,452.25,441.25,446.7,446.17,282773.0,4155.0,126164286.0,63791.0,22.56,11.0,-4.3
2017-01-03,448.55,457.5,443.7,455.2,452.55,282516.0,4786.0,127853845.0,46995.0,16.63,13.8,6.65
2017-01-04,455.7,459.95,452.15,453.5,455.71,189241.0,4150.0,86238665.0,43743.0,23.11,7.8,-2.2
2017-01-05,454.9,463.4,453.1,457.9,457.67,388205.0,5210.0,177670465.0,171622.0,44.21,10.3,3.0
2017-01-06,463.0,463.0,453.75,454.9,457.06,297929.0,4812.0,136172407.0,98166.0,32.95,9.25,-8.1
2017-01-09,459.7,459.7,451.5,452.65,454.51,428499.0,4425.0,194757560.0,72062.0,16.82,8.2,-7.05
2017-01-10,457.2,457.2,424.6,447.35,444.48,657815.0,12440.0,292383401.0,90971.0,13.83,32.6,-9.85
2017-01-11,450.6,457.75,448.7,453.55,453.21,633889.0,6667.0,287282719.0,210777.0,33.25,9.05,2.95
2017-01-12,455.0,461.15,452.5,455.2,458.05,387899.0,4560.0,177675773.0,149166.0,38.45,8.65,0.2
2017-01-13,459.0,475.0,455.2,472.95,469.11,978230.0,14919.0,458899919.0,295395.0,30.2,19.8,13.95
2017-01-16,471.0,480.2,468.4,476.9,476.39,441419.0,7919.0,210288946.0,96652.0,21.9,11.8,5.9
2017-01-17,478.75,487.25,476.85,486.35,483.11,547318.0,8156.0,264416436.0,181143.0,33.1,10.4,7.6
2017-01-18,486.9,491.65,483.35,488.35,487.88,342798.0,6494.0,167243269.0,106199.0,30.98,8.3,1.45
2017-01-19,486.0,487.7,479.8,483.7,483.2,422994.0,7484.0,204392007.0,118764.0,28.08,7.9,-2.3
2017-01-20,460.0,461.0,448.1,450.5,455.23,1925831.0,27544.0,876703503.0,694067.0,36.04,12.9,-9.5
2017-01-23,447.75,448.6,441.5,445.1,444.79,452695.0,7493.0,201352537.0,100858.0,22.28,7.1,-2.65
2017-01-24,447.5,452.0,445.6,451.25,448.89,283051.0,5850.0,127059513.0,80435.0,28.42,6.4,3.75
2017-01-25,451.5,465.0,451.5,463.7,460.58,495236.0,10183.0,228097087.0,161553.0,32.62,13.5,12.2
2017-01-27,464.0,478.55,464.0,472.75,474.46,563775.0,11544.0,267488145.0,195509.0,34.68,14.55,8.75
2017-01-30,472.0,476.5,469.75,472.4,473.62,214926.0,6117.0,101793170.0,72583.0,33.77,6.75,0.4
2017-01-31,472.4,472.4,464.3,465.9,467.72,236663.0,6503.0,110692227.0,95897.0,40.52,8.1,-6.5
2017-02-01,465.9,479.25,460.5,475.9,471.55,443476.0,6463.0,209120865.0,82165.0,18.53,18.75,10.0
2017-02-02,478.0,485.8,474.1,482.45,483.68,1160929.0,6231.0,561519077.0,731088.0,62.97,11.7,4.45
2017-02-03,485.0,491.6,480.75,489.65,487.55,474568.0,6616.0,231374694.0,90824.0,19.14,10.85,4.65
2017-02-06,493.0,499.9,493.0,496.95,496.6,390445.0,5859.0,193896722.0,75219.0,19.26,6.9,3.95
2017-02-07,496.95,499.5,490.5,492.6,495.22,475687.0,5987.0,235572041.0,43950.0,9.24,9.0,-4.35
2017-02-08,493.0,493.0,481.8,487.5,485.52,1032463.0,7812.0,501279976.0,602389.0,58.34,11.2,-5.5
2017-02-09,489.65,494.0,482.95,484.95,487.38,429688.0,5124.0,209422992.0,95690.0,22.27,11.05,-4.7
2017-02-10,488.85,492.0,486.15,488.5,488.79,312705.0,5770.0,152847846.0,115041.0,36.79,5.85,-0.35
2017-02-13,493.0,493.95,487.0,490.35,490.36,287524.0,4640.0,140989251.0,104367.0,36.3,6.95,-2.65
2017-02-14,491.0,491.0,482.4,487.05,486.46,197934.0,3056.0,96287384.0,42124.0,21.28,8.6,-3.95
2017-02-15,488.0,493.5,484.1,487.95,487.95,339748.0,5033.0,165781423.0,52011.0,15.31,9.4,-0.05
2017-02-16,488.0,494.25,486.5,493.0,491.68,341803.0,4000.0,168056317.0,150457.0,44.02,7.75,5.0
2017-02-17,499.1,503.9,487.55,489.0,493.91,594026.0,8974.0,293396335.0,188014.0,31.65,16.35,-10.1
2017-02-20,495.1,495.1,478.95,480.6,484.0,400715.0,4317.0,193946812.0,197681.0,49.33,16.15,-14.5
2017-02-21,482.0,508.9,482.0,504.6,496.05,1025022.0,13036.0,508465852.0,309378.0,30.18,26.9,22.6
2017-02-22,505.05,526.9,505.05,524.45,518.8,1289457.0,20002.0,668972149.0,291960.0,22.64,21.85,19.4
2017-02-23,525.0,529.8,518.1,527.65,524.62,550392.0,8359.0,288744995.0,131813.0,23.95,11.7,2.65
2017-02-27,527.75,527.75,507.0,508.85,513.32,659925.0,8993.0,338751437.0,151047.0,22.89,20.75,-18.9
2017-02-28,510.9,512.8,504.55,506.15,507.74,247168.0,4884.0,125496097.0,76096.0,30.79,8.25,-4.75
2017-03-01,511.5,521.8,509.8,513.3,516.68,462992.0,6801.0,239221019.0,119356.0,25.78,12.0,1.8
2017-03-02,516.0,519.9,503.75,506.3,511.74,410143.0,8524.0,209887614.0,133643.0,32.58,16.15,-9.7
2017-03-03,507.8,515.0,506.7,512.8,510.77,237949.0,3486.0,121538145.0,53124.0,22.33,8.3,5.0
2017-03-06,514.0,520.65,512.4,518.35,517.48,404637.0,6890.0,209392815.0,73652.0,18.2,8.25,4.35
2017-03-07,520.75,520.75,509.5,511.7,511.69,806444.0,5754.0,412647858.0,566692.0,70.27,11.25,-9.05
2017-03-08,505.0,512.75,500.3,510.2,506.77,485080.0,9139.0,245822063.0,158372.0,32.65,12.45,5.2
2017-03-09,510.2,519.0,506.5,516.1,515.11,378355.0,5329.0,194893816.0,74707.0,19.75,12.5,5.9
2017-03-10,520.0,520.0,513.0,515.55,515.51,392891.0,8490.0,202538106.0,155821.0,39.66,7.0,-4.45
2017-03-14,523.0,525.7,509.7,511.0,517.03,1776559.0,8118.0,918542752.0,1476511.0,83.11,16.0,-12.0
2017-03-15,513.55,515.9,509.4,511.75,512.44,236900.0,3938.0,121398213.0,75219.0,31.75,6.5,-1.8
2017-03-16,514.45,516.9,511.5,513.6,515.69,1861758.0,3755.0,960095760.0,1706305.0,91.65,5.4,-0.85
2017-03-17,517.45,518.75,511.75,517.0,516.29,665026.0,5119.0,343347896.0,491349.0,73.88,7.0,-0.45
2017-03-20,518.9,518.9,502.1,504.55,509.8,5071627.0,5368.0,2585517513.0,4875886.0,96.14,16.8,-14.35
2017-03-21,498.05,501.9,486.0,488.0,490.31,528464.0,14044.0,259108708.0,216240.0,40.92,15.9,-10.05
2017-03-22,485.8,502.35,484.1,484.5,491.0,1860712.0,13163.0,913616875.0,1305096.0,70.14,18.25,-1.3
2017-03-23,488.0,491.75,483.05,488.1,487.07,380688.0,6244.0,185421951.0,90794.0,23.85,8.7,0.1
2017-03-24,489.0,495.3,485.0,489.2,491.06,427130.0,6590.0,209747766.0,198457.0,46.46,10.3,0.2
2017-03-27,490.0,492.95,483.75,487.2,487.65,352310.0,7687.0,171802873.0,140998.0,40.02,9.2,-2.8
2017-03-28,494.0,504.95,490.0,502.95,490.98,8965830.0,18310.0,4402040579.0,8499888.0,94.8,14.95,8.95
2017-03-29,508.0,512.9,500.0,503.95,501.47,8650617.0,10382.0,4338006371.0,7884503.0,91.14,12.9,-4.05
2017-03-30,500.4,504.4,495.25,499.05,499.62,647775.0,6083.0,323644114.0,227906.0,35.18,9.15,-1.35
2017-03-31,500.0,503.65,489.0,490.8,497.53,407932.0,6236.0,202958239.0,112386.0,27.55,14.65,-9.2
2017-04-03,495.0,503.2,491.5,498.8,498.53,339798.0,5127.0,169400184.0,67518.0,19.87,11.7,3.8
2017-04-05,499.55,509.0,498.65,506.5,504.68,369962.0,5051.0,186710960.0,89225.0,24.12,10.35,6.95
2017-04-06,506.0,516.85,505.0,508.7,510.85,618324.0,7940.0,315868841.0,122312.0,19.78,11.85,2.7
2017-04-07,507.9,514.6,502.6,503.8,508.16,273979.0,3435.0,139225098.0,42033.0,15.34,12.0,-4.1
2017-04-10,503.0,512.85,503.0,510.75,509.34,413444.0,4817.0,210582523.0,157411.0,38.07,9.85,7.75
2017-04-11,511.8,516.0,508.0,513.65,513.44,784269.0,3903.0,402671163.0,589336.0,75.14,8.0,1.85
2017-04-12,515.0,519.85,503.65,505.7,511.3,334688.0,4422.0,171124498.0,94333.0,28.19,16.2,-9.3
2017-04-13,505.5,511.0,502.65,506.7,506.77,408145.0,3779.0,206835374.0,100002.0,24.5,8.35,1.2
2017-04-17,506.8,509.0,501.05,502.45,504.23,210419.0,4206.0,106099351.0,50445.0,23.97,7.95,-4.35
2017-04-18,504.1,508.75,496.3,498.0,505.13,599311.0,3845.0,302727952.0,302572.0,50.49,12.45,-6.1
2017-04-19,499.9,501.5,488.1,499.25,495.73,400072.0,4715.0,198328408.0,140831.0,35.2,13.4,-0.65
2017-04-20,496.5,499.95,487.0,487.95,490.24,361913.0,5355.0,177423609.0,116628.0,32.23,12.95,-8.55
2017-04-21,490.0,496.4,483.2,485.8,490.08,354429.0,5263.0,173697550.0,83560.0,23.58,13.2,-4.2
2017-04-24,486.0,502.7,481.0,498.2,494.1,770397.0,9212.0,380649879.0,184886.0,24.0,21.7,12.2
2017-04-25,501.4,519.4,495.6,515.15,508.59,867509.0,10228.0,441206061.0,256458.0,29.56,23.8,13.75
2017-04-26,520.0,524.4,508.65,517.3,517.96,837508.0,11692.0,433796757.0,157235.0,18.77,15.75,-2.7
2017-04-27,523.1,525.0,503.6,505.95,508.8,2135202.0,18399.0,1086383238.0,1137564.0,53.28,21.4,-17.15
2017-04-28,507.65,514.9,505.0,509.6,510.63,507066.0,5885.0,258923942.0,134876.0,26.6,9.9,1.95
2017-05-02,509.5,513.05,502.0,505.15,506.71,332105.0,4256.0,168280430.0,100256.0,30.19,11.05,-4.35
2017-05-03,506.0,508.0,500.0,500.7,503.0,265633.0,2845.0,133614046.0,70430.0,26.51,8.0,-5.3
2017-05-04,506.0,521.25,502.0,518.9,515.97,1249095.0,12579.0,644491119.0,270388.0,21.65,19.25,12.9
2017-05-05,521.0,522.95,503.3,504.9,509.24,610147.0,7459.0,310713266.0,125502.0,20.57,19.65,-16.1
2017-05-08,509.0,513.85,503.55,511.1,509.87,348796.0,3438.0,177839633.0,61474.0,17.62,10.3,2.1
2017-05-09,513.0,521.0,511.1,517.3,516.52,567310.0,6492.0,293027920.0,145642.0,25.67,9.9,4.3
2017-05-10,518.05,527.5,515.85,526.0,523.63,693525.0,7664.0,363152420.0,163437.0,23.57,11.65,7.95
2017-05-11,525.0,534.35,513.8,517.1,526.46,1521567.0,7729.0,801048989.0,494250.0,32.48,20.55,-7.9
2017-05-12,516.8,517.0,499.5,502.6,508.27,1593659.0,8770.0,810012541.0,928856.0,58.28,17.5,-14.2
2017-05-15,506.75,508.5,498.5,500.0,502.9,529204.0,5462.0,266135991.0,152576.0,28.83,10.0,-6.75
2017-05-16,504.0,504.55,493.3,501.6,499.67,528866.0,5655.0,264258079.0,129034.0,24.4,11.25,-2.4
2017-05-17,502.8,506.75,498.75,502.65,503.11,305040.0,3587.0,153469896.0,84513.0,27.71,8.0,-0.15
2017-05-18,498.0,499.2,490.1,491.85,494.69,338266.0,4374.0,167335370.0,121230.0,35.84,9.1,-6.15
2017-05-19,496.0,503.0,494.9,500.85,499.16,320615.0,3605.0,160039253.0,74193.0,23.14,8.1,4.85
2017-05-22,503.4,507.4,499.4,502.05,502.82,212225.0,4351.0,106710180.0,56776.0,26.75,8.0,-1.35
2017-05-23,502.6,506.2,495.5,500.7,500.39,492669.0,5764.0,246525166.0,182488.0,37.04,10.7,-1.9
2017-05-24,501.0,504.35,495.4,499.2,498.94,261603.0,4187.0,130524947.0,77398.0,29.59,8.95,-1.8
2017-05-25,500.0,509.5,496.0,506.35,504.73,486096.0,4532.0,245346679.0,151414.0,31.15,13.5,6.35
2017-05-26,508.0,512.8,504.7,511.4,509.62,303957.0,3805.0,154903663.0,87614.0,28.82,8.1,3.4
2017-05-29,509.0,515.1,502.9,505.95,507.7,311255.0,3383.0,158024168.0,53453.0,17.17,12.2,-3.05
2017-05-30,505.0,516.15,503.45,512.75,512.19,310479.0,4348.0,159023725.0,70536.0,22.72,12.7,7.75
2017-05-31,516.9,516.9,509.55,514.2,512.46,204396.0,2902.0,104745710.0,41898.0,20.5,7.35,-2.7
2017-06-01,514.0,515.9,506.0,509.5,509.98,152924.0,2518.0,77988468.0,28722.0,18.78,9.9,-4.5
2017-06-02,512.0,513.0,506.65,507.85,509.3,130584.0,2138.0,66505950.0,34228.0,26.21,6.35,-4.15
2017-06-05,509.0,516.1,507.45,513.05,511.64,407504.0,2974.0,208496958.0,44191.0,10.84,8.65,4.05
2017-06-06,514.0,515.95,505.65,510.35,509.59,122187.0,1966.0,62264869.0,20589.0,16.85,10.3,-3.65
2017-06-07,510.3,514.8,508.25,513.3,511.55,174355.0,2184.0,89191554.0,24951.0,14.31,6.55,3.0
2017-06-08,512.5,521.6,511.1,514.7,516.77,503261.0,4557.0,260068985.0,212245.0,42.17,10.5,2.2
2017-06-09,515.0,515.85,509.4,513.45,512.96,141769.0,1915.0,72721417.0,24892.0,17.56,6.45,-1.55
2017-06-12,514.7,514.7,506.05,507.4,509.72,92748.0,1434.0,47275742.0,18578.0,20.03,8.65,-7.3
2017-06-13,510.05,512.25,505.5,506.3,508.37,121655.0,1917.0,61846265.0,36352.0,29.88,6.75,-3.75
2017-06-14,509.0,510.4,501.7,508.2,507.29,286435.0,2654.0,145304944.0,35070.0,12.24,8.7,-0.8
2017-06-15,510.8,510.8,504.0,508.05,507.92,1091163.0,2358.0,554218263.0,955791.0,87.59,6.8,-2.75
2017-06-16,507.9,513.9,507.7,510.0,511.67,337594.0,2136.0,172735402.0,200882.0,59.5,6.2,2.1
2017-06-19,512.0,525.0,509.1,519.9,519.08,543214.0,4788.0,281969553.0,276145.0,50.84,15.9,7.9
2017-06-20,521.0,521.25,510.65,511.8,515.26,212382.0,3305.0,109431014.0,60243.0,28.37,10.6,-9.2
2017-06-21,511.8,512.3,506.4,507.55,509.21,166644.0,3132.0,84856708.0,50763.0,30.46,5.9,-4.25
2017-06-22,511.1,514.35,506.5,507.9,510.56,167858.0,1977.0,85702379.0,38817.0,23.12,7.85,-3.2
2017-06-23,511.9,511.9,503.7,504.6,505.92,143309.0,2022.0,72502860.0,29545.0,20.62,8.2,-7.3
2017-06-27,509.0,509.0,484.75,492.8,491.36,359537.0,4967.0,176662671.0,93311.0,25.95,24.25,-16.2
2017-06-28,490.5,500.25,490.1,494.5,495.14,268805.0,3483.0,133096916.0,100175.0,37.27,10.15,4.0
2017-06-29,497.0,514.15,497.0,511.7,509.84,568918.0,6785.0,290056353.0,132469.0,23.28,17.15,14.7
2017-06-30,511.7,517.8,507.9,516.1,514.26,435767.0,3376.0,224098175.0,234127.0,53.73,9.9,4.4
2017-07-03,517.0,521.0,515.3,517.75,518.51,273203.0,2580.0,141657767.0,44783.0,16.39,5.7,0.75
