Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-02-06,211.0,213.85,205.05,209.8,210.256002705,5914.0,145.0,1243454.0,3676.0,62.16,8.8,-1.2
2006-02-07,213.0,215.0,209.0,209.95,210.633459064,4507.0,113.0,949325.0,3282.0,72.82,6.0,-3.05
2006-02-08,209.2,213.95,206.0,209.55,210.694502075,3856.0,91.0,812438.0,2641.0,68.49,7.95,0.35
2006-02-10,213.0,214.0,210.0,211.15,211.729050279,3222.0,88.0,682191.0,1772.0,55.0,4.0,-1.85
2006-02-13,216.0,216.0,209.35,211.45,213.129312396,8406.0,140.0,1791565.0,6145.0,73.1,6.65,-4.55
2006-02-14,214.0,216.0,212.0,212.7,213.949367089,3792.0,81.0,811296.0,3015.0,79.51,4.0,-1.3
2006-02-15,215.0,215.0,210.1,212.3,213.268330733,7692.0,100.0,1640460.0,5645.0,73.39,4.9,-2.7
2006-02-16,214.8,215.0,211.35,214.15,213.536735433,2763.0,59.0,590002.0,2591.0,93.77,3.65,-0.65
2006-02-17,213.0,218.0,210.5,213.6,214.33067591,2885.0,79.0,618344.0,2360.0,81.8,7.5,0.6
2006-02-20,213.0,214.3,208.0,209.7,210.871752713,3041.0,74.0,641261.0,2337.0,76.85,6.3,-3.3
2006-02-21,205.6,216.0,205.6,214.65,214.160146062,1917.0,46.0,410545.0,1330.0,69.38,10.4,9.05
2006-02-22,215.0,221.0,211.55,218.5,216.517001546,6470.0,128.0,1400865.0,3450.0,53.32,9.45,3.5
2006-02-23,220.0,231.0,220.0,226.95,226.853312225,20213.0,296.0,4585386.0,7821.0,38.69,11.0,6.95
2006-02-24,228.0,231.9,223.55,229.45,227.807377049,6344.0,127.0,1445210.0,4793.0,75.55,8.35,1.45
2006-02-27,235.0,275.0,235.0,253.9,261.29897394,148237.0,2740.0,38734176.0,46822.0,31.59,40.0,18.9
2006-02-28,256.0,259.0,243.25,253.7,249.357921495,64123.0,1280.0,15989578.0,12600.0,19.65,15.75,-2.3
2006-03-01,250.0,262.5,244.05,249.5,253.155999652,45936.0,783.0,11628974.0,11126.0,24.22,18.45,-0.5
2006-03-02,254.5,255.0,247.1,250.3,250.503977236,15463.0,245.0,3873543.0,5381.0,34.8,7.9,-4.2
2006-03-03,249.9,254.9,248.05,249.5,251.42573129,7897.0,197.0,1985509.0,3493.0,44.23,6.85,-0.4
2006-03-06,251.85,265.0,249.3,259.7,258.803343767,26198.0,510.0,6780130.0,14887.0,56.82,15.7,7.85
2006-03-07,264.1,273.0,260.0,262.9,267.176325126,37204.0,773.0,9940028.0,13542.0,36.4,13.0,-1.2
2006-03-08,264.0,268.0,257.0,259.05,261.883164571,8987.0,254.0,2353544.0,4666.0,51.92,11.0,-4.95
2006-03-09,255.1,264.0,255.1,262.0,260.867020835,12047.0,184.0,3142665.0,8943.0,74.23,8.9,6.9
2006-03-10,264.0,268.0,260.05,264.7,263.537408841,11107.0,225.0,2927110.0,6684.0,60.18,7.95,0.7
2006-03-13,264.0,271.95,263.0,264.1,267.46970278,10430.0,209.0,2789709.0,3840.0,36.82,8.95,0.1
2006-03-14,263.05,267.7,262.0,263.2,263.103143842,9288.0,136.0,2443702.0,7119.0,76.65,5.7,0.15
2006-03-16,263.15,266.0,262.75,264.3,263.461002179,4590.0,78.0,1209286.0,3225.0,70.26,3.25,1.15
2006-03-17,263.25,266.0,256.1,263.65,263.214895596,11829.0,158.0,3113569.0,8597.0,72.68,9.9,0.4
2006-03-20,263.6,271.9,263.1,265.9,265.4774956,3977.0,87.0,1055804.0,2922.0,73.47,8.8,2.3
2006-03-21,264.4,267.5,263.0,264.7,263.96631068,10300.0,76.0,2718853.0,7035.0,68.3,4.5,0.3
2006-03-22,263.25,267.0,262.75,266.0,264.063492063,5544.0,105.0,1463968.0,4455.0,80.36,4.25,2.75
2006-03-23,267.8,267.8,264.0,265.5,264.565740741,2160.0,46.0,571462.0,1769.0,81.9,3.8,-2.3
2006-03-24,267.5,269.95,263.0,265.55,265.280324401,2836.0,61.0,752335.0,1889.0,66.61,6.95,-1.95
2006-03-27,264.0,267.0,263.2,266.0,265.283196721,4880.0,55.0,1294582.0,4620.0,94.67,3.8,2.0
2006-03-28,265.0,266.5,263.0,263.0,263.91454467,2317.0,46.0,611490.0,2057.0,88.78,3.5,-2.0
2006-03-29,263.0,266.65,260.0,264.15,262.66748316,3266.0,73.0,857872.0,2238.0,68.52,6.65,1.15
2006-03-30,266.0,268.9,259.0,264.7,263.172217642,12130.0,119.0,3192279.0,8927.0,73.59,9.9,-1.3
2006-03-31,263.0,317.6,263.0,305.4,302.330922569,44246.0,868.0,13376934.0,16530.0,37.36,54.6,42.4
2006-04-03,308.65,328.0,308.65,316.45,319.839411076,118657.0,1382.0,37951185.0,74712.0,62.96,19.35,7.8
2006-04-04,320.0,323.45,303.0,304.65,309.668054729,10086.0,264.0,3123312.0,4780.0,47.39,20.45,-15.35
2006-04-05,309.3,314.8,302.0,303.2,306.867711981,6569.0,179.0,2015814.0,4184.0,63.69,12.8,-6.1
2006-04-07,304.25,311.0,295.05,297.65,303.506642821,3914.0,135.0,1187925.0,2450.0,62.6,15.95,-6.6
2006-04-10,285.0,304.0,278.05,294.8,294.464036592,34980.0,155.0,10300352.0,32678.0,93.42,25.95,9.8
2006-04-12,300.0,304.5,270.1,282.3,288.324052378,7255.0,193.0,2091791.0,3185.0,43.9,34.4,-17.7
2006-04-13,283.5,295.0,275.0,284.1,285.650075831,7253.0,142.0,2071820.0,4221.0,58.2,20.0,0.6
2006-04-17,295.95,314.9,291.0,307.3,304.692708333,15360.0,343.0,4680080.0,9093.0,59.2,23.9,11.35
2006-04-18,318.0,318.95,303.0,310.7,312.793708409,8265.0,223.0,2585240.0,4150.0,50.21,15.95,-7.3
2006-04-19,314.0,314.0,306.05,311.45,309.173220732,15512.0,81.0,4795895.0,14697.0,94.75,7.95,-2.55
2006-04-20,310.0,318.0,310.0,315.25,313.896412037,8640.0,173.0,2712065.0,5050.0,58.45,8.0,5.25
2006-04-21,312.0,317.5,305.3,310.95,309.933034284,3121.0,65.0,967301.0,2793.0,89.49,12.2,-1.05
2006-04-24,307.0,322.0,305.0,316.0,313.087353123,6468.0,105.0,2025049.0,5669.0,87.65,17.0,9.0
2006-04-25,315.0,323.0,309.0,309.65,313.792051987,4001.0,109.0,1255482.0,2647.0,66.16,14.0,-5.35
2006-04-26,319.1,319.1,304.0,309.65,309.886277688,3702.0,69.0,1147199.0,2196.0,59.32,15.1,-9.45
2006-04-27,320.0,320.95,292.0,308.15,310.465958284,2541.0,61.0,788894.0,1800.0,70.84,28.95,-11.85
2006-04-28,285.0,304.95,285.0,297.0,300.894942829,104248.0,85.0,31367696.0,102944.0,98.75,19.95,12.0
2006-04-29,308.0,319.95,305.05,308.15,310.196395846,3274.0,60.0,1015583.0,2312.0,70.62,14.9,0.15
2006-05-02,324.0,324.0,314.05,314.85,316.918143297,5192.0,99.0,1645439.0,3511.0,67.62,9.95,-9.15
2006-05-03,321.0,321.0,312.05,319.85,317.680152091,6575.0,123.0,2088747.0,5628.0,85.6,8.95,-1.15
2006-05-04,318.95,318.95,311.1,316.3,314.189701469,6331.0,73.0,1989135.0,5009.0,79.12,7.85,-2.65
2006-05-05,316.0,320.0,314.05,318.4,317.288468955,2593.0,60.0,822729.0,2257.0,87.04,5.95,2.4
2006-05-08,317.0,326.0,315.5,320.15,320.472358866,8538.0,119.0,2736193.0,8139.0,95.33,10.5,3.15
2006-05-09,332.0,332.0,316.0,328.1,324.53025823,5073.0,117.0,1646342.0,4192.0,82.63,16.0,-3.9
2006-05-10,324.15,370.0,324.05,353.15,352.068886881,23241.0,532.0,8182433.0,13063.0,56.21,45.95,29.0
2006-05-11,353.25,364.65,340.0,348.3,347.217637083,3538.0,119.0,1228456.0,2239.0,63.28,24.65,-4.95
2006-05-12,322.2,352.45,322.2,336.95,339.68464467,1576.0,66.0,535343.0,835.0,52.98,30.25,14.75
2006-05-15,337.0,337.0,303.0,306.6,311.837975127,5709.0,127.0,1780283.0,5006.0,87.69,34.0,-30.4
2006-05-16,314.5,314.5,291.05,304.65,301.485589346,5031.0,97.0,1516774.0,4458.0,88.61,23.45,-9.85
2006-05-17,304.0,320.0,304.0,317.65,315.138463599,22403.0,56.0,7060047.0,21520.0,96.06,16.0,13.65
2006-05-18,307.0,307.0,285.0,298.95,295.166476913,7905.0,147.0,2333291.0,5132.0,64.92,22.0,-8.05
2006-05-19,291.1,302.95,291.1,294.9,295.617518623,3893.0,28.0,1150839.0,3593.0,92.29,11.85,3.8
2006-05-22,272.8,303.0,253.05,281.75,281.530195664,9455.0,150.0,2661868.0,5988.0,63.33,49.95,8.95
2006-05-23,285.0,299.95,281.05,295.9,285.625641026,195.0,14.0,55697.0,148.0,75.9,18.9,10.9
2006-05-24,297.0,297.0,290.0,293.15,293.73287423,2759.0,27.0,810409.0,2459.0,89.13,7.0,-3.85
2006-05-25,287.0,295.0,275.1,293.4,289.42619469,2825.0,40.0,817629.0,2124.0,75.19,19.9,6.4
2006-05-26,273.0,313.0,273.0,299.35,303.186466678,5867.0,74.0,1778795.0,3082.0,52.53,40.0,26.35
2006-05-29,281.0,302.0,280.0,291.65,294.838269987,3815.0,66.0,1124808.0,2425.0,63.56,22.0,10.65
2006-05-30,297.0,309.75,295.0,300.55,299.781894078,3833.0,60.0,1149064.0,3417.0,89.15,14.75,3.55
2006-05-31,295.0,296.0,290.0,295.0,292.978110342,4477.0,36.0,1311663.0,3626.0,80.99,6.0,0.0
2006-06-01,298.0,302.0,275.0,279.8,295.870309216,3331.0,75.0,985544.0,1517.0,45.54,27.0,-18.2
2006-06-02,275.5,295.0,266.2,288.85,276.945251938,2064.0,45.0,571615.0,1566.0,75.87,28.8,13.35
2006-06-05,290.0,295.0,287.45,290.0,293.230075901,2108.0,44.0,618129.0,2050.0,97.25,7.55,0.0
2006-06-06,268.5,285.0,268.2,279.15,275.121244635,932.0,24.0,256413.0,825.0,88.52,16.8,10.65
2006-06-07,275.0,276.5,265.0,272.55,272.020839813,6430.0,83.0,1749094.0,6145.0,95.57,11.5,-2.45
2006-06-08,248.0,255.0,221.05,228.45,229.30734243,4617.0,79.0,1058712.0,3118.0,67.53,33.95,-19.55
2006-06-09,255.0,257.5,234.0,236.2,237.927927928,1665.0,49.0,396150.0,1303.0,78.26,23.5,-18.8
2006-06-12,232.0,255.0,227.0,235.05,240.423688863,1697.0,56.0,407999.0,816.0,48.08,28.0,3.05
2006-06-13,228.0,231.0,225.0,229.5,227.994244604,695.0,24.0,158456.0,563.0,81.01,6.0,1.5
2006-06-14,236.0,236.0,213.0,214.75,225.837248322,1192.0,35.0,269198.0,581.0,48.74,23.0,-21.25
2006-06-15,215.0,225.0,207.25,212.9,216.271986022,1717.0,44.0,371339.0,719.0,41.88,17.75,-2.1
2006-06-16,228.25,238.4,228.25,235.0,234.573794096,1389.0,42.0,325823.0,978.0,70.41,10.15,6.75
2006-06-19,230.1,237.8,225.0,237.25,231.96592845,587.0,30.0,136164.0,420.0,71.55,12.8,7.15
2006-06-20,223.0,233.5,223.0,230.1,229.346618357,828.0,36.0,189899.0,615.0,74.28,10.5,7.1
2006-06-21,237.0,238.9,233.35,237.1,236.092632719,1846.0,32.0,435827.0,490.0,26.54,5.55,0.1
2006-06-22,240.0,245.0,236.0,237.4,237.878063725,1632.0,29.0,388217.0,1130.0,69.24,9.0,-2.6
2006-06-23,235.0,240.0,232.05,233.5,234.60729927,685.0,26.0,160706.0,442.0,64.53,7.95,-1.5
2006-06-25,235.0,235.0,226.2,228.35,229.020725389,193.0,6.0,44201.0,124.0,64.25,8.8,-6.65
2006-06-26,233.0,240.0,225.0,227.0,227.950873362,1832.0,36.0,417606.0,640.0,34.93,15.0,-6.0
2006-06-27,237.2,237.2,223.5,228.15,227.276836158,354.0,36.0,80456.0,166.0,46.89,13.7,-9.05
2006-06-28,226.5,232.0,225.25,225.25,228.980411361,1021.0,14.0,233789.0,100.0,9.79,6.75,-1.25
2006-06-29,235.1,235.1,226.3,228.0,230.164948454,291.0,14.0,66978.0,110.0,37.8,8.8,-7.1
2006-06-30,237.0,240.7,235.0,237.65,235.035831174,82191.0,50.0,19317830.0,81550.0,99.22,5.7,0.65
2006-07-03,235.0,238.0,231.1,237.15,237.209677419,62.0,11.0,14707.0,40.0,64.52,6.9,2.15
2006-07-04,237.65,242.9,220.2,237.25,232.322081575,1422.0,64.0,330362.0,822.0,57.81,22.7,-0.4
2006-07-05,237.0,240.0,233.0,237.45,235.591476091,962.0,35.0,226639.0,875.0,90.96,7.0,0.45
2006-07-06,239.9,283.9,238.5,266.3,266.092622294,14964.0,500.0,3981810.0,5656.0,37.8,45.4,26.4
2006-07-07,269.95,274.5,230.25,236.0,254.655260226,25132.0,823.0,6399996.0,4527.0,18.01,44.25,-33.95
2006-07-10,244.9,275.95,244.9,271.5,266.573077006,92382.0,3228.0,24626554.0,6584.0,7.13,31.05,26.6
2006-07-11,272.0,282.0,265.25,269.9,271.618127463,59876.0,1713.0,16263407.0,3633.0,6.07,16.75,-2.1
2006-07-12,265.35,275.5,256.1,272.7,268.17514539,17711.0,505.0,4749650.0,4372.0,24.69,19.4,7.35
2006-07-13,273.0,279.0,265.1,267.75,270.080317479,16883.0,592.0,4559766.0,3848.0,22.79,13.9,-5.25
2006-07-14,265.0,267.8,256.5,260.1,261.384781669,9252.0,381.0,2418332.0,2166.0,23.41,11.3,-4.9
2006-07-17,253.5,257.05,245.5,248.85,251.544459644,1462.0,66.0,367758.0,718.0,49.11,11.55,-4.65
2006-07-18,250.0,250.0,232.05,234.5,236.928073394,5450.0,124.0,1291258.0,3256.0,59.74,17.95,-15.5
2006-07-19,250.0,250.0,218.0,220.3,225.570776256,3504.0,138.0,790400.0,2057.0,58.7,32.0,-29.7
2006-07-20,228.0,231.0,218.0,223.95,224.78056266,1955.0,93.0,439446.0,1194.0,61.07,13.0,-4.05
2006-07-21,217.0,218.5,215.05,216.75,216.851248643,1842.0,59.0,399440.0,1072.0,58.2,3.45,-0.25
2006-07-24,202.5,213.6,202.5,210.65,207.096615253,9336.0,330.0,1933454.0,3360.0,35.99,11.1,8.15
2006-07-25,212.6,219.0,210.0,211.4,213.869803922,3825.0,122.0,818052.0,2186.0,57.15,9.0,-1.2
2006-07-26,216.0,217.85,212.0,215.15,215.333074735,3867.0,130.0,832693.0,1507.0,38.97,5.85,-0.85
2006-07-27,219.95,228.9,216.5,219.45,220.613226453,4990.0,190.0,1100860.0,2110.0,42.28,12.4,-0.5
2006-07-28,217.75,223.0,213.9,220.3,219.13356599,6304.0,113.0,1381418.0,4459.0,70.73,9.1,2.55
2006-07-31,223.0,225.0,217.1,220.9,222.878782654,11599.0,140.0,2585171.0,9673.0,83.4,7.9,-2.1
2006-08-01,219.0,221.95,215.35,221.6,219.178952991,1872.0,60.0,410303.0,1349.0,72.06,6.6,2.6
2006-08-02,221.85,221.85,218.0,220.5,219.987012987,847.0,40.0,186329.0,585.0,69.07,3.85,-1.35
2006-08-03,218.0,223.6,216.0,217.25,218.734003656,2188.0,79.0,478590.0,981.0,44.84,7.6,-0.75
2006-08-04,224.0,226.0,215.0,216.35,219.592712551,3705.0,143.0,813591.0,1525.0,41.16,11.0,-7.65
2006-08-07,216.05,223.6,216.0,217.15,219.472340426,705.0,43.0,154728.0,254.0,36.03,7.6,1.1
2006-08-08,216.1,223.45,216.1,221.6,220.500797448,1254.0,40.0,276508.0,743.0,59.25,7.35,5.5
2006-08-09,216.65,222.0,216.65,221.7,220.856643357,858.0,34.0,189495.0,564.0,65.73,5.35,5.05
2006-08-10,221.1,224.7,220.1,220.6,221.726022163,2617.0,72.0,580257.0,1587.0,60.64,4.6,-0.5
2006-08-11,223.2,229.45,220.15,226.05,223.549083949,3657.0,113.0,817519.0,2282.0,62.4,9.3,2.85
2006-08-14,231.0,232.0,226.6,230.35,230.433372642,1696.0,63.0,390815.0,1207.0,71.17,5.4,-0.65
2006-08-16,237.7,250.0,237.7,238.95,242.848750322,3881.0,119.0,942496.0,3025.0,77.94,12.3,1.25
2006-08-17,254.9,254.9,233.45,235.5,238.579189687,2172.0,75.0,518194.0,696.0,32.04,21.45,-19.4
2006-08-18,238.75,239.0,231.0,234.6,236.778995434,1095.0,50.0,259273.0,586.0,53.52,8.0,-4.15
2006-08-21,237.95,237.95,232.7,233.05,234.533665835,1203.0,30.0,282144.0,405.0,33.67,5.25,-4.9
2006-08-22,237.95,238.0,232.4,233.65,234.48443735,1253.0,36.0,293809.0,883.0,70.47,5.6,-4.3
2006-08-23,232.0,232.0,228.25,228.4,229.46779661,590.0,22.0,135386.0,425.0,72.03,3.75,-3.6
2006-08-24,225.5,235.0,225.05,234.35,230.718253968,504.0,26.0,116282.0,420.0,83.33,9.95,8.85
2006-08-25,230.1,234.75,227.05,228.65,229.770624303,3588.0,66.0,824417.0,2419.0,67.42,7.7,-1.45
2006-08-28,228.1,228.1,224.0,225.15,225.767846058,1611.0,37.0,363712.0,1245.0,77.28,4.1,-2.95
2006-08-29,230.0,233.0,228.0,229.05,230.200283086,1413.0,40.0,325273.0,685.0,48.48,5.0,-0.95
2006-08-30,233.9,234.0,225.05,225.65,228.411599099,3552.0,56.0,811318.0,1544.0,43.47,8.95,-8.25
2006-08-31,226.1,231.8,223.0,225.45,227.054482759,1450.0,46.0,329229.0,786.0,54.21,8.8,-0.65
2006-09-01,229.9,229.9,225.0,226.9,227.178057554,556.0,20.0,126311.0,404.0,72.66,4.9,-3.0
2006-09-04,228.2,245.0,228.2,233.65,236.823014068,23742.0,515.0,5622652.0,5183.0,21.83,16.8,5.45
2006-09-05,240.0,244.7,235.0,236.0,237.893521332,8227.0,203.0,1957150.0,3979.0,48.37,9.7,-4.0
2006-09-06,234.5,237.0,230.05,231.05,233.796277146,4835.0,89.0,1130405.0,3315.0,68.56,6.95,-3.45
2006-09-07,235.65,246.0,232.0,241.1,241.005109862,39140.0,910.0,9432940.0,9414.0,24.05,14.0,5.45
2006-09-08,242.0,244.0,237.05,239.05,241.487367319,6689.0,157.0,1615309.0,4631.0,69.23,6.95,-2.95
2006-09-11,242.0,244.0,235.5,236.65,239.563085758,18459.0,358.0,4422095.0,10543.0,57.12,8.5,-5.35
2006-09-12,236.0,237.0,228.3,229.9,231.302349689,5788.0,116.0,1338778.0,3448.0,59.57,8.7,-6.1
2006-09-13,232.95,240.0,227.0,235.55,232.367568985,15257.0,282.0,3545232.0,7144.0,46.82,13.0,2.6
2006-09-14,255.55,255.55,231.0,239.5,240.159981179,8501.0,169.0,2041600.0,4754.0,55.92,24.55,-16.05
2006-09-15,239.0,240.5,235.1,238.6,238.270311546,6548.0,124.0,1560194.0,4823.0,73.66,5.4,-0.4
2006-09-18,240.4,242.8,233.0,236.35,237.868674325,6442.0,160.0,1532350.0,3550.0,55.11,9.8,-4.05
2006-09-19,236.5,247.0,236.5,243.8,243.296131938,15098.0,305.0,3673285.0,8900.0,58.95,10.5,7.3
2006-09-20,252.75,252.75,237.1,248.75,247.252489814,8836.0,252.0,2184723.0,5623.0,63.64,15.65,-4.0
2006-09-21,249.95,250.0,244.15,246.0,246.657752034,8114.0,160.0,2001381.0,5630.0,69.39,5.85,-3.95
2006-09-22,244.25,247.45,244.0,244.4,245.145448323,2922.0,65.0,716315.0,2282.0,78.1,3.45,0.15
2006-09-25,242.0,252.4,240.0,243.9,246.474352195,5673.0,147.0,1398249.0,2957.0,52.12,12.4,1.9
2006-09-26,244.0,247.8,242.0,242.15,245.011754587,3488.0,82.0,854601.0,2940.0,84.29,5.8,-1.85
2006-09-27,243.0,290.55,241.4,290.55,274.164442479,74634.0,1665.0,20461989.0,27197.0,36.44,49.15,47.55
2006-09-28,294.7,337.55,294.7,308.75,317.101606252,479439.0,10217.0,152030877.0,51424.0,10.73,42.85,14.05
2006-09-29,311.0,311.0,290.25,295.45,299.395220806,101356.0,2310.0,30345502.0,19497.0,19.24,20.75,-15.55
2006-10-03,298.3,317.0,295.65,306.0,307.530744816,60807.0,1533.0,18700022.0,14095.0,23.18,21.35,7.7
2006-10-04,315.0,336.6,307.0,336.6,325.555583485,246656.0,5443.0,80300238.0,52923.0,21.46,29.6,21.6
2006-10-05,340.0,364.4,340.0,355.6,353.598776466,368114.0,6280.0,130164660.0,71969.0,19.55,24.4,15.6
2006-10-06,357.8,367.9,354.0,357.15,360.660689527,171654.0,3746.0,61908850.0,30116.0,17.54,13.9,-0.65
2006-10-09,360.1,360.1,335.05,346.15,347.286663333,69995.0,1477.0,24308330.0,22443.0,32.06,25.05,-13.95
2006-10-10,349.9,352.9,331.0,334.35,344.884495609,28579.0,674.0,9856454.0,9628.0,33.69,21.9,-15.55
2006-10-11,339.7,345.2,322.65,324.3,332.787597453,33606.0,752.0,11183660.0,17593.0,52.35,22.55,-15.4
2006-10-12,328.8,328.8,314.0,316.7,320.315061747,26398.0,815.0,8455677.0,7913.0,29.98,14.8,-12.1
2006-10-13,325.0,336.0,317.05,324.8,322.75692547,243016.0,1393.0,78435097.0,164422.0,67.66,18.95,-0.2
2006-10-16,336.65,342.4,331.0,334.45,335.682820255,55612.0,1027.0,18667993.0,28119.0,50.56,11.4,-2.2
2006-10-17,336.95,342.4,328.5,338.0,335.662887139,28575.0,491.0,9591567.0,16708.0,58.47,13.9,1.05
2006-10-18,336.9,346.0,328.15,340.75,341.586288227,25015.0,713.0,8544781.0,11588.0,46.32,17.85,3.85
2006-10-19,345.0,357.9,339.05,353.35,347.688089649,22577.0,652.0,7849754.0,14132.0,62.59,18.85,8.35
2006-10-20,353.05,363.0,350.0,354.1,357.702662671,29031.0,733.0,10384466.0,11546.0,39.77,13.0,1.05
2006-10-21,360.0,360.0,354.0,355.15,355.654791155,4884.0,131.0,1737018.0,4221.0,86.43,6.0,-4.85
2006-10-23,354.9,360.0,347.25,355.6,354.234020694,27254.0,626.0,9654294.0,15048.0,55.21,12.75,0.7
2006-10-26,362.7,364.0,352.05,354.75,359.300296846,26950.0,743.0,9683143.0,13006.0,48.26,11.95,-7.95
2006-10-27,357.0,364.0,343.15,355.05,353.280971551,37260.0,1072.0,13163249.0,16463.0,44.18,20.85,-1.95
2006-10-30,358.0,361.5,350.0,355.75,355.305289267,29834.0,600.0,10600178.0,13657.0,45.78,11.5,-2.25
2006-10-31,355.5,368.0,350.0,362.4,362.205856729,56243.0,1088.0,20371544.0,26215.0,46.61,18.0,6.9
2006-11-01,364.0,370.0,356.1,367.55,364.899296853,28728.0,669.0,10482827.0,15482.0,53.89,13.9,3.55
2006-11-02,369.0,372.9,351.1,357.95,365.530891482,30769.0,892.0,11247020.0,10364.0,33.68,21.8,-11.05
2006-11-03,360.0,373.9,352.0,370.15,364.814517586,38753.0,966.0,14137657.0,17372.0,44.83,21.9,10.15
2006-11-06,374.0,404.8,370.0,396.8,391.474198135,127297.0,3313.0,49833491.0,29051.0,22.82,34.8,22.8
2006-11-07,401.45,413.5,398.1,409.55,407.205654474,87895.0,1687.0,35791341.0,27266.0,31.02,15.4,8.1
2006-11-08,414.0,414.0,389.1,398.6,396.03408922,33647.0,675.0,13325359.0,12903.0,38.35,24.9,-15.4
2006-11-09,401.0,412.0,401.0,409.6,407.201709713,10996.0,278.0,4477590.0,5281.0,48.03,11.0,8.6
2006-11-10,400.0,416.0,400.0,405.0,410.20713138,13069.0,306.0,5360997.0,7127.0,54.53,16.0,5.0
2006-11-13,405.0,414.9,405.0,412.0,411.882568847,46589.0,207.0,19189197.0,29496.0,63.31,9.9,7.0
2006-11-14,411.0,413.5,405.1,411.8,409.26954791,7034.0,157.0,2878802.0,4875.0,69.31,8.4,0.8
2006-11-15,410.0,414.0,406.0,406.75,409.131081081,2960.0,97.0,1211028.0,1847.0,62.4,8.0,-3.25
2006-11-16,406.1,410.0,397.5,409.45,409.032581454,29526.0,160.0,12077096.0,25930.0,87.82,12.5,3.35
2006-11-17,410.0,410.0,389.0,389.0,395.695810319,7423.0,131.0,2937250.0,6076.0,81.85,21.0,-21.0
2006-11-20,384.45,384.45,369.6,369.85,370.864505403,6015.0,122.0,2230750.0,3497.0,58.14,14.85,-14.6
2006-11-21,366.5,388.3,365.0,387.95,384.762678599,12738.0,252.0,4901107.0,10027.0,78.72,23.3,21.45
2006-11-22,389.0,392.0,375.0,379.1,383.279276232,11827.0,229.0,4533044.0,7624.0,64.46,17.0,-9.9
2006-11-23,383.3,383.5,366.6,371.75,377.575421611,6404.0,107.0,2417993.0,3504.0,54.72,16.9,-11.55
2006-11-24,380.0,380.0,370.05,372.35,373.575710393,2569.0,78.0,959716.0,2024.0,78.79,9.95,-7.65
2006-11-27,374.65,374.7,365.05,366.55,370.826347305,1503.0,62.0,557352.0,1147.0,76.31,9.65,-8.1
2006-11-28,354.0,383.95,353.0,379.6,376.211382114,4674.0,177.0,1758412.0,2189.0,46.83,30.95,25.6
2006-11-29,384.9,390.0,381.0,388.85,386.876769552,4309.0,184.0,1667052.0,2418.0,56.12,9.0,3.95
2006-11-30,388.0,390.0,377.0,380.35,384.117113224,2314.0,54.0,888847.0,1363.0,58.9,13.0,-7.65
2006-12-01,377.0,391.7,375.05,384.75,385.022150829,5914.0,160.0,2277021.0,3410.0,57.66,16.65,7.75
2006-12-04,391.65,403.95,388.0,402.55,400.909466244,30276.0,365.0,12137935.0,18498.0,61.1,15.95,10.9
2006-12-05,406.0,406.25,385.55,388.75,395.025897374,16604.0,365.0,6559010.0,8396.0,50.57,20.7,-17.25
2006-12-06,395.0,395.0,372.0,379.35,383.595548734,5212.0,175.0,1999300.0,2956.0,56.72,23.0,-15.65
2006-12-07,380.0,390.0,373.0,386.75,385.873303167,2431.0,83.0,938058.0,1481.0,60.92,17.0,6.75
2006-12-08,387.0,389.0,371.6,377.45,381.422826087,3680.0,84.0,1403636.0,2875.0,78.12,17.4,-9.55
2006-12-11,377.0,378.0,362.15,366.9,372.109911957,3521.0,136.0,1310199.0,2232.0,63.39,15.85,-10.1
2006-12-12,370.0,372.95,350.05,351.5,359.148921602,2921.0,123.0,1049074.0,2070.0,70.87,22.9,-18.5
2006-12-13,354.95,360.0,346.0,354.55,353.418556701,1940.0,100.0,685632.0,1257.0,64.79,14.0,-0.4
2006-12-14,365.4,372.25,362.0,368.15,370.286502699,8335.0,161.0,3086338.0,5213.0,62.54,10.25,2.75
2006-12-15,378.8,380.0,366.0,367.6,369.795530726,4475.0,122.0,1654835.0,3184.0,71.15,14.0,-11.2
2006-12-18,364.0,364.0,356.55,357.9,358.786547912,3256.0,79.0,1168209.0,2217.0,68.09,7.45,-6.1
2006-12-19,360.0,364.0,345.0,346.35,354.289300888,10356.0,161.0,3669020.0,8583.0,82.88,19.0,-13.65
2006-12-20,354.95,354.95,346.05,348.15,348.911137441,844.0,32.0,294481.0,703.0,83.29,8.9,-6.8
2006-12-21,348.0,360.0,348.0,351.0,354.296911803,7642.0,90.0,2707537.0,6266.0,81.99,12.0,3.0
2006-12-22,348.05,352.95,348.05,348.95,349.469762419,926.0,23.0,323609.0,811.0,87.58,4.9,0.9
2006-12-26,336.0,353.0,336.0,347.3,349.306415929,3616.0,32.0,1263092.0,3305.0,91.4,17.0,11.3
2006-12-27,350.0,354.7,348.0,352.1,349.99956166,6844.0,39.0,2395397.0,5738.0,83.84,6.7,2.1
2006-12-28,353.0,355.0,350.0,350.75,352.427430093,751.0,25.0,264673.0,436.0,58.06,5.0,-2.25
2006-12-29,357.45,367.0,349.05,364.25,363.431166348,4184.0,154.0,1520596.0,2948.0,70.46,17.95,6.8
2007-01-02,364.9,382.45,364.9,372.35,379.189246518,10843.0,167.0,4111549.0,6831.0,63.0,17.55,7.45
