Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-11-06,150.0,171.0,147.0,158.6,160.906190355,90641.0,2575.0,14584698.0,11095.0,12.24,24.0,8.6
2008-11-07,155.0,168.95,155.0,165.35,163.376635225,67957.0,2236.0,11102586.0,15902.0,23.4,13.95,10.35
2008-11-10,172.0,172.0,161.15,169.7,167.898850433,32447.0,1080.0,5447814.0,12076.0,37.22,10.85,-2.3
2008-11-11,169.0,173.75,150.25,154.05,165.21138919,97654.0,2273.0,16133553.0,36966.0,37.85,23.5,-14.95
2008-11-12,150.95,163.7,148.0,154.9,155.728972641,110166.0,2687.0,17156038.0,30306.0,27.51,15.7,3.95
2008-11-14,162.0,163.0,147.25,150.3,154.498955961,84288.0,2223.0,13022408.0,17127.0,20.32,15.75,-11.7
2008-11-17,155.85,156.8,140.1,147.65,148.059573911,61067.0,2310.0,9041554.0,8176.0,13.39,16.7,-8.2
2008-11-18,144.0,144.0,133.0,136.65,136.41614019,174905.0,3291.0,23859865.0,67383.0,38.53,11.0,-7.35
2008-11-19,136.0,144.0,134.55,135.15,139.179272943,145298.0,2644.0,20222470.0,42946.0,29.56,9.45,-0.85
2008-11-20,126.2,139.5,126.2,136.75,133.656299891,78295.0,2258.0,10464620.0,22090.0,28.21,13.3,10.55
2008-11-21,136.0,144.65,131.35,143.6,139.284232765,140107.0,2921.0,19514696.0,70243.0,50.14,13.3,7.6
2008-11-24,145.0,151.45,132.0,149.3,147.228224007,77551.0,2833.0,11417696.0,10992.0,14.17,19.45,4.3
2008-11-25,156.0,158.0,135.55,138.25,146.22649093,65932.0,2115.0,9641005.0,22155.0,33.6,22.45,-17.75
2008-11-26,141.0,144.5,138.2,143.0,142.242675133,48192.0,1529.0,6854959.0,8874.0,18.41,6.3,2.0
2008-11-28,141.5,148.0,130.0,137.3,139.41151172,41853.0,1661.0,5834790.0,13314.0,31.81,18.0,-4.2
2008-12-01,142.0,142.0,133.5,135.1,135.699007944,131545.0,2447.0,17850526.0,50108.0,38.09,8.5,-6.9
2008-12-02,130.5,132.0,121.8,125.25,125.306307191,122178.0,3280.0,15309674.0,45630.0,37.35,10.2,-5.25
2008-12-03,128.0,128.0,117.0,119.7,119.370808084,258921.0,5716.0,30907609.0,76845.0,29.68,11.0,-8.3
2008-12-04,121.45,123.9,117.0,120.0,119.834919584,187339.0,3696.0,22449754.0,57823.0,30.87,6.9,-1.45
2008-12-05,122.0,122.0,117.45,118.05,119.073704953,105556.0,2302.0,12568944.0,35677.0,33.8,4.55,-3.95
2008-12-08,120.3,122.2,115.25,116.7,119.962464241,184917.0,3594.0,22183099.0,116512.0,63.01,6.95,-3.6
2008-12-10,118.5,120.0,117.55,118.9,118.675371443,196329.0,2516.0,23299417.0,117380.0,59.79,2.45,0.4
2008-12-11,121.0,123.0,114.4,115.55,116.908035916,266180.0,3410.0,31118581.0,126505.0,47.53,8.6,-5.45
2008-12-12,115.0,115.0,106.5,107.15,108.075818091,370558.0,3361.0,40048359.0,253621.0,68.44,8.5,-7.85
2008-12-15,110.0,111.5,102.5,104.2,108.141236203,647596.0,5314.0,70031832.0,409475.0,63.23,9.0,-5.8
2008-12-16,106.5,125.2,106.5,122.95,118.970086459,1940693.0,21133.0,230884414.0,249985.0,12.88,18.7,16.45
2008-12-17,125.0,127.4,117.0,121.35,122.284055477,715832.0,8452.0,87534840.0,160585.0,22.43,10.4,-3.65
2008-12-18,121.0,137.9,119.3,135.1,130.053317648,777810.0,9473.0,101156771.0,196130.0,25.22,18.6,14.1
2008-12-19,136.5,140.5,132.0,139.4,137.721703077,315476.0,4553.0,43447892.0,62705.0,19.88,8.5,2.9
2008-12-22,141.0,141.0,130.55,133.35,133.229493504,301246.0,4258.0,40134852.0,68432.0,22.72,10.45,-7.65
2008-12-23,131.0,132.7,123.0,124.8,125.775107368,237500.0,3121.0,29871588.0,85617.0,36.05,9.7,-6.2
2008-12-24,123.0,124.0,114.4,116.75,119.626261431,202746.0,3793.0,24253746.0,51236.0,25.27,9.6,-6.25
2008-12-26,117.2,118.7,111.65,113.35,114.984361163,318438.0,4376.0,36615390.0,115828.0,36.37,7.05,-3.85
2008-12-29,115.0,115.0,109.5,112.4,111.549846414,133801.0,2454.0,14925481.0,38841.0,29.03,5.5,-2.6
2008-12-30,114.5,117.5,112.6,115.9,115.17883413,239272.0,3204.0,27559070.0,57959.0,24.22,4.9,1.4
2008-12-31,118.0,120.15,114.15,115.2,117.252880057,348691.0,2984.0,40885024.0,176815.0,50.71,6.0,-2.8
2009-01-01,116.9,124.0,116.0,122.5,120.134748321,246504.0,3370.0,29613696.0,72045.0,29.23,8.0,5.6
2009-01-02,125.0,126.9,121.5,122.15,124.004297363,192909.0,2360.0,23921545.0,51297.0,26.59,5.4,-2.85
2009-01-05,125.0,126.9,123.5,125.35,125.124626088,117006.0,1731.0,14640332.0,33515.0,28.64,3.4,0.35
2009-01-06,126.9,131.5,123.0,129.85,127.262478469,262993.0,3749.0,33469141.0,67692.0,25.74,8.5,2.95
2009-01-07,130.0,136.0,103.0,110.25,120.081857086,397009.0,6383.0,47673578.0,107545.0,27.09,33.0,-19.75
2009-01-09,110.05,114.0,102.0,109.75,107.646926344,190929.0,3144.0,20552920.0,43312.0,22.68,12.0,-0.3
2009-01-12,109.05,111.7,103.5,108.05,108.05573098,160880.0,2966.0,17384006.0,49883.0,31.01,8.2,-1.0
2009-01-13,106.0,113.9,103.0,108.6,110.029577038,270852.0,4013.0,29801731.0,46346.0,17.11,10.9,2.6
2009-01-14,113.7,122.55,110.6,118.05,117.567744132,293745.0,4555.0,34534937.0,56499.0,19.23,11.95,4.35
2009-01-15,114.0,114.0,106.05,109.25,110.032149361,172414.0,3535.0,18971083.0,27757.0,16.1,7.95,-4.75
2009-01-16,112.4,119.9,110.1,117.7,114.848494272,260472.0,3246.0,29914817.0,39793.0,15.28,9.8,5.3
2009-01-19,120.0,120.45,114.5,115.85,117.62962554,81504.0,1829.0,9587285.0,18334.0,22.49,5.95,-4.15
2009-01-20,113.25,114.0,110.0,111.3,111.961912339,69130.0,1325.0,7739927.0,16025.0,23.18,4.0,-1.95
2009-01-21,109.95,118.0,108.1,114.8,115.291308694,217079.0,3894.0,25027322.0,27288.0,12.57,9.9,4.85
2009-01-22,116.8,120.9,109.5,112.45,115.662918768,217722.0,3927.0,25182362.0,21617.0,9.93,11.4,-4.35
2009-01-23,112.1,114.5,106.1,107.0,109.550196348,201937.0,2559.0,22122238.0,60808.0,30.11,8.4,-5.1
2009-01-27,112.95,118.0,110.0,112.5,114.191165508,390379.0,4369.0,44577833.0,191524.0,49.06,8.0,-0.45
2009-01-28,115.0,115.5,112.75,113.85,114.301296913,110416.0,1915.0,12620692.0,24390.0,22.09,2.75,-1.15
2009-01-29,115.0,116.0,108.4,110.05,112.024583428,202006.0,2944.0,22629638.0,74895.0,37.08,7.6,-4.95
2009-01-30,111.0,116.9,108.0,116.0,113.801795291,148054.0,2601.0,16848811.0,54704.0,36.95,8.9,5.0
2009-02-02,117.45,117.45,111.15,113.4,112.965885439,129241.0,1807.0,14599824.0,61532.0,47.61,6.3,-4.05
2009-02-03,115.0,120.4,114.5,117.75,117.823825097,268171.0,4244.0,31596933.0,74773.0,27.88,5.9,2.75
2009-02-04,118.95,125.65,118.95,122.15,123.432793356,495576.0,5656.0,61170330.0,133430.0,26.92,6.7,3.2
2009-02-05,123.0,125.0,119.1,121.75,121.973253889,271217.0,3193.0,33081220.0,80142.0,29.55,5.9,-1.25
2009-02-06,124.9,128.8,123.5,125.85,126.777774374,228484.0,4271.0,28966693.0,44706.0,19.57,5.3,0.95
2009-02-09,129.0,129.95,119.65,120.4,122.650416182,225983.0,3676.0,27716909.0,59878.0,26.5,10.3,-8.6
2009-02-10,121.0,121.4,115.55,117.8,118.489740959,215371.0,3247.0,25519254.0,55017.0,25.55,5.85,-3.2
2009-02-11,116.0,116.0,113.5,115.25,115.116711539,83942.0,1579.0,9663127.0,25256.0,30.09,2.5,-0.75
2009-02-12,115.1,115.8,113.35,114.55,114.804829056,122964.0,1707.0,14116861.0,39685.0,32.27,2.45,-0.55
2009-02-13,115.4,116.0,113.55,114.2,115.128250313,123142.0,1609.0,14177123.0,38759.0,31.48,2.45,-1.2
2009-02-16,116.5,116.5,109.65,110.5,112.328061281,143208.0,2459.0,16086277.0,55598.0,38.82,6.85,-6.0
2009-02-17,109.0,110.5,108.5,109.1,109.277952607,63554.0,1100.0,6945051.0,20466.0,32.2,2.0,0.1
2009-02-18,108.15,110.4,108.1,108.65,109.534765085,86840.0,1359.0,9511999.0,37752.0,43.47,2.3,0.5
2009-02-19,109.5,110.25,108.5,109.15,109.320828857,67949.0,1273.0,7428241.0,18976.0,27.93,1.75,-0.35
2009-02-20,108.1,108.1,102.5,103.4,104.292527281,182089.0,2731.0,18990522.0,91553.0,50.28,5.6,-4.7
2009-02-24,100.0,102.7,100.0,100.85,101.5045362,61395.0,1348.0,6231871.0,23750.0,38.68,2.7,0.85
2009-02-25,101.5,105.2,100.15,100.75,102.644896739,203997.0,2885.0,20939251.0,82482.0,40.43,5.05,-0.75
2009-02-26,102.0,102.95,98.2,99.05,99.6391408161,205637.0,2241.0,20489494.0,89063.0,43.31,4.75,-2.95
2009-02-27,100.0,101.25,96.55,99.9,98.8240056245,96719.0,1817.0,9558159.0,28991.0,29.97,4.7,-0.1
2009-03-02,98.0,99.0,93.05,94.25,95.4990750603,89195.0,1730.0,8518040.0,41828.0,46.9,5.95,-3.75
2009-03-03,93.0,99.0,92.0,94.45,96.1761852234,341771.0,4066.0,32870231.0,29039.0,8.5,7.0,1.45
2009-03-04,96.15,96.7,94.25,95.0,95.2689838857,89734.0,1380.0,8548867.0,33944.0,37.83,2.45,-1.15
2009-03-05,96.5,97.0,92.0,92.8,94.0670938777,52121.0,1196.0,4902871.0,15083.0,28.94,5.0,-3.7
2009-03-06,92.1,95.0,90.65,93.9,92.9122385949,107496.0,1699.0,9987694.0,41977.0,39.05,4.35,1.8
2009-03-09,94.9,95.0,90.2,91.1,92.1262661655,62788.0,1208.0,5784424.0,15100.0,24.05,4.8,-3.8
2009-03-12,92.5,94.0,89.1,89.7,92.9602847831,1093183.0,1592.0,101622603.0,1020598.0,93.36,4.9,-2.8
2009-03-13,91.7,97.9,91.0,96.15,95.1627407589,167647.0,2302.0,15953748.0,66308.0,39.55,6.9,4.45
2009-03-16,96.9,102.6,95.0,101.55,100.269635123,322547.0,4447.0,32341670.0,47779.0,14.81,7.6,4.65
2009-03-17,103.0,105.0,99.25,101.15,102.225422402,169921.0,2403.0,17370246.0,29185.0,17.18,5.75,-1.85
2009-03-18,103.85,105.7,101.8,102.45,104.283506419,134519.0,1874.0,14028113.0,33444.0,24.86,3.9,-1.4
2009-03-19,103.8,105.4,101.55,104.5,104.129653421,136996.0,1953.0,14265346.0,26415.0,19.28,3.85,0.7
2009-03-20,103.05,105.2,102.05,104.25,103.979314473,56803.0,1107.0,5906337.0,18753.0,33.01,3.15,1.2
2009-03-23,105.1,106.0,102.3,103.75,104.678225249,76653.0,1006.0,8023900.0,26071.0,34.01,3.7,-1.35
2009-03-24,104.8,105.45,103.3,104.35,104.758556738,90046.0,1231.0,9433089.0,29211.0,32.44,2.15,-0.45
2009-03-25,104.35,105.2,103.1,103.85,104.304852019,45445.0,925.0,4740134.0,15661.0,34.46,2.1,-0.5
2009-03-26,104.95,106.0,100.05,101.7,104.55045797,270869.0,2870.0,28319478.0,57448.0,21.21,5.95,-3.25
2009-03-27,104.9,105.8,102.0,104.7,104.350833533,233464.0,2644.0,24362163.0,59171.0,25.34,3.8,-0.2
2009-03-30,104.7,105.45,99.2,99.9,103.186863711,213150.0,2367.0,21994280.0,58521.0,27.46,6.25,-4.8
2009-03-31,100.0,103.2,99.0,101.75,101.348319697,112569.0,1808.0,11408679.0,23952.0,21.28,4.2,1.75
2009-04-01,102.5,102.5,99.65,100.85,100.468598107,166853.0,1992.0,16763487.0,52973.0,31.75,2.85,-1.65
2009-04-02,103.0,109.2,102.5,106.75,106.111727531,608892.0,4771.0,64610582.0,220411.0,36.2,6.7,3.75
2009-04-06,112.0,125.0,110.1,112.1,115.464364033,917500.0,8937.0,105938554.0,321736.0,35.07,14.9,0.1
2009-04-08,109.0,125.45,107.0,124.15,119.378253611,1304051.0,10304.0,155675331.0,480450.0,36.84,18.45,15.15
2009-04-09,128.8,128.8,117.2,122.1,122.893626652,379973.0,4012.0,46696260.0,125285.0,32.97,11.6,-6.7
2009-04-13,125.0,130.0,121.2,127.95,125.952177318,354978.0,4292.0,44710252.0,97498.0,27.47,8.8,2.95
2009-04-15,128.0,133.9,120.0,131.3,130.000201401,352530.0,3579.0,45828971.0,109200.0,30.98,13.9,3.3
2009-04-16,132.1,134.4,121.05,121.95,127.618925787,231779.0,2289.0,29579387.0,93866.0,40.5,13.35,-10.15
2009-04-17,124.0,134.25,123.5,129.2,129.876413585,274391.0,3724.0,35636919.0,66713.0,24.31,10.75,5.2
2009-04-20,130.0,143.3,130.0,137.25,138.248911221,566001.0,6918.0,78249022.0,161615.0,28.55,13.3,7.25
2009-04-21,136.0,140.8,130.1,138.4,135.176897552,408355.0,4208.0,55200162.0,118764.0,29.08,10.7,2.4
2009-04-22,135.0,140.0,124.0,125.05,129.390104757,610172.0,6982.0,78950219.0,123325.0,20.21,16.0,-9.95
2009-04-23,131.0,131.0,118.25,128.1,122.688395951,425386.0,6065.0,52189926.0,128635.0,30.24,12.75,-2.9
2009-04-24,128.0,130.0,124.1,126.75,127.021612929,178458.0,2524.0,22668023.0,37301.0,20.9,5.9,-1.25
2009-04-27,128.0,128.85,124.0,127.4,126.942793303,126209.0,1620.0,16021323.0,25497.0,20.2,4.85,-0.6
2009-04-28,129.5,129.5,120.6,125.85,124.699502117,171928.0,2024.0,21439336.0,44041.0,25.62,8.9,-3.65
2009-04-29,126.0,131.0,124.0,129.85,128.185235675,313228.0,2742.0,40151205.0,142826.0,45.6,7.0,3.85
2009-05-04,134.9,165.0,132.1,154.15,149.070054465,764705.0,9099.0,113994616.0,148267.0,19.39,32.9,19.25
2009-05-05,155.0,159.0,147.2,151.4,151.827975947,524665.0,6565.0,79658825.0,116421.0,22.19,11.8,-3.6
2009-05-06,152.0,155.5,145.0,147.1,150.466475449,249280.0,3573.0,37508283.0,35201.0,14.12,10.5,-4.9
2009-05-07,150.0,153.4,136.6,149.4,144.435411102,534612.0,6392.0,77216904.0,80928.0,15.14,16.8,-0.6
2009-05-08,146.0,152.2,143.5,148.45,148.229927236,207109.0,2722.0,30699752.0,40267.0,19.44,8.7,2.45
2009-05-11,141.1,152.0,140.25,141.1,142.998000864,185080.0,2407.0,26466070.0,35819.0,19.35,11.75,0.0
2009-05-12,138.15,147.8,138.15,144.95,143.974027033,220845.0,2770.0,31795944.0,31334.0,14.19,9.65,6.8
2009-05-13,146.6,146.6,137.0,139.3,140.709995084,488240.0,3631.0,68700248.0,177136.0,36.28,9.6,-7.3
2009-05-14,136.0,142.75,134.0,141.8,139.537425929,178713.0,2266.0,24937152.0,22153.0,12.4,8.75,5.8
2009-05-15,144.95,153.5,144.0,147.15,149.194275489,525285.0,4903.0,78369515.0,132027.0,25.13,9.5,2.2
2009-05-18,165.0,165.0,158.1,158.1,162.573033708,1246.0,21.0,202566.0,1246.0,100.0,6.9,-6.9
2009-05-19,161.05,167.45,148.0,158.75,156.374906997,276874.0,2718.0,43296146.0,89982.0,32.5,19.45,-2.3
2009-05-20,160.6,168.9,160.0,166.4,165.461128368,248536.0,2517.0,41123047.0,72343.0,29.11,8.9,5.8
2009-05-21,168.0,173.0,160.05,163.1,168.570917222,122086.0,1514.0,20580149.0,38280.0,31.35,12.95,-4.9
2009-05-22,165.1,169.75,159.1,166.8,163.441515731,738891.0,2324.0,120765465.0,585327.0,79.22,10.65,1.7
2009-05-25,162.1,169.2,162.0,163.75,165.936032452,241091.0,1663.0,40005684.0,140311.0,58.2,7.2,1.65
2009-05-26,158.0,169.0,158.0,160.4,164.660412212,127216.0,1684.0,20947439.0,32296.0,25.39,11.0,2.4
2009-05-27,163.0,175.8,163.0,174.65,170.796148337,369347.0,4430.0,63083045.0,77717.0,21.04,12.8,11.65
2009-05-28,176.0,179.85,171.25,174.55,175.668735637,250205.0,3126.0,43953196.0,52045.0,20.8,8.6,-1.45
2009-05-29,176.0,178.0,167.0,167.95,172.576454694,210955.0,2307.0,36405866.0,84376.0,40.0,11.0,-8.05
2009-06-01,172.7,176.8,169.55,171.7,173.106433036,199346.0,2662.0,34508075.0,44966.0,22.56,7.25,-1.0
2009-06-02,175.7,180.9,166.0,178.35,173.768764411,553388.0,4521.0,96161549.0,231006.0,41.74,14.9,2.65
2009-06-03,182.0,186.0,170.15,173.5,176.285707343,411512.0,4028.0,72543684.0,161597.0,39.27,15.85,-8.5
2009-06-04,173.0,176.9,170.0,174.4,174.598108609,188750.0,2064.0,32955393.0,46440.0,24.6,6.9,1.4
2009-06-05,177.0,178.0,172.5,174.9,175.551582213,215995.0,2111.0,37918264.0,66995.0,31.02,5.5,-2.1
2009-06-08,178.0,181.5,170.0,172.35,175.97042974,336622.0,3009.0,59235518.0,110035.0,32.69,11.5,-5.65
2009-06-09,170.45,195.9,168.0,194.25,186.333093003,696265.0,7317.0,129737211.0,244790.0,35.16,27.9,23.8
2009-06-10,199.0,213.45,196.7,204.4,205.662903237,706005.0,7149.0,145199038.0,179674.0,25.45,16.75,5.4
2009-06-11,206.0,206.0,195.0,196.55,198.520397447,231377.0,2633.0,45933054.0,102691.0,44.38,11.0,-9.45
2009-06-12,198.95,206.2,191.75,195.25,198.915792446,354125.0,3731.0,70441055.0,117387.0,33.15,14.45,-3.7
2009-06-15,191.65,203.7,190.15,199.8,199.288648253,136675.0,1764.0,27237776.0,46977.0,34.37,13.55,8.15
2009-06-16,197.9,210.0,194.1,208.15,204.847251795,301051.0,3392.0,61669470.0,87914.0,29.2,15.9,10.25
2009-06-17,210.0,210.9,192.0,194.55,203.80780699,139516.0,2086.0,28434450.0,32037.0,22.96,18.9,-15.45
2009-06-18,195.0,204.8,185.55,188.95,194.825377035,166828.0,3142.0,32502328.0,20850.0,12.5,19.25,-6.05
2009-06-19,188.0,194.8,185.6,191.9,191.030902652,93746.0,1365.0,17908383.0,28579.0,30.49,9.2,3.9
2009-06-22,194.4,199.0,183.05,185.3,189.507577625,121674.0,1843.0,23058145.0,27105.0,22.28,15.95,-9.1
2009-06-23,185.0,192.7,180.0,190.05,187.729906158,128833.0,2029.0,24185807.0,18821.0,14.61,12.7,5.05
2009-06-24,192.0,194.0,187.5,191.0,190.996751499,109589.0,1547.0,20931143.0,21984.0,20.06,6.5,-1.0
2009-06-25,194.0,200.0,184.35,186.8,194.13237969,129748.0,2160.0,25188288.0,27132.0,20.91,15.65,-7.2
2009-06-26,189.5,194.0,185.75,191.7,189.174931053,143588.0,1614.0,27163250.0,18674.0,13.01,8.25,2.2
2009-06-29,193.0,196.4,189.1,191.65,193.100059574,124216.0,1054.0,23986117.0,74196.0,59.73,7.3,-1.35
2009-06-30,194.0,194.0,184.95,185.7,189.337464612,127160.0,1582.0,24076152.0,34615.0,27.22,9.05,-8.3
2009-07-01,187.25,192.7,186.0,189.8,189.64266499,85869.0,1448.0,16284426.0,12102.0,14.09,6.7,2.55
2009-07-02,189.0,192.0,186.7,190.8,189.35330877,61609.0,986.0,11665868.0,9607.0,15.59,5.3,1.8
2009-07-03,191.0,194.0,188.0,191.6,191.181822043,94169.0,1372.0,18003401.0,12904.0,13.7,6.0,0.6
2009-07-06,194.0,197.0,184.0,186.9,190.71709477,142956.0,2259.0,27264153.0,25164.0,17.6,13.0,-7.1
2009-07-07,188.05,193.9,181.9,184.1,188.825980782,138410.0,2095.0,26135404.0,15280.0,11.04,12.0,-3.95
2009-07-08,182.0,187.2,167.25,168.3,173.222054572,157736.0,2204.0,27323354.0,36642.0,23.23,19.95,-13.7
2009-07-09,168.5,178.0,163.5,176.05,171.243862508,134379.0,2052.0,23011579.0,36196.0,26.94,14.5,7.55
2009-07-10,178.0,189.75,174.1,177.35,185.070770029,289275.0,3637.0,53536347.0,92115.0,31.84,15.65,-0.65
2009-07-13,177.95,185.35,175.0,182.35,180.186370274,484133.0,1996.0,87234168.0,383557.0,79.23,10.35,4.4
2009-07-14,184.9,194.9,183.5,190.55,187.375008798,99451.0,1737.0,18634632.0,28378.0,28.53,11.4,5.65
2009-07-15,193.5,197.4,192.55,194.8,194.555026635,167637.0,1889.0,32614621.0,84672.0,50.51,4.85,1.3
2009-07-16,196.3,203.0,189.0,194.05,198.887831505,111386.0,1620.0,22153320.0,33758.0,30.31,14.0,-2.25
2009-07-17,194.75,218.5,194.75,215.8,208.982657051,369545.0,4551.0,77228496.0,98349.0,26.61,23.75,21.05
2009-07-20,210.0,238.25,210.0,233.9,230.704350519,487574.0,7533.0,112485443.0,70828.0,14.53,28.25,23.9
2009-07-21,237.0,237.0,226.55,228.3,230.103307145,194488.0,3147.0,44752332.0,48536.0,24.96,10.45,-8.7
2009-07-22,230.0,232.85,216.0,217.15,223.369034878,117726.0,2302.0,26296343.0,32089.0,27.26,16.85,-12.85
2009-07-23,220.0,229.15,220.0,224.7,223.829445575,167020.0,1607.0,37383994.0,29452.0,17.63,9.15,4.7
2009-07-24,227.95,237.8,222.0,234.4,231.386710291,147317.0,2344.0,34087196.0,36013.0,24.45,15.8,6.45
2009-07-27,236.0,248.45,233.0,238.45,242.180166649,167778.0,2910.0,40632504.0,51247.0,30.54,15.45,2.45
2009-07-28,239.0,245.7,233.6,241.4,239.839762611,89642.0,1839.0,21499716.0,14475.0,16.15,12.1,2.4
2009-07-29,241.0,249.35,234.0,235.55,241.41010083,191014.0,2877.0,46112709.0,48068.0,25.16,15.35,-5.45
2009-07-30,236.0,247.5,232.0,244.75,240.911402508,186687.0,3108.0,44975027.0,34345.0,18.4,15.5,8.75
2009-07-31,246.5,257.0,238.0,240.45,248.709979934,268609.0,3871.0,66805739.0,71759.0,26.72,19.0,-6.05
2009-08-03,241.0,254.05,241.0,253.1,248.322967113,138141.0,2675.0,34303583.0,48648.0,35.22,13.05,12.1
2009-08-04,255.0,256.7,249.0,251.1,252.969884128,129367.0,2194.0,32725955.0,26012.0,20.11,7.7,-3.9
2009-08-05,254.8,256.4,244.0,254.75,251.279093301,138348.0,2413.0,34763960.0,28975.0,20.94,12.4,-0.05
2009-08-06,256.0,259.9,241.0,244.75,253.467511739,172924.0,2981.0,43830616.0,28195.0,16.3,18.9,-11.25
2009-08-07,244.0,252.2,240.0,243.2,246.285867562,109047.0,2024.0,26856735.0,19136.0,17.55,12.2,-0.8
2009-08-10,245.0,250.1,242.0,245.0,245.489351037,163584.0,1822.0,40158130.0,75897.0,46.4,8.1,0.0
2009-08-11,254.7,262.4,246.0,260.2,255.580813425,350641.0,5124.0,89617112.0,106355.0,30.33,16.4,5.5
2009-08-12,259.0,267.0,246.15,262.25,255.742944909,306658.0,4732.0,78425620.0,56786.0,18.52,20.85,3.25
2009-08-13,266.9,284.8,261.0,282.0,275.586018682,559890.0,6970.0,154297856.0,147998.0,26.43,23.8,15.1
2009-08-14,283.0,284.6,267.35,270.3,271.893839438,326204.0,4791.0,88692858.0,95124.0,29.16,17.25,-12.7
2009-08-17,267.0,274.0,257.95,259.9,267.283173032,237678.0,4200.0,63527330.0,52441.0,22.06,16.05,-7.1
2009-08-18,261.0,266.0,251.1,257.7,258.231074744,284263.0,4778.0,73405540.0,90136.0,31.71,14.9,-3.3
2009-08-19,260.0,263.0,247.25,249.9,254.747769032,193862.0,2966.0,49385912.0,38041.0,19.62,15.75,-10.1
2009-08-20,259.0,259.0,251.9,254.25,254.346999509,109882.0,1904.0,27948157.0,17710.0,16.12,7.1,-4.75
2009-08-21,255.0,283.0,250.5,279.9,271.51290758,656436.0,9608.0,178230847.0,104886.0,15.98,32.5,24.9
2009-08-24,288.0,293.45,281.0,289.95,288.721531788,461787.0,7188.0,133327850.0,54763.0,11.86,12.45,1.95
2009-08-25,295.0,315.0,292.0,307.0,306.508879442,1030977.0,13475.0,316003605.0,121495.0,11.78,23.0,12.0
2009-08-26,311.35,315.4,298.5,301.55,308.263147694,608833.0,8391.0,187680777.0,187407.0,30.78,16.9,-9.8
2009-08-27,302.0,313.7,299.4,311.95,308.761907836,557637.0,7341.0,172177064.0,113661.0,20.38,14.3,9.95
2009-08-28,314.0,314.9,304.0,306.2,308.029609205,382246.0,4444.0,117743086.0,149919.0,39.22,10.9,-7.8
2009-08-31,304.0,305.0,296.35,299.3,299.481295197,218901.0,2937.0,65556755.0,75341.0,34.42,8.65,-4.7
2009-09-01,300.0,305.0,290.0,297.3,298.946501472,189837.0,4236.0,56751107.0,75021.0,39.52,15.0,-2.7
2009-09-02,305.0,312.3,292.0,308.15,306.071829128,384287.0,5813.0,117619425.0,91668.0,23.85,20.3,3.15
2009-09-03,311.0,312.0,300.2,302.2,305.261721836,184826.0,2917.0,56420303.0,36442.0,19.72,11.8,-8.8
2009-09-04,305.0,307.55,302.3,304.25,304.834380438,129882.0,2086.0,39592499.0,44311.0,34.12,5.25,-0.75
2009-09-07,306.1,312.75,306.1,310.45,310.258048209,199796.0,2629.0,61988317.0,92005.0,46.05,6.65,4.35
2009-09-08,313.0,318.0,307.0,308.3,312.204370378,259108.0,3338.0,80894650.0,42311.0,16.33,11.0,-4.7
2009-09-09,310.0,313.8,306.0,308.6,309.341896228,141502.0,2360.0,43772497.0,24748.0,17.49,7.8,-1.4
2009-09-10,313.0,315.7,308.05,309.1,312.466586559,258818.0,3378.0,80871977.0,69804.0,26.97,7.65,-3.9
2009-09-11,310.0,314.7,309.5,312.15,312.374110345,126313.0,2026.0,39456911.0,35512.0,28.11,5.2,2.15
2009-09-14,311.0,315.8,310.0,312.4,313.559575506,120897.0,1678.0,37908412.0,31990.0,26.46,5.8,1.4
2009-09-15,314.5,316.3,310.0,314.0,314.073090183,1116128.0,1686.0,350545770.0,1038768.0,93.07,6.3,-0.5
2009-09-16,316.1,325.9,315.2,322.0,321.470736656,327765.0,4907.0,105366856.0,103930.0,31.71,10.7,5.9
2009-09-17,324.5,350.5,324.1,341.7,340.968884748,736327.0,9960.0,251064596.0,152605.0,20.73,26.4,17.2
2009-09-18,342.0,349.75,333.15,338.2,340.627141458,381866.0,5164.0,130073924.0,94071.0,24.63,16.6,-3.8
2009-09-22,335.0,346.0,332.25,341.85,339.460615096,156951.0,2701.0,53278683.0,43094.0,27.46,13.75,6.85
2009-09-23,343.0,343.5,331.0,333.0,336.661404114,63784.0,1302.0,21473611.0,17953.0,28.15,12.5,-10.0
2009-09-24,322.1,347.4,320.0,345.65,336.476782205,366400.0,6540.0,123285093.0,50354.0,13.74,27.4,23.55
2009-09-25,338.0,342.0,335.0,336.3,337.909894451,119471.0,1962.0,40370433.0,29498.0,24.69,7.0,-1.7
2009-09-29,339.0,344.9,335.0,336.6,340.816419019,103709.0,1453.0,35345730.0,38169.0,36.8,9.9,-2.4
2009-09-30,334.0,344.0,333.2,339.6,340.354946354,172612.0,2001.0,58749348.0,45660.0,26.45,10.8,5.6
2009-10-01,342.0,347.0,335.8,337.15,341.162951275,138164.0,2255.0,47136438.0,38154.0,27.62,11.2,-4.85
2009-10-05,336.0,340.4,331.65,334.65,335.882221394,75124.0,1204.0,25232816.0,28813.0,38.35,8.75,-1.35
2009-10-06,339.8,339.8,311.0,316.6,318.750402064,257422.0,3618.0,82053366.0,83435.0,32.41,28.8,-23.2
2009-10-07,328.0,328.0,305.0,308.8,313.090633793,186575.0,3560.0,58414885.0,61732.0,33.09,23.0,-19.2
