Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-12-20,1965.0,1975.45,1947.0,1956.35,1954.83,143401.0,3386.0,280323953.0,78641.0,54.84,28.45,-8.65
2018-12-21,1949.9,1950.0,1890.0,1897.25,1921.23,167447.0,7099.0,321704094.0,54208.0,32.37,60.0,-52.65
2018-12-24,1901.0,1938.0,1901.0,1915.55,1923.14,132496.0,4233.0,254808531.0,35320.0,26.66,37.0,14.55
2018-12-26,1916.0,1917.95,1872.0,1889.5,1885.07,111886.0,5684.0,210913222.0,30375.0,27.15,45.95,-26.5
2018-12-27,1909.9,1940.1,1892.35,1909.45,1920.17,146915.0,6049.0,282101069.0,28258.0,19.23,47.75,-0.45
2018-12-28,1909.45,1921.0,1893.75,1895.8,1905.54,178358.0,4109.0,339867768.0,100966.0,56.61,27.25,-13.65
2018-12-31,1901.0,1910.15,1887.0,1893.55,1896.07,155314.0,3751.0,294485618.0,84242.0,54.24,23.15,-7.45
2019-01-01,1905.0,1909.0,1885.1,1902.35,1899.9,144685.0,2800.0,274887129.0,90664.0,62.66,23.9,-2.65
2019-01-02,1907.9,1933.0,1900.55,1923.15,1921.3,145042.0,5128.0,278669556.0,31796.0,21.92,32.45,15.25
2019-01-03,1913.5,1944.0,1891.7,1896.45,1914.16,155018.0,5675.0,296729201.0,47656.0,30.74,52.3,-17.05
2019-01-04,1901.0,1901.05,1841.5,1873.95,1867.71,320877.0,12058.0,599305454.0,77748.0,24.23,59.55,-27.05
2019-01-07,1891.1,1909.0,1880.25,1896.65,1894.04,98867.0,4087.0,187258096.0,31343.0,31.7,28.75,5.55
2019-01-08,1902.0,1908.0,1884.0,1893.05,1892.6,84481.0,3571.0,159888851.0,20820.0,24.64,24.0,-8.95
2019-01-09,1915.0,1919.0,1869.05,1887.8,1895.87,156721.0,5261.0,297123338.0,38750.0,24.73,49.95,-27.2
2019-01-10,1904.0,1906.8,1874.1,1888.15,1893.43,157549.0,8638.0,298307250.0,35172.0,22.32,32.7,-15.85
2019-01-11,1875.0,1876.05,1836.1,1841.95,1848.48,530631.0,26351.0,980859789.0,142980.0,26.95,39.95,-33.05
2019-01-14,1854.7,1854.85,1810.5,1814.4,1818.44,170020.0,10538.0,309170710.0,67588.0,39.75,44.35,-40.3
2019-01-15,1813.55,1868.0,1809.55,1864.2,1847.76,180669.0,8717.0,333832526.0,47074.0,26.06,58.45,50.65
2019-01-16,1869.95,1874.8,1848.55,1870.1,1862.82,105630.0,4274.0,196769157.0,21307.0,20.17,26.25,0.15
2019-01-17,1871.0,1899.0,1871.0,1895.1,1887.93,138166.0,6277.0,260847342.0,51023.0,36.93,28.0,24.1
2019-01-18,1887.0,1904.45,1877.3,1900.4,1891.42,75507.0,3592.0,142815494.0,26786.0,35.47,27.15,13.4
2019-01-21,1900.4,1931.3,1896.55,1905.8,1917.11,145868.0,5952.0,279644770.0,45795.0,31.39,34.75,5.4
2019-01-22,1908.0,1918.2,1890.7,1900.35,1903.31,85612.0,3839.0,162946237.0,27666.0,32.32,27.5,-7.65
2019-01-23,1900.0,1907.7,1874.0,1879.75,1883.72,64588.0,3027.0,121665705.0,16349.0,25.31,33.7,-20.25
2019-01-24,1882.0,1904.5,1876.0,1901.75,1894.63,83595.0,3268.0,158381733.0,33937.0,40.6,28.5,19.75
2019-01-25,1904.4,1933.45,1900.75,1919.05,1920.73,97696.0,4731.0,187647872.0,23765.0,24.33,32.7,14.65
2019-01-28,1931.7,1958.0,1929.55,1951.95,1947.37,146761.0,6046.0,285798500.0,45972.0,31.32,28.45,20.25
2019-01-29,1956.0,1989.8,1937.3,1983.15,1962.17,126943.0,5389.0,249083632.0,37245.0,29.34,52.5,27.15
2019-01-30,1983.15,1983.95,1955.1,1977.85,1973.35,102628.0,4634.0,202520498.0,30755.0,29.97,28.85,-5.3
2019-01-31,1988.0,2019.5,1985.05,2014.6,2006.35,145616.0,10664.0,292156858.0,61344.0,42.13,34.45,26.6
2019-02-01,2005.0,2035.0,1998.3,2030.75,2022.41,112449.0,4549.0,227417754.0,22975.0,20.43,36.7,25.75
2019-02-04,2030.0,2051.0,2018.3,2047.15,2039.09,82381.0,3148.0,167982085.0,22564.0,27.39,32.7,17.15
2019-02-05,2049.0,2054.75,2028.05,2044.35,2042.75,71284.0,2876.0,145615663.0,19421.0,27.24,26.7,-4.65
2019-02-06,2052.0,2086.0,2040.4,2077.85,2066.18,355138.0,3807.0,733777328.0,290618.0,81.83,45.6,25.85
2019-02-07,2079.4,2097.8,2069.5,2079.9,2083.33,94880.0,3867.0,197666302.0,36271.0,38.23,28.3,0.5
2019-02-08,2078.0,2088.25,2054.0,2062.75,2082.53,856235.0,2882.0,1783135982.0,790434.0,92.32,34.25,-15.25
2019-02-11,2062.0,2093.45,2051.05,2065.55,2075.8,70084.0,3357.0,145480493.0,14551.0,20.76,42.4,3.55
2019-02-12,2070.0,2077.0,2020.35,2050.65,2043.34,88124.0,4670.0,180067670.0,21701.0,24.63,56.65,-19.35
2019-02-13,2057.0,2082.75,2050.65,2068.6,2064.24,210280.0,4392.0,434067941.0,143997.0,68.48,32.1,11.6
2019-02-14,2064.0,2075.0,2033.15,2044.65,2050.9,40054.0,2346.0,82146607.0,10172.0,25.4,41.85,-19.35
2019-02-15,2045.0,2052.0,2013.0,2030.9,2031.95,69676.0,3141.0,141577909.0,13632.0,19.56,39.0,-14.1
2019-02-18,2035.0,2044.1,1965.6,1971.75,1984.08,103574.0,4610.0,205499059.0,41347.0,39.92,78.5,-63.25
2019-02-19,1971.75,1971.75,1895.0,1904.85,1927.5,173030.0,7153.0,333514812.0,46777.0,27.03,76.75,-66.9
2019-02-20,1913.95,1933.8,1882.0,1914.45,1908.91,246655.0,8171.0,470842698.0,83147.0,33.71,51.8,0.5
2019-02-21,1924.0,1939.8,1898.65,1912.25,1922.57,199720.0,6301.0,383975842.0,49271.0,24.67,41.15,-11.75
2019-02-22,1920.0,1930.5,1905.0,1925.9,1920.63,63686.0,2703.0,122317354.0,13712.0,21.53,25.5,5.9
2019-02-25,1927.15,1990.0,1927.15,1985.0,1963.84,124746.0,6033.0,244981740.0,30710.0,24.62,62.85,57.85
2019-02-26,1977.0,2038.65,1969.9,2032.35,2018.18,217075.0,8576.0,438095631.0,46050.0,21.21,68.75,55.35
2019-02-27,2037.0,2070.0,2020.85,2053.75,2048.69,142848.0,7002.0,292651276.0,20605.0,14.42,49.15,16.75
2019-02-28,2065.0,2070.0,1977.85,1984.25,2006.62,342425.0,13887.0,687117555.0,119804.0,34.99,92.15,-80.75
2019-03-01,1990.0,2005.95,1982.5,1991.65,1993.5,141607.0,8958.0,282293955.0,35422.0,25.01,23.45,1.65
2019-03-05,2002.0,2005.0,1978.05,1987.85,1986.45,87491.0,4811.0,173796142.0,24913.0,28.47,26.95,-14.15
2019-03-06,1990.0,2014.35,1986.45,1999.4,2002.28,110167.0,6353.0,220584830.0,33273.0,30.2,27.9,9.4
2019-03-07,2000.5,2021.0,2000.5,2011.5,2013.88,70885.0,5079.0,142754034.0,19949.0,28.14,20.5,11.0
2019-03-08,2029.0,2032.6,2010.05,2022.3,2023.19,96587.0,4480.0,195413588.0,24130.0,24.98,22.55,-6.7
2019-03-11,2022.7,2032.8,2005.5,2014.1,2016.94,52839.0,2639.0,106572846.0,14909.0,28.22,27.3,-8.6
2019-03-12,2018.0,2024.9,2003.35,2012.55,2014.94,55412.0,3045.0,111651803.0,13945.0,25.17,21.55,-5.45
2019-03-13,2006.1,2015.15,1978.6,2001.15,2000.68,91421.0,4920.0,182904221.0,32373.0,35.41,36.55,-4.95
2019-03-14,2009.0,2009.0,1982.3,1988.6,1991.86,47407.0,3402.0,94428022.0,13475.0,28.42,26.7,-20.4
2019-03-15,1993.0,2069.0,1993.0,2040.2,2040.03,184492.0,7657.0,376369821.0,42397.0,22.98,76.0,47.2
2019-03-18,2045.0,2062.9,2012.0,2021.3,2034.37,108133.0,4523.0,219982995.0,21313.0,19.71,50.9,-23.7
2019-03-19,2026.0,2030.0,1996.4,2024.7,2010.78,82270.0,4832.0,165426646.0,16056.0,19.52,33.6,-1.3
2019-03-20,2025.0,2044.6,2002.0,2015.5,2025.92,154786.0,5939.0,313584186.0,31251.0,20.19,42.6,-9.5
2019-03-22,2015.5,2015.5,1985.5,2004.65,1997.99,151043.0,5535.0,301782366.0,49252.0,32.61,30.0,-10.85
2019-03-25,2007.0,2010.0,1979.3,1986.9,2014.25,535545.0,5786.0,1078723894.0,461292.0,86.14,30.7,-20.1
2019-03-26,1985.0,1994.0,1959.0,1981.8,1971.84,133616.0,6422.0,263470037.0,45268.0,33.88,35.0,-3.2
2019-03-27,1985.0,1998.25,1961.0,1968.2,1976.93,125014.0,5015.0,247143643.0,49681.0,39.74,37.25,-16.8
2019-03-28,1978.0,2010.95,1972.4,2000.45,1991.72,204930.0,4876.0,408163317.0,101190.0,49.38,38.55,22.45
2019-03-29,2017.9,2024.9,1986.75,2000.4,2003.16,148516.0,5648.0,297501384.0,38387.0,25.85,38.15,-17.5
2019-04-01,2010.0,2040.0,2009.25,2031.3,2009.37,532795.0,3804.0,1070580036.0,465054.0,87.29,30.75,21.3
2019-04-02,2040.0,2084.0,2035.55,2079.5,2065.35,156214.0,6705.0,322637007.0,52626.0,33.69,48.45,39.5
2019-04-03,2089.8,2089.8,2060.0,2080.25,2075.85,126061.0,4606.0,261683210.0,28333.0,22.48,29.8,-9.55
2019-04-04,2080.0,2080.75,2006.0,2014.3,2035.54,150806.0,7255.0,306971644.0,48203.0,31.96,74.75,-65.7
2019-04-05,2029.7,2058.95,2020.0,2051.45,2042.88,152384.0,5206.0,311302633.0,31490.0,20.66,38.95,21.75
2019-04-08,2060.0,2078.0,2033.55,2069.75,2058.46,112239.0,5087.0,231039796.0,34812.0,31.02,44.45,9.75
2019-04-09,2074.7,2096.1,2057.0,2088.1,2085.45,124591.0,4965.0,259828114.0,35281.0,28.32,39.1,13.4
2019-04-10,2098.6,2098.6,2038.55,2043.8,2055.71,108591.0,5031.0,223231661.0,26306.0,24.22,60.05,-54.8
2019-04-11,2048.0,2055.3,2012.35,2019.05,2030.15,133391.0,6837.0,270803870.0,37100.0,27.81,42.95,-28.95
2019-04-12,2040.0,2040.0,2008.05,2013.75,2021.32,164813.0,6209.0,333140262.0,50653.0,30.73,31.95,-26.25
2019-04-15,2071.0,2115.0,2041.05,2110.05,2085.44,397080.0,17124.0,828084993.0,93127.0,23.45,73.95,39.05
2019-04-16,2116.0,2153.8,2116.0,2132.45,2137.56,237129.0,10848.0,506877767.0,61356.0,25.87,37.8,16.45
2019-04-18,2141.0,2150.05,2116.3,2145.5,2137.71,88311.0,4079.0,188783124.0,21185.0,23.99,33.75,4.5
2019-04-22,2148.0,2175.95,2147.25,2164.35,2169.78,186485.0,5344.0,404631777.0,99507.0,53.36,28.7,16.35
2019-04-23,2166.0,2167.6,2135.1,2157.7,2148.69,74839.0,3515.0,160805976.0,19535.0,26.1,32.5,-8.3
2019-04-24,2157.7,2195.0,2155.4,2185.45,2175.12,114028.0,5518.0,248024107.0,32359.0,28.38,39.6,27.75
2019-04-25,2169.0,2199.0,2169.0,2191.7,2180.87,97687.0,6216.0,213042496.0,29819.0,30.52,30.0,22.7
2019-04-26,2200.0,2244.55,2193.75,2238.3,2226.3,149597.0,7924.0,333047547.0,51617.0,34.5,50.8,38.3
2019-04-30,2230.0,2265.0,2230.0,2254.95,2250.95,125430.0,7582.0,282337203.0,45897.0,36.59,35.0,24.95
2019-05-02,2260.0,2260.0,2209.45,2214.4,2227.54,67719.0,4309.0,150846764.0,21829.0,32.23,50.55,-45.6
2019-05-03,2191.0,2191.0,2125.15,2132.5,2155.69,167475.0,9327.0,361023581.0,53476.0,31.93,65.85,-58.5
2019-05-06,2113.0,2165.0,2104.55,2154.7,2150.1,123793.0,4983.0,266167709.0,42450.0,34.29,60.45,41.7
2019-05-07,2155.0,2185.0,2140.1,2150.35,2162.64,107919.0,4067.0,233389905.0,52929.0,49.05,44.9,-4.65
2019-05-08,2158.0,2167.75,2130.2,2152.65,2153.96,59590.0,3302.0,128354773.0,23867.0,40.05,37.55,-5.35
2019-05-09,2145.0,2182.0,2138.0,2168.7,2169.79,80051.0,4070.0,173693526.0,24870.0,31.07,44.0,23.7
2019-05-10,2174.35,2193.6,2125.0,2135.55,2157.38,105470.0,4688.0,227538482.0,26259.0,24.9,68.6,-38.8
2019-05-13,2140.0,2167.0,2122.85,2131.1,2137.06,154027.0,5231.0,329165670.0,69558.0,45.16,44.15,-8.9
2019-05-14,2137.5,2158.2,2074.5,2094.35,2101.13,107390.0,6246.0,225640635.0,28696.0,26.72,83.7,-43.15
2019-05-15,2105.0,2125.55,2084.6,2094.5,2102.51,122743.0,4987.0,258068759.0,46748.0,38.09,40.95,-10.5
2019-05-16,2096.0,2123.4,2078.05,2109.45,2110.7,85235.0,3468.0,179905410.0,27415.0,32.16,45.35,13.45
2019-05-17,2120.6,2134.95,2088.95,2096.35,2105.77,96029.0,3882.0,202215130.0,29385.0,30.6,46.0,-24.25
2019-05-20,2126.0,2145.0,2050.25,2139.3,2114.68,131596.0,6546.0,278283431.0,25508.0,19.38,94.75,13.3
2019-05-21,2145.0,2149.95,2101.6,2109.2,2120.61,87743.0,4177.0,186068945.0,35243.0,40.17,48.35,-35.8
2019-05-22,2114.0,2121.6,2076.7,2082.75,2091.54,122238.0,7052.0,255666199.0,46714.0,38.22,44.9,-31.25
2019-05-23,2100.0,2115.1,2049.0,2053.75,2070.88,167233.0,8725.0,346318833.0,71217.0,42.59,66.1,-46.25
2019-05-24,2074.0,2074.0,2034.0,2049.65,2052.2,102735.0,5345.0,210833252.0,26443.0,25.74,40.0,-24.35
2019-05-27,2060.0,2067.75,2040.4,2053.8,2053.63,222227.0,4334.0,456372645.0,147531.0,66.39,27.35,-6.2
2019-05-28,2060.0,2097.45,2047.25,2075.0,2077.86,212368.0,7995.0,441270361.0,49071.0,23.11,50.2,15.0
2019-05-29,2071.0,2121.75,2071.0,2105.25,2109.97,199565.0,7348.0,421077094.0,91461.0,45.83,50.75,34.25
2019-05-30,2120.0,2153.4,2116.4,2145.4,2141.91,170973.0,8241.0,366209305.0,71407.0,41.76,37.0,25.4
2019-05-31,2159.95,2205.0,2155.0,2196.85,2183.71,165501.0,9375.0,361405883.0,61380.0,37.09,50.0,36.9
2019-06-03,2207.8,2248.0,2186.0,2240.35,2224.26,292099.0,6946.0,649702896.0,182472.0,62.47,62.0,32.55
2019-06-04,2226.0,2226.0,2175.0,2182.45,2195.55,111042.0,6411.0,243798262.0,28743.0,25.88,51.0,-43.55
2019-06-06,2199.0,2199.0,2151.45,2167.4,2169.01,125991.0,4297.0,273275556.0,47591.0,37.77,47.55,-31.6
2019-06-07,2177.0,2189.0,2145.2,2178.95,2164.36,84031.0,3675.0,181873595.0,22599.0,26.89,43.8,1.95
2019-06-10,2194.9,2234.95,2189.25,2231.1,2220.02,94323.0,6132.0,209398769.0,38369.0,40.68,45.7,36.2
2019-06-11,2237.9,2263.0,2233.0,2252.85,2251.43,121513.0,7323.0,273578399.0,44040.0,36.24,30.0,14.95
2019-06-12,2249.0,2267.0,2219.5,2258.45,2238.97,71366.0,4671.0,159786467.0,18021.0,25.25,47.5,9.45
2019-06-13,2257.0,2285.05,2241.3,2250.25,2265.74,160534.0,6697.0,363728120.0,33846.0,21.08,43.75,-6.75
2019-06-14,2255.0,2262.55,2236.4,2252.3,2248.99,102702.0,3972.0,230975942.0,27694.0,26.97,26.15,-2.7
2019-06-17,2259.9,2262.8,2240.05,2245.6,2250.34,107409.0,3347.0,241706855.0,64908.0,60.43,22.75,-14.3
2019-06-18,2249.8,2260.0,2232.0,2251.7,2247.37,84866.0,4341.0,190725583.0,33235.0,39.16,28.0,1.9
2019-06-19,2253.0,2275.0,2244.4,2259.9,2260.94,100800.0,4690.0,227902805.0,42981.0,42.64,30.6,6.9
2019-06-20,2230.0,2285.0,2214.05,2279.0,2252.28,133605.0,5227.0,300915820.0,57549.0,43.07,70.95,49.0
2019-06-21,2280.0,2290.65,2242.05,2249.95,2264.76,115557.0,4031.0,261709052.0,74103.0,64.13,48.6,-30.05
2019-06-24,2250.0,2279.9,2250.0,2275.0,2266.18,83606.0,3116.0,189466266.0,32129.0,38.43,29.9,25.0
2019-06-25,2277.0,2277.0,2250.9,2266.75,2264.09,62663.0,3921.0,141874828.0,27234.0,43.46,26.1,-10.25
2019-06-26,2272.9,2272.9,2251.1,2253.7,2260.09,67735.0,2580.0,153087384.0,30908.0,45.63,21.8,-19.2
2019-06-27,2256.4,2264.8,2242.3,2252.65,2255.12,41248.0,2824.0,93019191.0,10698.0,25.94,22.5,-3.75
2019-06-28,2255.0,2261.25,2222.95,2227.25,2232.83,99596.0,3536.0,222381192.0,58730.0,58.97,38.3,-27.75
2019-07-01,2239.65,2255.0,2207.65,2239.7,2238.11,106178.0,3612.0,237637606.0,50546.0,47.6,47.35,0.05
2019-07-02,2240.0,2257.35,2216.2,2252.75,2235.66,98136.0,3862.0,219398709.0,35127.0,35.79,41.15,12.75
2019-07-03,2259.9,2259.9,2232.5,2237.2,2240.34,59889.0,3201.0,134171706.0,20549.0,34.31,27.4,-22.7
2019-07-04,2237.3,2251.8,2232.0,2242.6,2240.82,55390.0,3137.0,124119072.0,23592.0,42.59,19.8,5.3
2019-07-05,2241.0,2250.0,2139.0,2161.65,2169.34,1222990.0,18695.0,2653078384.0,898003.0,73.43,111.0,-79.35
2019-07-08,2159.0,2184.0,2131.0,2176.1,2168.08,131169.0,6935.0,284384922.0,47009.0,35.84,53.0,17.1
2019-07-09,2170.5,2175.0,2090.0,2131.45,2103.25,1132727.0,16578.0,2382402859.0,827633.0,73.07,85.0,-39.05
2019-07-10,2081.0,2127.65,2070.1,2107.7,2102.79,264565.0,14876.0,556323391.0,41734.0,15.77,57.55,26.7
2019-07-11,2124.6,2128.1,2087.05,2101.45,2102.61,102758.0,6238.0,216059539.0,37214.0,36.22,41.05,-23.15
2019-07-12,2108.5,2118.0,2094.05,2107.95,2109.27,59397.0,3033.0,125284387.0,28677.0,48.28,23.95,-0.55
2019-07-15,2120.0,2153.0,2099.0,2145.2,2125.81,74130.0,5002.0,157586273.0,24849.0,33.52,54.0,25.2
2019-07-16,2131.65,2131.65,2100.3,2105.3,2109.22,137617.0,5071.0,290264530.0,87369.0,63.49,31.35,-26.35
2019-07-17,2106.0,2125.0,2092.55,2117.15,2112.34,94758.0,4404.0,200161427.0,30968.0,32.68,32.45,11.15
2019-07-18,2115.0,2115.0,2060.0,2065.6,2082.58,95604.0,6283.0,199102779.0,41903.0,43.83,55.0,-49.4
2019-07-19,2095.0,2096.75,2064.0,2076.95,2082.87,89018.0,4561.0,185412760.0,34037.0,38.24,32.75,-18.05
2019-07-22,2080.0,2117.0,2068.85,2109.7,2096.05,72161.0,4523.0,151253205.0,23839.0,33.04,48.15,29.7
2019-07-23,2127.8,2128.95,2102.95,2111.8,2117.55,90107.0,4025.0,190806142.0,36997.0,41.06,26.0,-16.0
2019-07-24,2115.0,2120.65,2076.6,2096.7,2097.83,91060.0,4272.0,191028809.0,23811.0,26.15,44.05,-18.3
2019-07-25,2115.0,2134.8,2094.0,2128.3,2117.2,60682.0,2952.0,128475796.0,22990.0,37.89,40.8,13.3
2019-07-26,2111.0,2130.1,2096.0,2108.8,2109.18,43813.0,2866.0,92409461.0,13866.0,31.65,34.1,-2.2
2019-07-29,2111.0,2141.75,2103.6,2129.5,2126.15,64054.0,3887.0,136188283.0,15956.0,24.91,38.15,18.5
2019-07-30,2125.0,2184.7,2121.0,2179.0,2163.72,81306.0,5314.0,175923081.0,26377.0,32.44,63.7,54.0
2019-07-31,2175.0,2210.95,2148.3,2205.4,2178.41,73304.0,4073.0,159686224.0,21500.0,29.33,62.65,30.4
2019-08-01,2206.0,2217.0,2166.85,2179.9,2195.28,59288.0,3548.0,130153880.0,14770.0,24.91,50.15,-26.1
2019-08-02,2179.9,2210.0,2166.4,2206.05,2177.33,192986.0,4626.0,420194057.0,61890.0,32.07,43.6,26.15
2019-08-05,2185.0,2250.4,2185.0,2248.55,2239.94,105681.0,7414.0,236719167.0,34735.0,32.87,65.4,63.55
2019-08-06,2232.0,2251.75,2211.55,2215.45,2231.58,66361.0,4375.0,148089942.0,20662.0,31.14,40.2,-16.55
2019-08-07,2220.0,2238.5,2208.4,2214.0,2224.32,59921.0,3491.0,133283272.0,21461.0,35.82,30.1,-6.0
2019-08-08,2222.0,2280.85,2220.0,2258.85,2248.51,91474.0,5172.0,205680438.0,28023.0,30.63,60.85,36.85
2019-08-09,2270.0,2270.0,2242.0,2245.6,2253.19,47328.0,3921.0,106638947.0,13461.0,28.44,28.0,-24.4
2019-08-13,2250.2,2250.2,2195.0,2200.2,2214.49,78148.0,4554.0,173057748.0,24006.0,30.72,55.2,-50.0
2019-08-14,2182.0,2217.8,2168.8,2204.65,2197.71,254492.0,5561.0,559299031.0,175274.0,68.87,49.0,22.65
2019-08-16,2233.0,2237.0,2145.9,2163.5,2172.2,168125.0,6367.0,365201445.0,95477.0,56.79,91.1,-69.5
2019-08-19,2167.0,2185.0,2158.2,2163.55,2171.44,45987.0,2891.0,99857989.0,10231.0,22.25,26.8,-3.45
2019-08-20,2168.5,2205.7,2168.0,2187.15,2178.11,294610.0,6908.0,641693586.0,166705.0,56.58,37.7,18.65
2019-08-21,2187.0,2202.5,2180.95,2185.85,2194.55,64591.0,3048.0,141747925.0,10548.0,16.33,21.55,-1.15
2019-08-22,2186.05,2235.0,2171.0,2214.9,2212.94,67488.0,3953.0,149346721.0,18818.0,27.88,64.0,28.85
2019-08-23,2221.5,2260.0,2212.75,2247.55,2244.83,83246.0,4710.0,186873526.0,21896.0,26.3,47.25,26.05
2019-08-26,2254.0,2280.0,2225.2,2275.1,2257.71,78887.0,4397.0,178104173.0,28981.0,36.74,54.8,21.1
2019-08-27,2270.0,2273.0,2229.0,2237.0,2267.82,203658.0,5018.0,461859392.0,165961.0,81.49,44.0,-33.0
2019-08-28,2242.0,2251.1,2216.05,2239.65,2232.57,38316.0,2932.0,85542989.0,9574.0,24.99,35.05,-2.35
2019-08-29,2239.0,2248.0,2222.05,2233.3,2236.16,31047.0,2455.0,69426210.0,8948.0,28.82,25.95,-5.7
2019-08-30,2236.05,2266.1,2218.0,2258.05,2240.11,56766.0,2812.0,127161826.0,14553.0,25.64,48.1,22.0
2019-09-03,2259.0,2296.0,2237.15,2252.25,2277.68,69973.0,4784.0,159376194.0,19468.0,27.82,58.85,-6.75
2019-09-04,2269.7,2269.9,2234.0,2246.1,2248.97,44608.0,3143.0,100322139.0,18318.0,41.06,35.9,-23.6
2019-09-05,2246.65,2253.1,2208.0,2215.8,2225.05,54328.0,3778.0,120882552.0,15040.0,27.68,45.1,-30.85
2019-09-06,2215.0,2231.7,2190.85,2197.65,2204.2,56482.0,3971.0,124497763.0,17335.0,30.69,40.85,-17.35
2019-09-09,2203.0,2203.0,2180.0,2183.3,2188.61,48168.0,3903.0,105421063.0,19038.0,39.52,23.0,-19.7
2019-09-11,2192.0,2200.0,2147.05,2153.95,2162.38,83914.0,8289.0,181454261.0,36239.0,43.19,52.95,-38.05
2019-09-12,2154.0,2164.95,2120.65,2133.85,2136.01,77824.0,7912.0,166232672.0,25271.0,32.47,44.3,-20.15
2019-09-13,2138.0,2157.9,2116.2,2141.35,2136.69,113836.0,8567.0,243231963.0,26575.0,23.34,41.7,3.35
2019-09-16,2150.35,2173.5,2127.3,2149.15,2151.8,96788.0,7044.0,208268674.0,22557.0,23.31,46.2,-1.2
2019-09-17,2154.0,2155.85,2107.0,2121.35,2122.8,120315.0,7283.0,255404323.0,47693.0,39.64,48.85,-32.65
2019-09-18,2115.0,2143.75,2114.3,2138.25,2134.48,81032.0,4861.0,172960809.0,20852.0,25.73,29.45,23.25
2019-09-19,2138.85,2138.9,2091.55,2102.15,2104.32,74797.0,7047.0,157397109.0,23113.0,30.9,47.35,-36.7
2019-09-20,2102.5,2129.25,2055.6,2065.6,2086.81,261727.0,16465.0,546175415.0,101391.0,38.74,73.65,-36.9
2019-09-23,2085.0,2089.0,1975.0,2014.75,2011.06,470064.0,25358.0,945328515.0,203147.0,43.22,114.0,-70.25
2019-09-24,2015.0,2062.35,2013.7,2044.3,2042.05,233358.0,14976.0,476528779.0,61349.0,26.29,48.65,29.3
2019-09-25,2057.0,2092.05,2057.0,2087.8,2074.82,167063.0,8601.0,346625163.0,51038.0,30.55,35.05,30.8
2019-09-26,2091.0,2106.95,2063.0,2087.65,2084.56,97699.0,8381.0,203659669.0,36024.0,36.87,43.95,-3.35
2019-09-27,2087.0,2087.0,2053.0,2056.7,2064.39,84102.0,6423.0,173618930.0,35640.0,42.38,34.0,-30.3
2019-09-30,2060.1,2103.9,2060.1,2099.2,2089.66,113250.0,6785.0,236653560.0,44654.0,39.43,43.8,39.1
2019-10-01,2099.5,2099.55,2040.3,2059.7,2060.14,76242.0,5280.0,157068845.0,25819.0,33.86,59.25,-39.8
2019-10-03,2070.0,2081.05,2047.0,2058.85,2065.01,82996.0,3665.0,171387558.0,46837.0,56.43,34.05,-11.15
2019-10-04,2079.7,2087.0,2054.75,2078.65,2078.08,44798.0,3631.0,93093638.0,13735.0,30.66,32.25,-1.05
2019-10-07,2080.0,2094.8,2041.05,2052.85,2060.02,95756.0,5359.0,197258913.0,45672.0,47.7,53.75,-27.15
2019-10-09,2052.85,2056.7,2015.8,2020.65,2026.46,87599.0,7676.0,177516019.0,34826.0,39.76,40.9,-32.2
2019-10-10,2028.0,2039.0,1998.85,2004.4,2015.95,219994.0,9748.0,443496514.0,115035.0,52.29,40.15,-23.6
2019-10-11,1933.0,1994.4,1929.0,1987.05,1960.55,477346.0,24449.0,935861556.0,159021.0,33.31,65.4,54.05
2019-10-14,2000.0,2031.9,1969.0,2020.95,2007.03,113276.0,6889.0,227348183.0,42109.0,37.17,62.9,20.95
2019-10-15,2028.8,2046.9,2024.2,2037.4,2039.88,137747.0,5694.0,280987193.0,96436.0,70.01,22.7,8.6
2019-10-16,2039.0,2056.0,2016.5,2045.85,2031.83,81105.0,4480.0,164791175.0,25851.0,31.87,39.5,6.85
2019-10-17,2015.0,2037.8,2001.0,2030.7,2017.79,131597.0,5348.0,265534765.0,68650.0,52.17,36.8,15.7
2019-10-18,2038.0,2064.0,2025.1,2057.35,2045.45,85260.0,3761.0,174395253.0,30349.0,35.6,38.9,19.35
2019-10-22,2081.0,2109.95,2040.45,2051.65,2071.44,119818.0,6716.0,248195603.0,31776.0,26.52,69.5,-29.35
2019-10-23,2065.0,2084.0,2052.6,2075.25,2071.04,60167.0,3847.0,124608553.0,18224.0,30.29,31.4,10.25
2019-10-24,2075.1,2099.0,2062.0,2082.2,2072.7,149770.0,4657.0,310427833.0,101241.0,67.6,37.0,7.1
2019-10-25,2088.0,2129.5,2075.0,2125.05,2104.38,108564.0,6983.0,228459751.0,53029.0,48.85,54.5,37.05
2019-10-27,2130.5,2133.9,2110.0,2116.6,2118.17,13696.0,1486.0,29010450.0,9278.0,67.74,23.9,-13.9
2019-10-29,2116.6,2200.95,2116.6,2196.0,2175.35,157630.0,7952.0,342899967.0,88184.0,55.94,84.35,79.4
2019-10-30,2217.0,2260.0,2176.75,2253.65,2232.5,152519.0,7049.0,340499068.0,54665.0,35.84,83.25,36.65
2019-10-31,2250.0,2285.5,2238.0,2270.2,2268.79,118046.0,5964.0,267821108.0,39120.0,33.14,47.5,20.2
2019-11-01,2270.0,2274.2,2195.5,2202.05,2218.32,109603.0,9074.0,243134680.0,46017.0,41.99,78.7,-67.95
