Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-06-23,361.9,362.0,351.65,354.2,354.85,106212.0,1950.0,37689686.0,20822.0,19.6,10.35,-7.7
2017-06-27,355.05,362.4,347.0,359.9,357.42,157505.0,2856.0,56295383.0,36224.0,23.0,15.4,4.85
2017-06-28,359.9,367.3,355.2,356.0,360.08,160519.0,2657.0,57800329.0,56609.0,35.27,12.1,-3.9
2017-06-29,358.0,363.75,356.3,361.65,360.28,128945.0,2075.0,46456456.0,37613.0,29.17,7.45,3.65
2017-06-30,361.0,364.75,355.6,361.0,359.42,66677.0,1144.0,23965028.0,13523.0,20.28,9.15,0.0
2017-07-03,361.0,367.35,359.0,366.15,364.38,73946.0,1274.0,26944399.0,12995.0,17.57,8.35,5.15
2017-07-04,367.1,368.9,360.6,364.3,363.77,363971.0,2661.0,132401175.0,246145.0,67.63,8.3,-2.8
2017-07-05,366.0,366.85,361.8,362.95,363.22,57920.0,904.0,21037470.0,11392.0,19.67,5.05,-3.05
2017-07-06,366.0,366.0,357.6,361.55,360.83,114073.0,2151.0,41161312.0,35392.0,31.03,8.4,-4.45
2017-07-07,361.0,361.4,355.5,358.7,357.14,1184341.0,3237.0,422977388.0,1120961.0,94.65,5.9,-2.3
2017-07-10,361.5,368.9,359.45,367.25,362.95,852841.0,9239.0,309540194.0,694710.0,81.46,9.45,5.75
2017-07-11,367.0,370.4,362.1,363.5,365.86,89449.0,1580.0,32725995.0,21677.0,24.23,8.3,-3.5
2017-07-12,368.5,372.7,363.35,370.05,369.46,126325.0,1944.0,46672204.0,22997.0,18.2,9.35,1.55
2017-07-13,373.0,373.4,368.0,371.35,370.8,83180.0,1455.0,30843387.0,16639.0,20.0,5.4,-1.65
2017-07-14,372.0,392.05,371.6,389.35,383.96,317947.0,4537.0,122078389.0,72909.0,22.93,20.45,17.35
2017-07-17,390.0,390.45,381.2,384.95,387.08,305142.0,1907.0,118113896.0,222609.0,72.95,9.25,-5.05
2017-07-18,370.0,385.0,370.0,378.0,378.29,263125.0,2190.0,99537444.0,159578.0,60.65,15.0,8.0
2017-07-19,381.0,383.8,378.4,379.4,380.43,298847.0,2691.0,113689383.0,220578.0,73.81,5.4,-1.6
2017-07-20,379.5,381.0,376.7,378.8,379.3,30864.0,775.0,11706713.0,8524.0,27.62,4.3,-0.7
2017-07-21,381.65,383.95,375.1,377.15,378.89,62753.0,1048.0,23776420.0,11915.0,18.99,8.85,-4.5
2017-07-24,377.15,379.45,374.0,375.8,376.85,32018.0,646.0,12066050.0,8236.0,25.72,5.45,-1.35
2017-07-25,378.45,380.75,372.15,373.15,375.99,77386.0,1205.0,29096489.0,32313.0,41.76,8.6,-5.3
2017-07-26,375.8,384.75,372.65,375.7,379.16,143093.0,2219.0,54254892.0,37687.0,26.34,12.1,-0.1
2017-07-27,376.0,383.25,376.0,377.6,378.52,187987.0,1637.0,71156365.0,116529.0,61.99,7.25,1.6
2017-07-28,377.6,386.5,377.6,379.75,381.56,283221.0,4440.0,108066327.0,129040.0,45.56,8.9,2.15
2017-07-31,381.0,385.55,375.1,376.7,380.12,75986.0,1321.0,28883922.0,14815.0,19.5,10.45,-4.3
2017-08-01,379.3,379.85,372.05,373.2,374.45,311986.0,3362.0,116823483.0,193030.0,61.87,7.8,-6.1
2017-08-02,374.15,375.3,367.2,369.2,371.54,82430.0,1073.0,30625899.0,26287.0,31.89,8.1,-4.95
2017-08-03,374.4,375.2,368.2,369.8,371.78,281311.0,1588.0,104586504.0,221445.0,78.72,7.0,-4.6
2017-08-04,370.0,383.75,370.0,378.85,376.43,70909.0,1106.0,26692458.0,21642.0,30.52,13.75,8.85
2017-08-07,378.1,385.0,378.1,381.05,381.67,264167.0,2938.0,100824382.0,141320.0,53.5,6.9,2.95
2017-08-08,384.75,389.0,381.7,386.7,386.5,985962.0,7332.0,381069801.0,501675.0,50.88,7.3,1.95
2017-08-09,387.0,389.0,378.55,380.9,384.34,88484.0,1255.0,34007539.0,26690.0,30.16,10.45,-6.1
2017-08-10,380.9,381.25,360.25,363.8,368.27,174135.0,2292.0,64129294.0,29548.0,16.97,21.0,-17.1
2017-08-11,356.5,373.35,356.3,369.4,367.22,138399.0,3581.0,50822866.0,22421.0,16.2,17.05,12.9
2017-08-14,369.35,376.0,369.35,372.0,372.84,320230.0,5291.0,119394781.0,220915.0,68.99,6.65,2.65
2017-08-16,379.0,379.0,370.0,370.25,370.96,458881.0,1355.0,170224548.0,386493.0,84.23,9.0,-8.75
2017-08-17,372.0,377.65,370.1,374.95,374.48,63244.0,1599.0,23683912.0,16249.0,25.69,7.55,2.95
2017-08-18,376.0,384.9,373.1,381.8,381.09,112091.0,2703.0,42716395.0,30116.0,26.87,11.8,5.8
2017-08-21,382.0,386.35,373.15,375.65,378.52,103446.0,1736.0,39156398.0,26756.0,25.86,13.2,-6.35
2017-08-22,378.0,381.75,372.5,376.6,375.07,706883.0,5811.0,265133177.0,492957.0,69.74,9.25,-1.4
2017-08-23,378.05,387.5,378.05,384.2,384.96,967079.0,3343.0,372283533.0,726172.0,75.09,9.45,6.15
2017-08-24,384.2,390.15,382.7,383.05,384.21,673281.0,3471.0,258680851.0,568773.0,84.48,7.45,-1.15
2017-08-28,382.25,387.0,381.0,381.85,383.04,584282.0,2423.0,223802427.0,524608.0,89.79,6.0,-0.4
2017-08-29,381.0,385.25,377.6,378.5,380.64,89516.0,2330.0,34073354.0,38329.0,42.82,7.65,-2.5
2017-08-30,380.0,385.0,378.2,380.8,382.28,149227.0,1741.0,57046524.0,105522.0,70.71,6.8,0.8
2017-08-31,380.75,383.3,373.0,378.3,378.13,105087.0,1688.0,39736174.0,24837.0,23.63,10.3,-2.45
2017-09-01,379.0,389.55,378.55,384.05,385.88,108452.0,2063.0,41849153.0,32873.0,30.31,11.0,5.05
2017-09-04,384.05,386.45,377.9,379.6,381.97,95318.0,1286.0,36408415.0,26762.0,28.08,8.55,-4.45
2017-09-05,382.0,384.2,377.2,379.35,380.08,67750.0,734.0,25750499.0,30435.0,44.92,7.0,-2.65
2017-09-06,378.0,388.05,375.9,382.2,384.99,659092.0,2650.0,253743465.0,522413.0,79.26,12.15,4.2
2017-09-07,384.0,386.2,380.3,381.25,381.35,518019.0,1237.0,197546204.0,464208.0,89.61,5.9,-2.75
2017-09-08,382.65,386.7,377.65,379.35,383.25,332226.0,2744.0,127325075.0,173553.0,52.24,9.05,-3.3
2017-09-11,383.0,400.7,383.0,394.35,395.71,913291.0,8676.0,361401480.0,507015.0,55.52,17.7,11.35
2017-09-12,399.95,411.35,392.35,409.45,401.95,1874037.0,10306.0,753265120.0,1051983.0,56.13,19.0,9.5
2017-09-13,411.0,414.65,400.25,407.45,409.3,176325.0,4280.0,72169352.0,43513.0,24.68,14.4,-3.55
2017-09-14,412.0,413.0,397.0,400.7,401.52,355116.0,2610.0,142587043.0,198929.0,56.02,16.0,-11.3
2017-09-15,398.9,405.0,398.0,399.9,400.96,458379.0,1856.0,183790469.0,335450.0,73.18,7.0,1.0
2017-09-18,400.3,406.5,400.0,400.65,403.39,151086.0,1041.0,60945922.0,86173.0,57.04,6.5,0.35
2017-09-19,414.0,422.4,409.2,420.15,413.55,1420646.0,8595.0,587508198.0,651720.0,45.87,13.2,6.15
2017-09-20,424.9,426.45,415.7,416.85,420.9,339788.0,3856.0,143015576.0,105872.0,31.16,10.75,-8.05
2017-09-21,418.0,420.0,406.0,406.8,407.87,1017292.0,5284.0,414925172.0,753397.0,74.06,14.0,-11.2
2017-09-22,405.0,406.9,394.5,397.15,398.08,618421.0,6201.0,246183140.0,285588.0,46.18,12.4,-7.85
2017-09-25,397.05,403.7,395.5,397.7,399.77,688347.0,2274.0,275177191.0,542654.0,78.83,8.2,0.65
2017-09-26,397.1,404.35,395.8,397.6,401.21,666733.0,9381.0,267499832.0,471566.0,70.73,8.55,0.5
2017-09-27,403.8,407.0,397.05,398.4,400.98,132405.0,1541.0,53091434.0,26910.0,20.32,9.95,-5.4
2017-09-28,398.5,401.0,387.25,396.15,397.66,939338.0,6385.0,373538485.0,641299.0,68.27,13.75,-2.35
2017-09-29,424.0,428.4,417.5,419.1,422.4,1039539.0,16620.0,439103219.0,313792.0,30.19,10.9,-4.9
2017-10-03,425.1,438.0,422.55,433.6,433.36,2018974.0,16545.0,874939156.0,1382459.0,68.47,15.45,8.5
2017-10-04,436.3,439.5,434.05,436.35,436.73,308415.0,3367.0,134692826.0,130087.0,42.18,5.45,0.05
2017-10-05,437.0,438.85,429.5,430.9,433.44,400675.0,1968.0,173667505.0,291713.0,72.81,9.35,-6.1
2017-10-06,431.6,456.55,431.6,452.3,447.34,1011695.0,7313.0,452575469.0,648515.0,64.1,24.95,20.7
2017-10-09,452.0,454.25,444.1,445.5,446.09,872273.0,5558.0,389110119.0,560993.0,64.31,10.15,-6.5
2017-10-10,446.8,448.45,443.4,444.4,444.73,434209.0,1729.0,193107726.0,330030.0,76.01,5.05,-2.4
2017-10-11,448.65,457.15,440.0,444.7,446.56,799613.0,6652.0,357077080.0,367437.0,45.95,17.15,-3.95
2017-10-12,454.4,454.4,444.3,446.0,446.46,649451.0,3887.0,289953617.0,456785.0,70.33,10.1,-8.4
2017-10-13,446.1,447.25,435.8,436.75,437.75,456579.0,3356.0,199869310.0,317543.0,69.55,11.45,-9.35
2017-10-16,432.1,444.3,432.1,437.9,437.13,606290.0,3171.0,265027013.0,413671.0,68.23,12.2,5.8
2017-10-17,440.0,444.0,436.6,437.15,439.41,241837.0,1117.0,106266084.0,156779.0,64.83,7.4,-2.85
2017-10-18,437.95,442.4,433.95,436.0,435.94,697290.0,2603.0,303973416.0,474229.0,68.01,8.45,-1.95
2017-10-19,441.7,441.7,430.75,433.1,434.2,15696.0,375.0,6815277.0,5753.0,36.65,10.95,-8.6
2017-10-23,433.1,441.3,433.0,434.45,437.47,591606.0,2687.0,258809824.0,385218.0,65.11,8.3,1.35
2017-10-24,435.5,445.45,435.5,443.3,441.76,1045929.0,3428.0,462051794.0,810259.0,77.47,9.95,7.8
2017-10-25,445.0,461.95,445.0,459.2,453.41,352937.0,3185.0,160026825.0,142730.0,40.44,16.95,14.2
2017-10-26,461.5,469.5,459.2,461.2,463.01,806052.0,6865.0,373206470.0,425620.0,52.8,10.3,-0.3
2017-10-27,467.95,475.9,463.25,470.85,468.5,1204424.0,3053.0,564272201.0,1047765.0,86.99,12.65,2.9
2017-10-30,475.0,480.0,467.3,472.9,472.84,145108.0,1610.0,68612630.0,43581.0,30.03,12.7,-2.1
2017-10-31,473.0,476.85,462.8,464.95,470.83,305872.0,1511.0,144014398.0,204502.0,66.86,14.05,-8.05
2017-11-01,465.0,469.8,465.0,468.1,467.38,494935.0,2474.0,231322567.0,365610.0,73.87,4.8,3.1
2017-11-02,469.0,479.5,468.25,471.6,473.26,513505.0,3525.0,243023740.0,369864.0,72.03,11.25,2.6
2017-11-03,471.6,474.1,461.75,463.55,470.75,340356.0,1112.0,160223452.0,286843.0,84.28,12.35,-8.05
2017-11-06,463.55,468.7,459.0,466.1,464.86,69843.0,691.0,32467428.0,20228.0,28.96,9.7,2.55
2017-11-07,461.0,477.75,459.6,463.4,469.41,178227.0,2830.0,83661087.0,62303.0,34.96,18.15,2.4
2017-11-08,465.0,466.65,455.55,457.7,459.14,191452.0,1993.0,87902931.0,127225.0,66.45,11.1,-7.3
2017-11-09,456.0,462.35,448.1,450.3,450.59,930989.0,10701.0,419490030.0,729467.0,78.35,14.25,-5.7
2017-11-10,450.5,463.55,450.5,457.1,459.28,160691.0,1248.0,73802371.0,84334.0,52.48,13.05,6.6
2017-11-13,461.9,462.35,448.0,455.25,455.22,79532.0,1411.0,36204166.0,25723.0,32.34,14.35,-6.65
2017-11-14,456.1,461.7,448.3,456.45,458.58,662373.0,1882.0,303749584.0,500382.0,75.54,13.4,0.35
2017-11-15,463.0,463.0,441.5,448.65,449.23,172724.0,2516.0,77593474.0,23312.0,13.5,21.5,-14.35
2017-11-16,450.0,458.15,446.5,447.75,449.24,346365.0,3022.0,155600903.0,209545.0,60.5,11.65,-2.25
2017-11-17,451.5,455.95,442.6,444.55,449.22,425610.0,2927.0,191192218.0,257372.0,60.47,13.35,-6.95
2017-11-20,445.0,461.0,443.1,458.3,453.81,794549.0,6077.0,360574501.0,568598.0,71.56,17.9,13.3
2017-11-21,462.0,465.0,457.5,458.65,460.56,235253.0,2594.0,108348852.0,106848.0,45.42,7.5,-3.35
2017-11-22,460.05,468.5,456.75,467.4,465.17,120774.0,2325.0,56180844.0,30153.0,24.97,11.75,7.35
2017-11-23,469.0,471.8,458.7,462.25,464.37,84395.0,2478.0,39190195.0,18138.0,21.49,13.1,-6.75
2017-11-24,463.0,473.0,463.0,471.45,468.54,84054.0,1168.0,39382723.0,29477.0,35.07,10.0,8.45
2017-11-27,470.0,470.0,462.9,466.45,467.08,82869.0,972.0,38706479.0,21130.0,25.5,7.1,-3.55
2017-11-28,469.0,469.0,460.2,462.35,465.07,68899.0,978.0,32042694.0,22295.0,32.36,8.8,-6.65
2017-11-29,462.5,468.4,460.2,461.8,464.59,54958.0,702.0,25532688.0,11585.0,21.08,8.2,-0.7
2017-11-30,462.0,472.0,460.85,468.7,465.83,70022.0,1055.0,32618638.0,17728.0,25.32,11.15,6.7
2017-12-01,470.0,472.9,448.55,456.25,463.28,67230.0,940.0,31146213.0,15297.0,22.75,24.35,-13.75
2017-12-04,453.0,464.0,451.7,462.9,460.35,40254.0,687.0,18531101.0,5420.0,13.46,12.3,9.9
2017-12-05,464.0,465.5,458.1,462.45,461.84,55881.0,795.0,25807899.0,20832.0,37.28,7.4,-1.55
2017-12-06,461.95,461.95,454.3,456.35,457.67,49585.0,638.0,22693355.0,13524.0,27.27,7.65,-5.6
2017-12-07,459.35,496.3,459.35,492.8,483.46,647033.0,9540.0,312813437.0,168235.0,26.0,36.95,33.45
2017-12-08,497.9,500.3,480.6,482.55,490.17,520452.0,8279.0,255108524.0,110334.0,21.2,19.7,-15.35
2017-12-11,485.05,490.95,477.25,480.95,482.38,161431.0,3157.0,77871096.0,49515.0,30.67,13.7,-4.1
2017-12-12,487.9,495.8,481.0,491.95,492.3,589202.0,4688.0,290062959.0,411208.0,69.79,14.8,4.05
2017-12-13,493.0,502.55,486.95,491.5,498.42,1124607.0,5436.0,560527673.0,895267.0,79.61,15.6,-1.5
2017-12-14,491.8,497.1,481.1,486.95,485.71,121049.0,1501.0,58795036.0,38148.0,31.51,16.0,-4.85
2017-12-15,488.0,498.35,483.65,485.9,489.75,128293.0,3892.0,62831766.0,43710.0,34.07,14.7,-2.1
2017-12-18,486.05,503.5,476.45,494.75,495.63,282390.0,3601.0,139960953.0,34186.0,12.11,27.05,8.7
2017-12-19,496.0,502.1,490.4,496.65,496.03,106979.0,1897.0,53065153.0,21072.0,19.7,11.7,0.65
2017-12-20,497.0,509.0,497.0,499.95,504.15,131797.0,1936.0,66444829.0,29336.0,22.26,12.0,2.95
2017-12-21,501.0,505.95,498.0,502.15,502.24,81923.0,1967.0,41145003.0,18179.0,22.19,7.95,1.15
2017-12-22,504.85,508.6,501.35,502.9,505.88,681115.0,3856.0,344560905.0,561524.0,82.44,7.25,-1.95
2017-12-26,506.1,513.7,506.1,509.45,509.77,185309.0,2187.0,94465544.0,36725.0,19.82,7.6,3.35
2017-12-27,511.0,513.85,506.55,508.15,509.68,122752.0,1239.0,62564357.0,46836.0,38.15,7.3,-2.85
2017-12-28,510.2,518.0,504.45,510.7,510.02,162720.0,2212.0,82990662.0,40268.0,24.75,13.55,0.5
2017-12-29,511.0,513.4,496.0,497.2,500.05,247819.0,2359.0,123921518.0,135026.0,54.49,17.4,-13.8
2018-01-01,500.25,504.95,498.1,499.95,501.62,60933.0,756.0,30565263.0,7614.0,12.5,6.85,-0.3
2018-01-02,500.5,503.75,492.1,494.2,496.91,68797.0,1222.0,34185626.0,10353.0,15.05,11.65,-6.3
2018-01-03,496.45,497.0,489.1,491.05,492.94,54186.0,1171.0,26710477.0,11289.0,20.83,7.9,-5.4
2018-01-04,495.0,498.25,490.15,495.9,493.71,71779.0,2145.0,35437678.0,16950.0,23.61,8.1,0.9
2018-01-05,500.0,500.0,492.75,494.35,494.66,31667.0,671.0,15664276.0,8586.0,27.11,7.25,-5.65
2018-01-08,500.0,503.55,495.35,497.55,499.71,78401.0,2007.0,39177702.0,26410.0,33.69,8.2,-2.45
2018-01-09,494.0,502.7,494.0,500.25,500.38,118068.0,2076.0,59079302.0,53594.0,45.39,8.7,6.25
2018-01-10,504.4,506.2,494.1,496.2,501.02,82132.0,1317.0,41149417.0,22619.0,27.54,12.1,-8.2
2018-01-11,496.2,497.05,493.3,494.85,495.09,65646.0,784.0,32500782.0,27884.0,42.48,3.75,-1.35
2018-01-12,495.0,501.4,492.5,499.8,498.04,59443.0,1500.0,29605255.0,14852.0,24.99,8.9,4.8
2018-01-15,502.0,502.35,487.8,488.8,493.89,73870.0,1679.0,36483467.0,23876.0,32.32,14.55,-13.2
2018-01-16,490.0,492.05,473.2,477.5,479.1,189591.0,3056.0,90833166.0,27050.0,14.27,18.85,-12.5
2018-01-17,487.9,487.9,467.05,480.55,473.68,370322.0,3183.0,175415920.0,164167.0,44.33,20.85,-7.35
2018-01-18,474.6,474.6,466.2,468.5,468.53,177800.0,5661.0,83303869.0,64611.0,36.34,8.4,-6.1
2018-01-19,465.0,473.0,459.75,468.9,464.82,237707.0,5939.0,110492052.0,69069.0,29.06,13.25,3.9
2018-01-22,469.05,470.0,451.15,457.1,456.94,163832.0,4923.0,74861737.0,46083.0,28.13,18.85,-11.95
2018-01-23,459.45,479.0,447.3,472.35,463.05,211653.0,5036.0,98006477.0,31352.0,14.81,31.7,12.9
2018-01-24,471.5,494.2,470.0,484.6,486.25,324785.0,4910.0,157925254.0,39616.0,12.2,24.2,13.1
2018-01-25,485.85,498.55,479.9,494.5,489.53,234006.0,4912.0,114552066.0,48939.0,20.91,18.65,8.65
2018-01-29,493.0,498.6,471.5,474.35,479.6,190183.0,10506.0,91210882.0,54578.0,28.7,27.1,-18.65
2018-01-30,478.05,483.75,474.9,476.95,479.03,192819.0,1864.0,92366343.0,120600.0,62.55,8.85,-1.1
2018-01-31,477.0,482.0,471.95,478.3,476.16,258807.0,4143.0,123233318.0,45570.0,17.61,10.05,1.3
2018-02-01,481.95,495.65,479.25,486.15,486.17,203655.0,5778.0,99011787.0,51385.0,25.23,16.4,4.2
2018-02-02,484.9,484.95,461.05,466.05,476.74,175197.0,3242.0,83523010.0,21550.0,12.3,23.9,-18.85
2018-02-05,463.5,471.75,453.7,463.3,462.93,110003.0,7245.0,50924040.0,23306.0,21.19,18.05,-0.2
2018-02-06,450.0,457.75,439.5,453.0,447.86,237630.0,3646.0,106423802.0,173960.0,73.21,18.25,3.0
2018-02-07,460.0,465.0,451.4,461.7,457.54,241715.0,3326.0,110593544.0,26693.0,11.04,13.6,1.7
2018-02-08,465.0,471.4,460.0,461.95,464.57,229976.0,4309.0,106839675.0,63787.0,27.74,11.4,-3.05
2018-02-09,455.0,464.45,453.45,463.05,459.13,127365.0,5375.0,58477215.0,21281.0,16.71,11.0,8.05
2018-02-12,465.8,467.5,456.5,464.45,462.32,191385.0,3175.0,88480447.0,32189.0,16.82,11.0,-1.35
2018-02-14,470.15,474.2,463.9,466.75,468.53,205242.0,3879.0,96161982.0,57072.0,27.81,10.3,-3.4
2018-02-15,468.15,477.0,466.3,474.7,472.74,99428.0,1712.0,47003466.0,18468.0,18.57,10.7,6.55
2018-02-16,479.5,479.5,466.0,468.25,471.79,42793.0,1556.0,20189247.0,11078.0,25.89,13.5,-11.25
2018-02-19,468.85,473.3,461.5,463.3,466.38,45604.0,1577.0,21268732.0,13553.0,29.72,11.8,-5.55
2018-02-20,463.3,468.45,460.85,465.55,464.03,51828.0,1086.0,24049941.0,12749.0,24.6,7.6,2.25
2018-02-21,467.95,469.6,463.35,465.75,465.88,79358.0,1771.0,36971477.0,7575.0,9.55,6.25,-2.2
2018-02-22,464.5,469.95,456.05,465.95,462.02,312498.0,3791.0,144379481.0,172045.0,55.05,13.9,1.45
2018-02-23,461.0,464.95,453.0,458.35,459.75,217716.0,3004.0,100095468.0,39416.0,18.1,11.95,-2.65
2018-02-26,460.1,465.6,460.0,463.4,463.78,93679.0,4256.0,43446106.0,37714.0,40.26,5.6,3.3
2018-02-27,462.65,474.2,456.15,457.5,464.11,196075.0,9352.0,91001180.0,40002.0,20.4,18.05,-5.15
2018-02-28,456.0,461.2,452.4,457.05,454.68,282802.0,3161.0,128585337.0,162298.0,57.39,8.8,1.05
2018-03-01,455.5,458.05,451.85,453.1,454.57,164066.0,4269.0,74579774.0,70189.0,42.78,6.2,-2.4
2018-03-05,453.0,453.0,441.35,443.75,445.52,125262.0,5879.0,55806514.0,44196.0,35.28,11.65,-9.25
2018-03-06,444.0,447.9,438.0,440.75,444.19,81574.0,1860.0,36234219.0,14640.0,17.95,9.9,-3.25
2018-03-07,439.1,442.3,433.45,440.6,438.62,54631.0,1526.0,23962372.0,11691.0,21.4,8.85,1.5
2018-03-08,440.25,446.0,434.3,436.55,438.85,54857.0,1434.0,24074067.0,9615.0,17.53,11.7,-3.7
2018-03-09,438.25,442.5,436.05,437.5,438.95,54939.0,1135.0,24115444.0,14617.0,26.61,6.45,-0.75
2018-03-12,437.55,447.85,437.55,446.4,441.89,139345.0,2420.0,61575742.0,71032.0,50.98,10.3,8.85
2018-03-13,450.25,459.05,446.1,455.85,452.19,78392.0,1904.0,35448435.0,34211.0,43.64,12.95,5.6
2018-03-14,458.0,463.5,455.15,457.7,459.16,78181.0,2048.0,35897929.0,23836.0,30.49,8.35,-0.3
2018-03-15,458.0,460.0,449.55,450.4,454.69,214204.0,1579.0,97396364.0,21941.0,10.24,10.45,-7.6
2018-03-16,449.0,450.6,438.0,440.85,443.53,133204.0,6124.0,59080105.0,57959.0,43.51,12.6,-8.15
2018-03-19,447.5,447.5,437.55,442.2,441.5,73686.0,2436.0,32532238.0,23131.0,31.39,9.95,-5.3
2018-03-20,441.05,450.0,436.5,437.75,440.93,97717.0,2245.0,43086621.0,33139.0,33.91,13.5,-3.3
2018-03-21,448.3,448.3,433.5,434.5,437.58,105002.0,2419.0,45947219.0,36702.0,34.95,14.8,-13.8
2018-03-22,437.5,441.45,436.25,438.65,439.15,59050.0,1113.0,25931770.0,23898.0,40.47,5.2,1.15
2018-03-23,437.9,441.0,429.85,438.25,435.27,125514.0,2416.0,54632382.0,49961.0,39.81,11.15,0.35
2018-03-26,440.15,445.0,413.25,424.75,419.71,391039.0,5374.0,164122793.0,195362.0,49.96,31.75,-15.4
2018-03-27,319.0,322.3,311.3,321.0,317.03,220972.0,5109.0,70053976.0,75794.0,34.3,11.0,2.0
2018-03-28,322.0,332.0,317.0,328.6,328.2,782781.0,1936.0,256910416.0,712879.0,91.07,15.0,6.6
2018-04-02,329.15,338.9,320.6,325.25,324.0,503800.0,2622.0,163233422.0,380868.0,75.6,18.3,-3.9
2018-04-03,325.25,332.95,322.3,329.4,326.77,80851.0,2633.0,26419920.0,34018.0,42.07,10.65,4.15
2018-04-04,329.55,329.8,323.4,328.1,326.74,101976.0,1574.0,33319406.0,35355.0,34.67,6.4,-1.45
2018-04-05,332.55,335.65,330.0,332.45,333.1,62599.0,3003.0,20851726.0,25146.0,40.17,5.65,-0.1
2018-04-06,331.0,335.5,330.15,333.7,332.45,68998.0,4260.0,22938455.0,29148.0,42.24,5.35,2.7
2018-04-09,335.0,335.0,329.55,330.7,331.58,73634.0,2061.0,24415269.0,36293.0,49.29,5.45,-4.3
2018-04-10,333.8,333.8,330.45,331.95,331.96,38872.0,1214.0,12904014.0,11256.0,28.96,3.35,-1.85
2018-04-11,331.05,335.0,322.4,326.75,328.14,85748.0,3246.0,28137515.0,23653.0,27.58,12.6,-4.3
2018-04-12,326.0,327.5,324.75,326.1,326.07,75959.0,1307.0,24768127.0,48337.0,63.64,2.75,0.1
2018-04-13,326.1,329.25,324.15,326.65,326.79,38415.0,1051.0,12553754.0,12149.0,31.63,5.1,0.55
2018-04-16,328.0,328.0,321.15,324.8,323.08,357902.0,2160.0,115629666.0,324699.0,90.72,6.85,-3.2
2018-04-17,322.05,326.55,321.1,325.25,324.12,39766.0,1712.0,12888999.0,13527.0,34.02,5.45,3.2
2018-04-18,326.0,332.0,326.0,330.15,329.99,49730.0,977.0,16410502.0,13826.0,27.8,6.0,4.15
2018-04-19,331.5,338.0,328.4,335.2,331.64,221140.0,4455.0,73338238.0,126026.0,56.99,9.6,3.7
2018-04-20,338.5,342.4,325.15,329.9,331.57,137357.0,3562.0,45543894.0,35411.0,25.78,17.25,-8.6
2018-04-23,333.0,335.0,327.5,332.1,332.29,92195.0,1664.0,30635078.0,15147.0,16.43,7.5,-0.9
2018-04-24,332.55,339.0,331.0,337.1,333.98,119398.0,3062.0,39876876.0,36252.0,30.36,8.0,4.55
2018-04-25,337.1,338.75,325.85,327.3,330.25,179076.0,2995.0,59139154.0,60984.0,34.05,12.9,-9.8
2018-04-26,327.6,330.0,321.3,325.05,325.82,96892.0,2529.0,31569393.0,25324.0,26.14,8.7,-2.55
2018-04-27,325.5,331.95,324.6,329.65,328.52,68631.0,1008.0,22546457.0,15795.0,23.01,7.35,4.15
2018-04-30,331.95,333.2,323.0,325.0,328.91,190714.0,2431.0,62728426.0,28536.0,14.96,10.2,-6.95
2018-05-02,325.95,330.0,321.0,323.1,326.76,226947.0,2350.0,74157548.0,41766.0,18.4,9.0,-2.85
2018-05-03,324.0,329.0,320.3,322.15,323.83,275321.0,1759.0,89157758.0,199405.0,72.43,8.7,-1.85
2018-05-04,321.0,332.0,321.0,329.85,328.41,86817.0,3312.0,28511327.0,28534.0,32.87,11.0,8.85
2018-05-07,330.0,343.55,327.0,342.8,338.71,260284.0,3865.0,88161157.0,125477.0,48.21,16.55,12.8
2018-05-08,343.9,348.5,339.0,341.65,342.56,135400.0,3074.0,46383063.0,56282.0,41.57,9.5,-2.25
2018-05-09,341.5,345.0,338.4,342.1,341.66,90930.0,1817.0,31067404.0,36443.0,40.08,6.6,0.6
2018-05-10,343.35,344.2,335.75,339.8,340.29,88332.0,2425.0,30058425.0,37767.0,42.76,8.45,-3.55
2018-05-11,341.35,344.0,337.35,342.65,341.68,65632.0,1217.0,22424998.0,18618.0,28.37,6.65,1.3
2018-05-14,342.65,345.95,341.6,344.3,343.75,69531.0,2699.0,23901065.0,24876.0,35.78,4.35,1.65
2018-05-15,342.35,351.4,334.85,339.4,341.92,226770.0,7843.0,77536622.0,135679.0,59.83,16.55,-2.95
2018-05-16,336.0,339.55,327.85,330.85,331.67,404836.0,8042.0,134269955.0,252033.0,62.26,11.7,-5.15
2018-05-17,338.0,339.65,328.0,330.6,331.87,149597.0,1316.0,49647151.0,76229.0,50.96,11.65,-7.4
2018-05-18,330.0,330.0,320.5,321.05,326.96,987721.0,4338.0,322945467.0,861883.0,87.26,9.5,-8.95
2018-05-21,326.0,326.5,318.9,325.3,324.98,1498044.0,1055.0,486835885.0,535467.0,35.74,7.6,-0.7
2018-05-22,322.0,329.0,322.0,327.8,325.89,184641.0,808.0,60172617.0,152598.0,82.65,7.0,5.8
2018-05-23,327.9,329.7,319.6,323.15,323.25,104125.0,1499.0,33658846.0,18762.0,18.02,10.1,-4.75
2018-05-24,330.0,330.0,298.7,306.8,310.72,743436.0,6204.0,230996916.0,317854.0,42.75,31.3,-23.2
2018-05-25,311.0,322.65,310.5,319.6,318.64,637421.0,8160.0,203110526.0,242680.0,38.07,12.15,8.6
