Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2010-05-10,183.9,186.4,181.5,182.1,182.580622965,124983.0,1304.0,22819474.0,58753.0,47.01,4.9,-1.8
2010-05-11,183.0,185.4,179.6,180.45,182.276420971,95199.0,1557.0,17352533.0,22890.0,24.04,5.8,-2.55
2010-05-12,181.7,186.25,177.3,185.25,182.715233848,135002.0,2531.0,24666922.0,32225.0,23.87,8.95,3.55
2010-05-13,186.9,187.25,181.5,184.85,184.844471525,92729.0,1479.0,17140443.0,18709.0,20.18,5.75,-2.05
2010-05-14,185.45,185.45,182.6,184.25,184.044508404,43430.0,806.0,7993053.0,18467.0,42.52,2.85,-1.2
2010-05-17,181.3,183.5,173.9,179.75,177.831263395,143241.0,2075.0,25472728.0,71295.0,49.77,9.6,-1.55
2010-05-18,180.5,189.4,179.95,188.0,186.760905792,267037.0,3053.0,49872072.0,83329.0,31.21,9.45,7.5
2010-05-19,187.0,191.8,179.0,180.6,185.115765233,181082.0,2849.0,33521133.0,57255.0,31.62,12.8,-6.4
2010-05-20,182.5,207.3,181.05,196.1,197.887552067,1456523.0,14053.0,288227771.0,302107.0,20.74,26.25,13.6
2010-05-21,188.0,192.35,183.15,185.5,187.175859499,421234.0,5130.0,78844836.0,99265.0,23.57,9.2,-2.5
2010-05-24,188.0,193.35,185.5,186.65,190.325609566,250137.0,4139.0,47607477.0,86598.0,34.62,7.85,-1.35
2010-05-25,185.0,189.85,177.0,180.15,182.472109691,221421.0,3400.0,40403157.0,51582.0,23.3,12.85,-4.85
2010-05-26,182.0,185.8,177.05,178.6,180.462130256,563735.0,3284.0,101732819.0,390467.0,69.26,8.75,-3.4
2010-05-27,180.3,188.35,179.0,186.8,183.07476041,2304455.0,4855.0,421887547.0,2080535.0,90.28,9.35,6.5
2010-05-28,187.5,195.8,187.5,192.25,190.684531657,334509.0,4005.0,63785692.0,143560.0,42.92,8.3,4.75
2010-05-31,193.0,199.25,190.15,196.55,194.768312455,558800.0,5279.0,108836533.0,218344.0,39.07,9.1,3.55
2010-06-01,196.0,198.45,185.2,187.2,189.817968182,269788.0,3897.0,51210610.0,98447.0,36.49,13.25,-8.8
2010-06-02,187.55,189.7,182.15,185.2,185.832351601,173333.0,3155.0,32210879.0,55112.0,31.8,7.55,-2.35
2010-06-03,188.7,190.5,185.5,187.1,187.524523032,1486419.0,2637.0,278740014.0,1326207.0,89.22,5.0,-1.6
2010-06-04,187.9,190.9,186.55,190.35,189.682254354,236041.0,2309.0,44772789.0,120158.0,50.91,4.35,2.45
2010-06-07,185.0,190.8,183.15,186.0,187.260962411,109579.0,2116.0,20519869.0,28157.0,25.7,7.65,1.0
2010-06-08,187.0,188.5,181.0,181.75,184.359945822,132895.0,2979.0,24500515.0,62628.0,47.13,7.5,-5.25
2010-06-09,183.1,184.5,179.1,181.3,181.926661802,90444.0,2135.0,16454175.0,29078.0,32.15,5.4,-1.8
2010-06-10,182.0,182.85,180.0,181.5,181.329761437,91548.0,2087.0,16600377.0,35127.0,38.37,2.85,-0.5
2010-06-11,182.5,194.3,182.5,191.0,189.583560928,1752021.0,9076.0,332154380.0,1192707.0,68.08,11.8,8.5
2010-06-14,192.7,195.65,191.15,193.8,193.761751003,173432.0,2414.0,33604488.0,46376.0,26.74,4.5,1.1
2010-06-15,195.7,195.7,189.75,191.95,191.638577379,90509.0,1407.0,17345016.0,24643.0,27.23,5.95,-3.75
2010-06-16,195.0,196.25,189.25,189.85,192.167328573,189352.0,2434.0,36387268.0,68579.0,36.22,7.0,-5.15
2010-06-17,189.5,195.2,185.3,192.8,192.886812889,173571.0,2572.0,33479557.0,52067.0,30.0,9.9,3.3
2010-06-18,193.0,196.7,193.0,195.25,194.907717241,169685.0,2088.0,33072916.0,82992.0,48.91,3.7,2.25
2010-06-21,197.45,204.8,195.8,200.25,201.137967653,629981.0,5204.0,126713098.0,374766.0,59.49,9.0,2.8
2010-06-22,199.0,211.75,199.0,206.55,209.109111325,2258519.0,6355.0,472276901.0,1848458.0,81.84,12.75,7.55
2010-06-23,205.0,208.0,200.7,201.75,204.104335538,415381.0,1883.0,84781063.0,195383.0,47.04,7.3,-3.25
2010-06-24,203.3,204.65,197.15,199.5,198.759776038,392209.0,3060.0,77955373.0,304652.0,77.68,7.5,-3.8
2010-06-25,199.0,202.65,195.35,196.25,198.651753765,110106.0,2301.0,21872750.0,32985.0,29.96,7.3,-2.75
2010-06-28,196.7,203.25,196.0,200.05,200.010440559,612994.0,2299.0,122605200.0,515630.0,84.12,7.25,3.35
2010-06-29,201.0,208.5,200.55,205.5,205.668961794,413049.0,5133.0,84951359.0,63408.0,15.35,7.95,4.5
2010-06-30,203.5,207.05,202.05,205.0,204.864930433,138499.0,2041.0,28373588.0,34861.0,25.17,5.0,1.5
2010-07-01,204.4,207.45,203.2,205.15,205.077767709,84971.0,1286.0,17425663.0,25100.0,29.54,4.25,0.75
2010-07-02,206.0,208.65,204.5,205.4,206.577362125,69556.0,1159.0,14368695.0,19785.0,28.44,4.15,-0.6
2010-07-05,206.35,210.0,206.0,207.35,207.717087111,91332.0,1052.0,18971217.0,39059.0,42.77,4.0,1.0
2010-07-06,208.25,211.0,207.85,210.4,209.797245156,96412.0,1232.0,20226972.0,43458.0,45.08,3.15,2.15
2010-07-07,211.45,214.65,209.6,210.25,211.8353064,194452.0,2258.0,41191799.0,78466.0,40.35,5.05,-1.2
2010-07-08,213.0,220.45,213.0,218.65,217.652170492,343102.0,4460.0,74676895.0,100193.0,29.2,7.45,5.65
2010-07-09,220.0,225.45,210.55,215.2,218.079399192,1026950.0,11330.0,223956639.0,316017.0,30.77,14.9,-4.8
2010-07-12,214.5,219.55,209.8,214.9,215.814043819,702843.0,3351.0,151683390.0,579453.0,82.44,9.75,0.4
2010-07-13,214.0,214.85,210.4,211.65,211.787048299,115923.0,1788.0,24550990.0,47309.0,40.81,4.45,-2.35
2010-07-14,216.0,220.0,208.0,209.05,212.406433055,238829.0,3297.0,50728816.0,81136.0,33.97,12.0,-6.95
2010-07-15,209.6,210.45,207.0,208.0,208.103782402,331694.0,1205.0,69026776.0,287156.0,86.57,3.45,-1.6
2010-07-16,207.65,214.5,207.15,212.35,212.23731232,171702.0,2493.0,36441571.0,67053.0,39.05,7.35,4.7
2010-07-19,212.0,212.95,207.35,208.05,209.318464207,152755.0,2141.0,31974442.0,67147.0,43.96,5.6,-3.95
2010-07-20,210.7,212.5,208.1,208.65,210.378436401,83845.0,1560.0,17639180.0,32872.0,39.21,4.4,-2.05
2010-07-21,210.0,210.0,205.05,206.8,207.094868666,103248.0,1586.0,21382131.0,44491.0,43.09,4.95,-3.2
2010-07-22,205.75,207.0,203.15,205.15,204.955024854,84291.0,1730.0,17275864.0,36405.0,43.19,3.85,-0.6
2010-07-23,207.4,214.4,206.5,212.05,211.201750279,525402.0,3358.0,110965822.0,402166.0,76.54,7.9,4.65
2010-07-26,214.7,214.7,207.7,208.2,210.999127573,90552.0,1513.0,19106393.0,33247.0,36.72,7.0,-6.5
2010-07-27,209.8,210.95,204.05,205.1,206.01643303,116777.0,2531.0,24057981.0,43737.0,37.45,6.9,-4.7
2010-07-28,206.4,206.45,203.45,204.3,205.190050124,64041.0,1370.0,13140576.0,27820.0,43.44,3.0,-2.1
2010-07-29,205.5,205.6,202.05,203.05,203.373110891,94886.0,1700.0,19297261.0,53150.0,56.01,3.55,-2.45
2010-07-30,203.05,208.8,202.0,203.85,206.121869257,117544.0,2414.0,24228389.0,40982.0,34.87,6.8,0.8
2010-08-02,207.2,208.2,204.5,205.65,205.97503492,50831.0,1172.0,10469917.0,23688.0,46.6,3.7,-1.55
2010-08-03,207.7,212.8,206.0,211.15,209.324035197,356057.0,3678.0,74531288.0,162003.0,45.5,6.8,3.45
2010-08-04,212.5,213.7,205.55,207.95,208.142688391,606132.0,2065.0,126161944.0,338363.0,55.82,8.15,-4.55
2010-08-05,210.0,210.7,207.0,208.9,209.268404381,133854.0,1403.0,28011413.0,82674.0,61.76,3.7,-1.1
2010-08-06,208.55,209.0,205.05,206.1,206.883935018,469487.0,947.0,97129318.0,232875.0,49.6,3.95,-2.45
2010-08-09,207.3,216.8,207.05,214.45,213.518306496,310764.0,4016.0,66353803.0,130126.0,41.87,9.75,7.15
2010-08-10,217.2,221.55,215.25,219.05,219.362701851,559942.0,4147.0,122830390.0,343503.0,61.35,6.3,1.85
2010-08-11,219.0,220.75,217.05,218.55,219.387012987,80465.0,1617.0,17652976.0,32746.0,40.7,3.7,-0.45
2010-08-12,216.5,223.5,215.25,222.4,220.236321547,124411.0,2172.0,27399821.0,41281.0,33.18,8.25,5.9
2010-08-13,224.0,226.4,222.0,223.45,224.6578725,138463.0,2119.0,31106803.0,46803.0,33.8,4.4,-0.55
2010-08-16,224.85,225.7,218.5,220.5,221.128671841,62741.0,1383.0,13873834.0,28213.0,44.97,7.2,-4.35
2010-08-17,221.4,223.25,218.0,219.0,220.281106992,69052.0,1411.0,15210851.0,22502.0,32.59,5.25,-2.4
2010-08-18,221.0,229.0,219.5,227.65,226.307532421,291553.0,3557.0,65980640.0,106566.0,36.55,9.5,6.65
2010-08-19,229.45,232.5,226.6,229.8,229.649476716,117336.0,1788.0,26946151.0,35408.0,30.18,5.9,0.35
2010-08-20,229.1,229.1,222.25,223.3,225.412444108,65975.0,1304.0,14871586.0,32021.0,48.54,6.85,-5.8
2010-08-23,226.4,228.75,222.0,227.75,226.145980717,68557.0,1352.0,15503890.0,24583.0,35.86,6.75,1.35
2010-08-24,228.0,228.0,221.1,222.5,223.771695865,39443.0,851.0,8826227.0,19017.0,48.21,6.9,-5.5
2010-08-25,223.3,223.7,215.0,218.1,219.762321355,41493.0,1128.0,9118598.0,16453.0,39.65,8.7,-5.2
2010-08-26,219.0,237.5,218.6,226.4,230.974738647,540074.0,9056.0,124743451.0,74888.0,13.87,18.9,7.4
2010-08-27,228.65,232.0,226.3,228.3,228.745523101,198910.0,3007.0,45499772.0,93426.0,46.97,5.7,-0.35
2010-08-30,231.0,232.8,226.85,229.0,229.089569932,485040.0,1580.0,111117605.0,426219.0,87.87,5.95,-2.0
2010-08-31,228.7,228.7,218.8,221.15,221.941159805,102362.0,2382.0,22718341.0,40578.0,39.64,9.9,-7.55
2010-09-01,223.5,229.45,222.55,228.05,227.292403299,134848.0,2262.0,30649926.0,50810.0,37.68,6.9,4.55
2010-09-02,229.85,230.95,225.0,226.2,228.671217842,68334.0,1356.0,15626019.0,23325.0,34.13,5.95,-3.65
2010-09-03,227.55,235.0,227.55,233.0,232.809151524,174725.0,2742.0,40677579.0,64451.0,36.89,7.45,5.45
2010-09-06,234.4,236.85,233.5,234.95,234.859511555,70141.0,1047.0,16473281.0,42059.0,59.96,3.35,0.55
2010-09-07,237.0,237.0,232.0,233.2,233.53996278,40838.0,788.0,9537305.0,15235.0,37.31,5.0,-3.8
2010-09-08,231.8,241.0,231.8,239.3,239.13493571,552804.0,3389.0,132194749.0,422601.0,76.45,9.2,7.5
2010-09-09,240.0,241.7,235.0,235.0,235.169021119,1615875.0,1671.0,380003742.0,1575341.0,97.49,6.7,-5.0
2010-09-13,238.7,243.25,234.0,235.5,238.6555333,139790.0,2712.0,33361657.0,77220.0,55.24,9.25,-3.2
2010-09-14,238.75,241.0,235.3,237.95,237.759909751,661722.0,1489.0,157330963.0,617780.0,93.36,5.7,-0.8
2010-09-15,239.0,243.4,237.0,241.1,240.457614526,134598.0,2026.0,32365114.0,49122.0,36.5,6.4,2.1
2010-09-16,242.0,254.8,240.0,247.75,248.633835605,463494.0,7166.0,115240291.0,183146.0,39.51,14.8,5.75
2010-09-17,251.0,264.9,248.5,262.6,258.343218848,733430.0,8690.0,189476667.0,425646.0,58.03,16.4,11.6
2010-09-20,264.0,275.0,261.6,265.35,270.080033041,418877.0,5187.0,113130314.0,141266.0,33.72,13.4,1.35
2010-09-21,268.0,273.9,265.2,265.9,268.771933554,282216.0,4462.0,75851740.0,104209.0,36.93,8.7,-2.1
2010-09-22,265.9,269.5,262.0,264.2,263.997498397,673568.0,2639.0,177820267.0,537335.0,79.77,7.5,-1.7
2010-09-23,265.45,265.45,250.75,254.65,256.714079865,412923.0,4019.0,106003148.0,261384.0,63.3,14.7,-10.8
2010-09-24,256.0,262.8,249.0,256.55,253.288019313,492092.0,5254.0,124641008.0,293272.0,59.6,13.8,0.55
2010-09-27,258.0,262.4,255.0,260.25,258.672545562,635777.0,2632.0,164458055.0,517846.0,81.45,7.4,2.25
2010-09-28,260.0,267.2,259.9,265.8,264.771571092,173809.0,2677.0,46019682.0,49566.0,28.52,7.3,5.8
2010-09-29,263.5,269.75,263.5,266.65,268.123818009,118973.0,1638.0,31899495.0,53572.0,45.03,6.25,3.15
2010-09-30,268.9,269.2,260.1,265.1,264.30959399,90244.0,2249.0,23852355.0,18977.0,21.03,9.1,-3.8
2010-10-01,266.0,268.45,260.55,264.15,263.876287507,196698.0,2948.0,51903938.0,70633.0,35.91,7.9,-1.85
2010-10-04,267.65,273.0,261.5,270.35,266.308756507,191332.0,2943.0,50953387.0,69173.0,36.15,11.5,2.7
2010-10-05,270.0,281.0,267.55,278.65,275.661177914,326000.0,4916.0,89865544.0,92508.0,28.38,13.45,8.65
2010-10-06,282.0,288.0,272.3,273.9,279.377101079,334828.0,6183.0,93543276.0,142604.0,42.59,15.7,-8.1
2010-10-07,275.0,280.0,273.8,277.45,277.47844354,160184.0,2958.0,44447607.0,72931.0,45.53,6.2,2.45
2010-10-08,280.0,285.0,272.05,279.45,278.331688138,226113.0,4957.0,62934413.0,86822.0,38.4,12.95,-0.55
2010-10-11,282.0,287.75,273.1,274.75,281.319774123,770153.0,9857.0,216659268.0,222658.0,28.91,14.65,-7.25
2010-10-12,277.9,279.8,265.05,270.25,271.361246356,511828.0,8062.0,138890284.0,249285.0,48.7,14.75,-7.65
2010-10-13,272.5,273.2,265.0,268.8,267.683681923,364516.0,6753.0,97574985.0,155376.0,42.63,8.2,-3.7
2010-10-14,270.8,273.0,268.55,270.3,270.766005624,215518.0,3306.0,58354948.0,82959.0,38.49,4.45,-0.5
2010-10-15,271.75,272.75,266.2,267.65,268.934358599,117563.0,2684.0,31616730.0,50538.0,42.99,6.55,-4.1
2010-10-18,268.7,268.7,256.5,261.35,260.924808853,319519.0,4403.0,83370434.0,206466.0,64.62,12.2,-7.35
2010-10-19,261.55,273.75,261.55,265.1,266.557408662,460488.0,6343.0,122746488.0,248827.0,54.04,12.2,3.55
2010-10-20,270.0,270.0,259.5,263.75,263.435082137,152123.0,3448.0,40074535.0,46847.0,30.8,10.5,-6.25
2010-10-21,264.5,268.0,263.1,264.4,265.236262759,84351.0,1428.0,22372944.0,33878.0,40.16,4.9,-0.1
2010-10-22,265.65,275.0,265.65,274.35,271.296815718,259619.0,4008.0,70433808.0,103890.0,40.02,9.35,8.7
2010-10-25,277.0,278.4,274.05,274.95,276.44298557,133817.0,2520.0,36992771.0,56564.0,42.27,4.35,-2.05
2010-10-26,275.5,275.9,267.0,271.15,270.138023829,151242.0,3488.0,40856215.0,49885.0,32.98,8.9,-4.35
2010-10-27,271.2,273.95,269.15,271.25,271.663017631,71069.0,2490.0,19306819.0,30947.0,43.55,4.8,0.05
2010-10-28,272.5,275.6,268.0,269.7,272.237964593,154544.0,3619.0,42072744.0,73552.0,47.59,7.6,-2.8
2010-10-29,270.0,275.0,261.25,264.2,267.698555066,117514.0,2857.0,31458328.0,44111.0,37.54,13.75,-5.8
2010-11-01,267.4,293.8,266.7,285.45,284.461053255,655074.0,4688.0,186343040.0,342418.0,52.27,27.1,18.05
2010-11-02,287.0,288.3,275.0,276.65,280.371448685,269900.0,5009.0,75672254.0,107151.0,39.7,13.3,-10.35
2010-11-03,279.0,283.6,278.6,279.65,281.033404548,115613.0,3215.0,32491115.0,46096.0,39.87,5.0,0.65
2010-11-04,280.55,285.0,278.1,279.75,280.647241034,188857.0,3528.0,53002196.0,77723.0,41.15,6.9,-0.8
2010-11-05,283.0,283.4,279.15,280.35,280.788019436,27578.0,418.0,7743572.0,13960.0,50.62,4.25,-2.65
2010-11-08,280.9,282.4,274.5,281.15,279.519747981,118721.0,1490.0,33184864.0,60125.0,50.64,7.9,0.25
2010-11-09,281.2,291.2,280.0,287.8,286.975544702,384293.0,4674.0,110282693.0,120936.0,31.47,11.2,6.6
2010-11-10,289.0,295.45,282.5,285.45,290.300779506,436815.0,5122.0,126807735.0,179151.0,41.01,12.95,-3.55
2010-11-11,288.8,307.3,288.8,295.55,299.945968915,1036644.0,13961.0,310937189.0,370127.0,35.7,18.5,6.75
2010-11-12,295.0,297.4,275.15,283.7,286.483579932,366655.0,4907.0,105040637.0,104317.0,28.45,22.25,-11.3
2010-11-15,285.3,296.9,280.1,292.9,288.196221863,180724.0,2959.0,52083974.0,51029.0,28.24,16.8,7.6
2010-11-16,296.0,301.5,278.0,282.5,288.457068782,339811.0,5733.0,98020885.0,108587.0,31.96,23.5,-13.5
2010-11-18,285.0,288.25,268.2,274.15,275.882749705,430097.0,6954.0,118656343.0,148683.0,34.57,20.05,-10.85
2010-11-19,275.1,275.1,264.0,265.8,268.226169927,743273.0,5486.0,199365270.0,541196.0,72.81,11.1,-9.3
2010-11-22,268.25,283.0,265.65,280.15,277.228606293,343372.0,4761.0,95192541.0,105216.0,30.64,17.35,11.9
2010-11-23,275.2,293.8,272.85,288.65,286.592325954,479356.0,7342.0,137379751.0,119047.0,24.83,20.95,13.45
2010-11-24,290.0,292.75,277.8,281.45,288.056773585,269333.0,4000.0,77583195.0,70313.0,26.11,14.95,-8.55
2010-11-25,283.0,295.75,282.0,287.1,290.622266912,1031297.0,7099.0,299717872.0,609813.0,59.13,13.75,4.1
2010-11-26,288.0,292.3,274.15,284.8,283.719703127,545015.0,5645.0,154631494.0,214778.0,39.41,18.15,-3.2
2010-11-29,285.4,295.35,274.85,294.4,289.725856084,624267.0,5915.0,180866291.0,205774.0,32.96,20.5,9.0
2010-11-30,292.0,299.7,284.25,291.25,292.441306418,1137339.0,9259.0,332604903.0,549408.0,48.31,15.45,-0.75
2010-12-01,291.0,304.7,283.2,302.3,298.961933205,474797.0,6165.0,141946229.0,104941.0,22.1,21.5,11.3
2010-12-02,306.0,309.3,295.2,297.15,301.113952955,204953.0,3381.0,61714208.0,51902.0,25.32,14.1,-8.85
2010-12-03,298.45,298.55,285.25,291.2,292.528695403,104860.0,1828.0,30674559.0,30586.0,29.17,13.3,-7.25
2010-12-06,291.8,297.75,286.0,288.65,292.177540416,58888.0,1395.0,17205751.0,19661.0,33.39,11.75,-3.15
2010-12-07,288.7,291.7,277.05,286.85,282.957860624,191626.0,3530.0,54222083.0,59385.0,30.99,14.65,-1.85
2010-12-08,286.85,287.55,275.0,277.3,278.953143045,158461.0,2582.0,44203194.0,36871.0,23.27,12.55,-9.55
2010-12-09,280.0,280.0,251.0,256.5,262.207540353,586816.0,6742.0,153867580.0,269995.0,46.01,29.0,-23.5
2010-12-10,257.0,274.6,247.95,260.0,266.269888636,467478.0,5625.0,124475315.0,172047.0,36.8,26.65,3.0
2010-12-13,263.55,268.5,258.5,264.85,263.543036405,152371.0,3031.0,40156316.0,28274.0,18.56,10.0,1.3
2010-12-14,266.65,270.5,263.3,267.75,266.823515043,102343.0,1837.0,27307519.0,23353.0,22.82,7.2,1.1
2010-12-15,267.8,268.65,253.5,255.65,258.64232111,166834.0,2632.0,43150333.0,70159.0,42.05,15.15,-12.15
2010-12-16,259.55,259.55,240.3,251.0,249.285632883,465062.0,6033.0,115933275.0,140941.0,30.31,19.25,-8.55
2010-12-20,249.0,252.9,243.0,244.55,246.323103104,119287.0,2101.0,29383144.0,34183.0,28.66,9.9,-4.45
2010-12-21,246.3,251.5,244.0,248.0,248.658111218,125573.0,1997.0,31224745.0,52653.0,41.93,7.5,1.7
2010-12-22,249.55,255.4,247.0,250.6,251.545274182,264113.0,2860.0,66436377.0,108482.0,41.07,8.4,1.05
2010-12-23,252.0,252.0,247.9,249.1,249.560892317,77013.0,1140.0,19219433.0,21761.0,28.26,4.1,-2.9
2010-12-24,252.85,254.0,249.25,250.5,251.801293201,75317.0,1457.0,18964918.0,22581.0,29.98,4.75,-2.35
2010-12-27,252.0,253.4,250.0,251.4,251.577619505,53073.0,762.0,13351979.0,18066.0,34.04,3.4,-0.6
2010-12-28,252.0,254.7,248.35,251.1,251.672538876,65336.0,1365.0,16443277.0,13316.0,20.38,6.35,-0.9
2010-12-29,251.7,254.35,251.5,252.95,253.212339348,62791.0,1065.0,15899456.0,17793.0,28.34,2.85,1.25
2010-12-30,253.4,266.9,253.4,262.4,258.812097516,117396.0,1987.0,30383505.0,45373.0,38.65,13.5,9.0
2010-12-31,263.95,270.75,263.95,265.45,267.687369364,97121.0,1797.0,25998065.0,24366.0,25.09,6.8,1.5
2011-01-03,266.2,269.9,264.0,264.8,266.687104031,184042.0,777.0,49081628.0,158331.0,86.03,5.9,-1.4
2011-01-04,265.55,266.3,255.0,255.65,257.970233429,118623.0,2040.0,30601203.0,55071.0,46.43,11.3,-9.9
2011-01-05,253.55,255.35,245.6,248.95,248.707253113,123933.0,1846.0,30823036.0,60378.0,48.72,9.75,-4.6
2011-01-06,249.55,251.4,243.7,244.35,245.251435968,61805.0,1328.0,15157765.0,20312.0,32.86,7.7,-5.2
2011-01-07,248.3,248.3,226.5,231.4,233.894850562,287410.0,4254.0,67223719.0,93168.0,32.42,21.8,-16.9
2011-01-10,231.4,237.7,221.0,223.4,227.489779918,253814.0,5411.0,57740091.0,70049.0,27.6,16.7,-8.0
2011-01-11,225.6,235.9,222.9,233.45,231.089841063,276210.0,4619.0,63829325.0,84861.0,30.72,13.0,7.85
2011-01-12,235.55,244.45,232.15,242.8,238.1856623,278371.0,4230.0,66303981.0,61336.0,22.03,12.3,7.25
2011-01-13,243.5,244.0,232.0,233.95,236.372808053,118616.0,2009.0,28037597.0,34565.0,29.14,12.0,-9.55
2011-01-14,234.35,239.85,226.55,228.65,234.518714561,153784.0,2351.0,36065226.0,39259.0,25.53,13.3,-5.7
2011-01-17,229.0,235.0,224.05,227.0,228.041952306,653504.0,10115.0,149026328.0,41847.0,6.4,10.95,-2.0
2011-01-18,229.8,239.75,224.7,236.75,233.143476182,259388.0,4306.0,60474620.0,52446.0,20.22,15.05,6.95
2011-01-19,238.25,239.0,232.25,233.95,235.331035442,136647.0,2827.0,32157280.0,25071.0,18.35,6.75,-4.3
2011-01-20,234.2,242.35,229.7,240.75,237.420333839,216811.0,3418.0,51475340.0,53049.0,24.47,12.65,6.55
2011-01-21,238.9,240.75,231.0,232.65,235.289638664,175460.0,2986.0,41283920.0,42270.0,24.09,9.75,-6.25
2011-01-24,233.8,240.7,232.95,238.6,237.556198933,296180.0,4474.0,70359395.0,147913.0,49.94,7.75,4.8
2011-01-25,239.0,242.85,229.1,231.55,237.183322514,251093.0,3866.0,59555072.0,63901.0,25.45,13.75,-7.45
2011-01-27,234.0,234.2,220.25,221.75,225.708936913,169544.0,3464.0,38267596.0,70595.0,41.64,13.95,-12.25
2011-01-28,221.95,222.0,209.6,215.7,214.070034276,206556.0,3162.0,44217450.0,61668.0,29.86,12.4,-6.25
2011-01-31,181.0,225.85,181.0,223.6,217.130279241,424043.0,4530.0,92072575.0,137971.0,32.54,44.85,42.6
2011-02-01,225.75,225.8,215.6,218.35,220.719754636,112323.0,1971.0,24791905.0,31255.0,27.83,10.2,-7.4
2011-02-02,220.55,228.5,220.0,223.1,225.93811255,200800.0,2661.0,45368373.0,55473.0,27.63,8.5,2.55
2011-02-03,224.4,226.95,220.5,224.0,224.058692478,106828.0,1996.0,23935742.0,22096.0,20.68,6.45,-0.4
2011-02-04,227.0,228.5,218.15,219.45,224.14469389,144899.0,2796.0,32478342.0,41594.0,28.71,10.35,-7.55
2011-02-07,220.75,224.5,218.25,221.7,221.587689587,66724.0,1580.0,14785217.0,20278.0,30.39,6.25,0.95
2011-02-08,223.0,224.0,216.0,218.5,221.172560483,91678.0,1920.0,20276658.0,22070.0,24.07,8.0,-4.5
2011-02-09,217.0,220.7,205.2,209.35,215.676757268,95105.0,2411.0,20511938.0,23439.0,24.65,15.5,-7.65
2011-02-10,207.0,224.1,207.0,215.75,216.212163615,197244.0,3557.0,42646552.0,69144.0,35.06,17.1,8.75
2011-02-11,215.0,216.25,203.75,212.1,209.040930625,658138.0,5887.0,137577780.0,303422.0,46.1,12.5,-2.9
2011-02-14,215.25,224.15,214.5,219.75,218.88561185,679170.0,6962.0,148660541.0,330133.0,48.61,9.65,4.5
2011-02-15,221.4,228.0,218.35,223.85,223.740074216,170314.0,3197.0,38106067.0,25155.0,14.77,9.65,2.45
2011-02-16,224.0,226.25,221.1,224.2,224.13943255,60904.0,1581.0,13650988.0,9734.0,15.98,5.15,0.2
2011-02-17,225.0,233.2,223.3,229.5,229.875586117,152700.0,2943.0,35102002.0,26363.0,17.26,9.9,4.5
2011-02-18,232.0,238.0,224.5,226.6,230.645652028,343459.0,4115.0,79217325.0,114735.0,33.41,13.5,-5.4
2011-02-21,228.55,230.9,221.85,229.4,226.83979295,116880.0,2201.0,26513035.0,12988.0,11.11,9.05,0.85
2011-02-22,228.4,237.9,228.0,233.9,234.175408134,293715.0,4496.0,68780830.0,159396.0,54.27,9.9,5.5
2011-02-23,235.4,237.7,228.2,230.8,233.847999176,242650.0,3947.0,56743217.0,122940.0,50.67,9.5,-4.6
2011-02-24,229.0,230.0,219.8,222.45,224.174830171,1119801.0,2620.0,251031199.0,1019571.0,91.05,10.2,-6.55
2011-02-25,224.0,224.6,213.6,216.15,217.940742401,124946.0,2787.0,27230824.0,26923.0,21.55,11.0,-7.85
2011-02-28,218.0,226.3,211.5,219.55,219.231353377,283912.0,4800.0,62242412.0,32798.0,11.55,14.8,1.55
2011-03-01,221.6,236.4,221.6,233.3,232.676331493,268120.0,3846.0,62385178.0,69424.0,25.89,14.8,11.7
2011-03-03,233.0,234.45,227.3,232.5,230.932241159,121165.0,1789.0,27980905.0,15862.0,13.09,7.15,-0.5
2011-03-04,233.65,240.0,233.65,238.85,237.958164742,189314.0,2495.0,45048812.0,68424.0,36.14,6.35,5.2
2011-03-07,237.85,244.5,232.5,241.45,239.20376205,223442.0,3178.0,53448167.0,73524.0,32.91,12.0,3.6
2011-03-08,242.0,249.75,241.6,248.4,246.929464132,197474.0,2757.0,48762149.0,90102.0,45.63,8.15,6.4
2011-03-09,249.95,252.0,243.65,244.7,248.852088271,100418.0,1873.0,24989229.0,35172.0,35.03,8.35,-5.25
2011-03-10,244.0,246.0,238.0,243.7,241.969488358,52439.0,1484.0,12688638.0,9427.0,17.98,8.0,-0.3
2011-03-11,240.55,244.4,238.4,240.5,241.441848943,54496.0,1094.0,13157615.0,14826.0,27.21,6.0,-0.05
2011-03-14,240.0,245.9,238.0,244.85,243.639659075,56552.0,1113.0,13778310.0,17016.0,30.09,7.9,4.85
2011-03-15,243.0,249.35,237.65,244.8,244.999994181,171841.0,2678.0,42101044.0,50260.0,29.25,11.7,1.8
2011-03-16,245.25,249.85,245.25,247.85,248.209846327,67416.0,1320.0,16733315.0,20235.0,30.02,4.6,2.6
2011-03-17,246.05,250.25,243.55,245.3,246.85841928,170454.0,1960.0,42078005.0,84682.0,49.68,6.7,-0.75
2011-03-18,247.5,248.35,241.15,243.0,244.889902043,38384.0,673.0,9399854.0,10984.0,28.62,7.2,-4.5
2011-03-21,244.5,246.05,241.1,244.55,244.102750264,41596.0,696.0,10153698.0,10634.0,25.56,4.95,0.05
2011-03-22,245.5,246.35,242.85,245.35,245.140219291,31465.0,599.0,7713337.0,8520.0,27.08,3.5,-0.15
