Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2007-05-21,1119.4,1122.7,1035.0,1049.95,1055.5538801769,14922.0,229.0,15750975.0,13847.0,92.8,87.7,-69.45
2007-05-22,1080.0,1111.0,1057.0,1105.55,1071.5795941285,62335.0,205.0,66796914.0,60256.0,96.66,54.0,25.55
2007-05-23,1110.0,1116.9,1068.05,1075.0,1085.2929148835,14721.0,192.0,15976597.0,11274.0,76.58,48.85,-35.0
2007-05-24,1075.0,1105.0,1066.0,1095.35,1087.4227571116,2285.0,118.0,2484761.0,1582.0,69.23,39.0,20.35
2007-05-25,1070.0,1101.0,1070.0,1094.15,1095.910543131,1252.0,71.0,1372080.0,970.0,77.48,31.0,24.15
2007-05-28,1095.0,1124.0,1095.0,1113.35,1115.5709618875,2755.0,108.0,3073398.0,2276.0,82.61,29.0,18.35
2007-05-29,1100.0,1209.0,1100.0,1185.1,1131.2882400019,41233.0,485.0,46646408.0,37417.0,90.75,109.0,85.1
2007-05-30,1186.0,1240.0,1175.0,1220.45,1214.9914006235,9303.0,396.0,11303065.0,4935.0,53.05,65.0,34.45
2007-05-31,1229.0,1249.0,1203.0,1240.05,1232.1760383153,54704.0,764.0,67404958.0,40761.0,74.51,46.0,11.05
2007-06-01,1240.0,1240.0,1170.0,1183.0,1196.3827117463,2869.0,217.0,3432422.0,1718.0,59.88,70.0,-57.0
2007-06-04,1192.0,1199.0,1175.3,1191.6,1189.7971737323,25263.0,106.0,30057846.0,24354.0,96.4,23.7,-0.4
2007-06-05,1193.0,1193.0,1165.35,1174.05,1174.6898829747,5298.0,73.0,6223507.0,4977.0,93.94,27.65,-18.95
2007-06-06,1200.0,1200.0,1150.0,1163.8,1178.928618051,72007.0,185.0,84891113.0,70224.0,97.52,50.0,-36.2
2007-06-07,1145.0,1178.5,1100.25,1153.45,1160.3179762578,3538.0,163.0,4105205.0,2266.0,64.05,78.25,8.45
2007-06-08,1150.0,1187.0,1105.2,1173.45,1160.1671550815,8531.0,132.0,9897386.0,7426.0,87.05,81.8,23.45
2007-06-11,1209.0,1209.0,1110.0,1116.05,1142.9954751131,2210.0,126.0,2526020.0,1353.0,61.22,99.0,-92.95
2007-06-12,1125.0,1125.0,1055.5,1084.45,1082.6600441501,1812.0,154.0,1961780.0,1003.0,55.35,69.5,-40.55
2007-06-13,1060.1,1104.5,1060.1,1073.35,1075.3040173724,1842.0,38.0,1980710.0,1024.0,55.59,44.4,13.25
2007-06-14,1086.0,1118.0,1083.0,1108.45,1092.8688760807,9022.0,151.0,9859863.0,7711.0,85.47,35.0,22.45
2007-06-15,1095.0,1119.9,1091.0,1110.1,1109.7382027082,2437.0,81.0,2704432.0,960.0,39.39,28.9,15.1
2007-06-18,1099.0,1171.0,1099.0,1127.9,1136.0755131965,9548.0,336.0,10847249.0,3642.0,38.14,72.0,28.9
2007-06-19,1070.0,1145.0,1070.0,1143.55,1128.9538461538,1560.0,64.0,1761168.0,1364.0,87.44,75.0,73.55
2007-06-20,1145.0,1190.0,1145.0,1180.2,1167.0847034811,8819.0,185.0,10292520.0,5583.0,63.31,45.0,35.2
2007-06-21,1191.0,1200.0,1174.0,1186.0,1189.1505204163,1249.0,80.0,1485249.0,677.0,54.2,26.0,-5.0
2007-06-22,1190.0,1210.0,1185.5,1192.65,1193.3575949367,4424.0,80.0,5279414.0,4009.0,90.62,24.5,2.65
2007-06-25,1190.25,1222.5,1190.25,1215.5,1212.7536032944,1457.0,80.0,1766982.0,1242.0,85.24,32.25,25.25
2007-06-26,1220.0,1229.0,1220.0,1223.25,1222.8375927453,1213.0,63.0,1483302.0,1130.0,93.16,9.0,3.25
2007-06-27,1229.1,1240.0,1220.2,1229.35,1230.8089330025,806.0,46.0,992032.0,734.0,91.07,19.8,0.25
2007-06-28,1275.0,1309.9,1243.0,1282.85,1283.964943485,17429.0,621.0,22378225.0,7999.0,45.89,66.9,7.85
2007-06-29,1304.8,1315.0,1263.0,1274.0,1293.8306089744,6240.0,225.0,8073503.0,2556.0,40.96,52.0,-30.8
2007-07-02,1270.0,1320.0,1261.0,1311.3,1295.6734362307,3693.0,139.0,4784922.0,3082.0,83.46,59.0,41.3
2007-07-03,1287.05,1308.0,1285.0,1291.0,1296.04784689,418.0,49.0,541748.0,346.0,82.78,23.0,3.95
2007-07-04,1303.0,1365.0,1285.8,1351.35,1340.6541515426,8816.0,379.0,11819207.0,4077.0,46.25,79.2,48.35
2007-07-05,1367.0,1367.0,1293.25,1331.8,1323.7563061137,2339.0,165.0,3096266.0,1189.0,50.83,73.75,-35.2
2007-07-06,1290.0,1356.0,1290.0,1332.8,1335.4639045825,1593.0,103.0,2127394.0,908.0,57.0,66.0,42.8
2007-07-09,1325.0,1345.0,1313.0,1333.7,1330.5501222494,1227.0,80.0,1632585.0,952.0,77.59,32.0,8.7
2007-07-10,1295.0,1350.0,1295.0,1327.85,1329.9358095925,2773.0,192.0,3687912.0,1366.0,49.26,55.0,32.85
2007-07-11,1327.85,1350.0,1292.1,1319.75,1329.3550295858,1014.0,81.0,1347966.0,694.0,68.44,57.9,-8.1
2007-07-12,1321.0,1350.0,1321.0,1335.2,1341.0851426139,2349.0,106.0,3150209.0,1760.0,74.93,29.0,14.2
2007-07-13,1335.2,1379.0,1335.2,1368.15,1359.8894689737,13408.0,253.0,18233398.0,11577.0,86.34,43.8,32.95
2007-07-16,1399.9,1512.9,1385.0,1495.9,1464.0704816244,17877.0,692.0,26173188.0,7775.0,43.49,127.9,96.0
2007-07-17,1519.95,1540.8,1462.05,1479.35,1499.9003417881,5559.0,299.0,8337946.0,3098.0,55.73,78.75,-40.6
2007-07-18,1473.0,1481.0,1412.05,1452.05,1448.9335183717,7566.0,281.0,10962631.0,3954.0,52.26,68.95,-20.95
2007-07-19,1468.0,1474.6,1412.0,1437.2,1452.4231518268,12837.0,378.0,18644756.0,8714.0,67.88,62.6,-30.8
2007-07-20,1460.0,1490.0,1440.0,1450.4,1464.2750796563,10357.0,385.0,15165497.0,4241.0,40.95,50.0,-9.6
2007-07-23,1457.5,1470.0,1433.25,1438.85,1449.4405666897,2894.0,102.0,4194681.0,2276.0,78.65,36.75,-18.65
2007-07-24,1450.0,1450.0,1401.1,1410.8,1425.8606010017,2396.0,128.0,3416362.0,1765.0,73.66,48.9,-39.2
2007-07-25,1390.05,1396.0,1280.0,1317.75,1313.9924228918,11218.0,382.0,14740367.0,7420.0,66.14,116.0,-72.3
2007-07-26,1333.0,1360.0,1274.0,1289.25,1325.6433225922,13965.0,525.0,18512609.0,6220.0,44.54,86.0,-43.75
2007-07-27,1275.0,1275.0,1205.0,1218.55,1236.2397094431,3717.0,197.0,4595103.0,2238.0,60.21,70.0,-56.45
2007-07-30,1188.0,1277.0,1188.0,1242.15,1242.8942561884,4161.0,227.0,5171683.0,2286.0,54.94,89.0,54.15
2007-07-31,1280.0,1289.0,1249.0,1270.5,1269.3094594595,1480.0,129.0,1878578.0,935.0,63.18,40.0,-9.5
2007-08-01,1230.0,1239.95,1211.0,1218.65,1226.3221667855,1403.0,85.0,1720530.0,916.0,65.29,28.95,-11.35
2007-08-02,1190.0,1269.0,1190.0,1245.9,1243.6100123609,1618.0,98.0,2012161.0,1323.0,81.77,79.0,55.9
2007-08-03,1255.6,1286.0,1237.0,1273.0,1261.0499149178,1763.0,101.0,2223231.0,1067.0,60.52,49.0,17.4
2007-08-06,1240.0,1268.0,1233.0,1258.25,1253.8787878788,924.0,58.0,1158584.0,622.0,67.32,35.0,18.25
2007-08-07,1280.0,1354.7,1278.0,1324.4,1323.6890428757,6927.0,275.0,9169194.0,3906.0,56.39,76.7,44.4
2007-08-08,1345.0,1345.1,1300.0,1319.05,1331.4413489736,1364.0,100.0,1816086.0,780.0,57.18,45.1,-25.95
2007-08-09,1320.0,1330.0,1275.0,1287.4,1321.3605751505,8137.0,84.0,10751911.0,7463.0,91.72,55.0,-32.6
2007-08-10,1205.05,1261.0,1205.05,1251.4,1248.7278645833,768.0,58.0,959023.0,501.0,65.23,55.95,46.35
2007-08-13,1275.0,1275.0,1250.0,1258.35,1256.0084497888,6154.0,84.0,7729476.0,5706.0,92.72,25.0,-16.65
2007-08-14,1270.0,1270.0,1231.0,1237.45,1245.8149386845,897.0,72.0,1117496.0,463.0,51.62,39.0,-32.55
2007-08-16,1194.1,1224.95,1194.1,1212.55,1210.7701149425,1131.0,83.0,1369381.0,749.0,66.22,30.85,18.45
2007-08-17,1212.0,1254.0,1206.0,1209.5,1219.6609724047,5327.0,128.0,6497134.0,3485.0,65.42,48.0,-2.5
2007-08-20,1246.0,1250.0,1212.15,1219.4,1225.8385650224,669.0,46.0,820086.0,581.0,86.85,37.85,-26.6
2007-08-21,1149.0,1215.0,1135.0,1148.75,1176.0454545455,902.0,80.0,1060793.0,754.0,83.59,80.0,-0.25
2007-08-22,1183.5,1183.5,1130.05,1155.35,1156.3050139276,718.0,47.0,830227.0,521.0,72.56,53.45,-28.15
2007-08-23,1191.1,1200.0,1160.0,1167.0,1185.3029350105,954.0,57.0,1130779.0,571.0,59.85,40.0,-24.1
2007-08-24,1145.0,1191.0,1145.0,1188.35,1172.8634146341,205.0,37.0,240437.0,87.0,42.44,46.0,43.35
2007-08-27,1187.0,1235.0,1186.0,1234.8,1224.7020785219,3464.0,164.0,4242368.0,2981.0,86.06,49.0,47.8
2007-08-28,1214.0,1245.8,1209.9,1232.15,1236.5258741259,715.0,44.0,884116.0,485.0,67.83,35.9,18.15
2007-08-29,1190.0,1240.0,1190.0,1236.95,1227.1423149905,527.0,44.0,646704.0,263.0,49.91,50.0,46.95
2007-08-30,1258.0,1260.0,1215.0,1227.65,1242.8311403509,456.0,50.0,566731.0,359.0,78.73,45.0,-30.35
2007-08-31,1235.0,1238.0,1216.25,1227.75,1228.0970464135,237.0,30.0,291059.0,170.0,71.73,21.75,-7.25
2007-09-03,1230.0,1307.95,1225.0,1295.4,1270.7164179104,2680.0,173.0,3405520.0,1388.0,51.79,82.95,65.4
2007-09-04,1314.0,1345.0,1290.0,1336.45,1325.2139098604,4371.0,176.0,5792510.0,2045.0,46.79,55.0,22.45
2007-09-05,1355.0,1360.0,1325.0,1338.35,1339.8988645366,7574.0,199.0,10148394.0,3856.0,50.91,35.0,-16.65
2007-09-06,1339.05,1358.0,1315.0,1351.9,1339.6320050601,7905.0,192.0,10589791.0,6809.0,86.14,43.0,12.85
2007-09-07,1357.0,1360.0,1330.0,1355.05,1352.5053691275,1490.0,78.0,2015233.0,1025.0,68.79,30.0,-1.95
2007-09-10,1309.45,1380.0,1309.45,1371.55,1364.9324045408,3876.0,138.0,5290478.0,2453.0,63.29,70.55,62.1
2007-09-11,1380.0,1395.0,1366.0,1369.85,1372.886996025,1761.0,90.0,2417654.0,1273.0,72.29,29.0,-10.15
2007-09-12,1395.0,1405.0,1340.0,1347.25,1366.1041189931,874.0,66.0,1193975.0,418.0,47.83,65.0,-47.75
2007-09-13,1355.0,1398.85,1355.0,1361.1,1372.6872037915,211.0,36.0,289637.0,135.0,63.98,43.85,6.1
2007-09-14,1352.0,1371.0,1325.0,1330.6,1347.4454976303,1266.0,69.0,1705866.0,904.0,71.41,46.0,-21.4
2007-09-17,1340.0,1340.0,1310.0,1323.5,1324.8856088561,271.0,48.0,359044.0,202.0,74.54,30.0,-16.5
2007-09-18,1315.0,1341.9,1310.05,1316.45,1321.4366197183,2130.0,62.0,2814660.0,1639.0,76.95,31.85,1.45
2007-09-19,1398.0,1398.0,1336.0,1381.3,1370.1076815153,2851.0,144.0,3906177.0,2322.0,81.45,62.0,-16.7
2007-09-20,1395.0,1445.0,1332.5,1436.75,1410.8746312684,6102.0,207.0,8609157.0,4838.0,79.29,112.5,41.75
2007-09-21,1431.05,1480.0,1431.05,1463.6,1464.1177748805,4602.0,217.0,6737870.0,2862.0,62.19,48.95,32.55
2007-09-24,1491.85,1491.85,1412.25,1427.55,1431.5621846245,3369.0,119.0,4822933.0,2228.0,66.13,79.6,-64.3
2007-09-25,1406.0,1439.0,1389.65,1408.15,1415.6591836735,1960.0,70.0,2774692.0,1829.0,93.32,49.35,2.15
2007-09-26,1410.2,1430.0,1410.2,1414.85,1417.2988133765,927.0,42.0,1313836.0,825.0,89.0,19.8,4.65
2007-09-27,1430.0,1481.0,1403.1,1457.35,1455.0912480807,4559.0,151.0,6633761.0,2857.0,62.67,77.9,27.35
2007-09-28,1435.0,1540.0,1428.1,1521.6,1498.5849484017,7946.0,287.0,11907756.0,5888.0,74.1,111.9,86.6
2007-10-01,1520.0,1560.0,1520.0,1553.75,1544.6048160733,6769.0,187.0,10455430.0,6191.0,91.46,40.0,33.75
2007-10-03,1570.0,1610.0,1500.0,1541.25,1560.66608506,4585.0,239.0,7155654.0,2824.0,61.59,110.0,-28.75
2007-10-04,1503.0,1561.0,1500.0,1539.95,1538.5168738899,10697.0,178.0,16457515.0,10158.0,94.96,61.0,36.95
2007-10-05,1515.0,1695.0,1515.0,1648.2,1650.4631993581,13709.0,541.0,22626200.0,9433.0,68.81,180.0,133.2
2007-10-08,1650.0,1685.0,1555.0,1578.75,1599.2651128915,2746.0,166.0,4391582.0,2059.0,74.98,130.0,-71.25
2007-10-09,1512.0,1625.0,1512.0,1596.85,1593.6068376068,3978.0,98.0,6339368.0,3422.0,86.02,113.0,84.85
2007-10-10,1571.0,1640.0,1571.0,1601.1,1611.3063944247,16358.0,183.0,26357750.0,12721.0,77.77,69.0,30.1
2007-10-11,1600.0,1605.0,1571.0,1588.6,1591.697845805,1764.0,65.0,2807755.0,1381.0,78.29,34.0,-11.4
2007-10-12,1501.0,1626.0,1501.0,1561.05,1583.134095009,1663.0,88.0,2632752.0,803.0,48.29,125.0,60.05
2007-10-15,1581.8,1612.9,1561.3,1599.1,1599.5029126214,1545.0,88.0,2471232.0,892.0,57.73,51.6,17.3
2007-10-16,1599.9,1648.85,1570.0,1582.35,1615.2650676507,1626.0,120.0,2626421.0,1029.0,63.28,78.85,-17.55
2007-10-17,1505.1,1529.85,1435.0,1512.4,1499.5028153153,1776.0,102.0,2663117.0,1100.0,61.94,94.85,7.3
2007-10-18,1550.0,1566.0,1430.0,1448.0,1506.7030553787,3142.0,147.0,4734061.0,2033.0,64.7,136.0,-102.0
2007-10-19,1450.0,1474.5,1350.0,1362.25,1382.5385878489,1827.0,112.0,2525898.0,1209.0,66.17,124.5,-87.75
2007-10-22,1300.0,1438.9,1260.0,1378.0,1381.0273019272,1868.0,71.0,2579759.0,1223.0,65.47,178.9,78.0
2007-10-23,1425.0,1470.0,1402.0,1416.55,1425.8864258704,7669.0,129.0,10935123.0,6459.0,84.22,68.0,-8.45
2007-10-24,1500.0,1545.0,1484.0,1512.85,1515.0168255749,3566.0,235.0,5402550.0,938.0,26.3,61.0,12.85
2007-10-25,1515.0,1528.0,1440.0,1483.35,1493.3657448707,2242.0,185.0,3348126.0,1175.0,52.41,88.0,-31.65
2007-10-26,1416.4,1510.0,1416.4,1473.7,1474.5211267606,2059.0,152.0,3036039.0,1181.0,57.36,93.6,57.3
2007-10-29,1500.05,1507.0,1440.0,1484.15,1470.1718602455,2118.0,148.0,3113824.0,1249.0,58.97,67.0,-15.9
2007-10-30,1486.0,1490.0,1436.0,1439.8,1463.978553616,2005.0,120.0,2935277.0,1324.0,66.03,54.0,-46.2
2007-10-31,1425.4,1490.0,1425.4,1483.7,1476.5487012987,1540.0,87.0,2273885.0,1334.0,86.62,64.6,58.3
2007-11-01,1412.1,1510.0,1412.1,1447.1,1470.3740208877,1532.0,88.0,2252613.0,890.0,58.09,97.9,35.0
2007-11-02,1401.0,1449.0,1400.0,1434.7,1424.3525835866,658.0,64.0,937224.0,350.0,53.19,49.0,33.7
2007-11-05,1421.15,1458.0,1417.0,1423.4,1436.8420268256,671.0,71.0,964121.0,410.0,61.1,41.0,2.25
2007-11-06,1470.0,1470.0,1406.0,1424.4,1426.8040877368,4012.0,91.0,5724338.0,3688.0,91.92,64.0,-45.6
2007-11-07,1410.0,1436.95,1390.0,1408.6,1413.6915520629,509.0,42.0,719569.0,409.0,80.35,46.95,-1.4
2007-11-08,1361.05,1440.0,1361.05,1401.1,1398.3587338804,853.0,52.0,1192800.0,671.0,78.66,78.95,40.05
2007-11-09,1460.0,1460.0,1348.0,1408.15,1426.031496063,127.0,20.0,181106.0,116.0,91.34,112.0,-51.85
2007-11-12,1375.05,1388.8,1335.0,1355.75,1361.3416779432,1478.0,89.0,2012063.0,533.0,36.06,53.8,-19.3
2007-11-13,1384.0,1389.95,1351.0,1375.55,1367.545982575,1033.0,43.0,1412675.0,818.0,79.19,38.95,-8.45
2007-11-14,1380.0,1434.0,1375.0,1382.1,1386.0407055631,1474.0,51.0,2043024.0,975.0,66.15,59.0,2.1
2007-11-15,1376.05,1395.0,1375.0,1375.05,1379.0500766479,1957.0,54.0,2698801.0,1620.0,82.78,20.0,-1.0
2007-11-16,1400.0,1432.0,1363.1,1397.05,1386.9474358974,7020.0,153.0,9736371.0,5329.0,75.91,68.9,-2.95
2007-11-19,1360.0,1495.0,1360.0,1450.55,1462.2051665243,4684.0,168.0,6848969.0,1932.0,41.25,135.0,90.55
2007-11-20,1466.6,1487.9,1436.1,1439.35,1462.1805054152,831.0,86.0,1215072.0,502.0,60.41,51.8,-27.25
2007-11-21,1438.0,1460.0,1357.0,1375.8,1389.4368286445,1955.0,79.0,2716349.0,1450.0,74.17,103.0,-62.2
2007-11-22,1380.0,1380.0,1310.0,1346.2,1351.845410628,621.0,45.0,839496.0,525.0,84.54,70.0,-33.8
2007-11-23,1385.0,1405.0,1355.0,1396.35,1377.5551515152,825.0,46.0,1136483.0,757.0,91.76,50.0,11.35
2007-11-26,1360.1,1417.0,1360.1,1407.6,1398.82,1150.0,81.0,1608643.0,328.0,28.52,56.9,47.5
2007-11-27,1390.0,1429.0,1380.1,1401.75,1402.5993883792,327.0,34.0,458650.0,244.0,74.62,48.9,11.75
2007-11-28,1400.0,1414.0,1370.0,1370.0,1389.3494623656,186.0,22.0,258419.0,145.0,77.96,44.0,-30.0
2007-11-29,1400.0,1405.0,1370.0,1382.15,1383.4991181658,567.0,48.0,784444.0,281.0,49.56,35.0,-17.85
2007-11-30,1360.0,1411.0,1360.0,1398.15,1400.450678733,1105.0,58.0,1547498.0,837.0,75.75,51.0,38.15
2007-12-03,1411.0,1465.0,1405.0,1414.7,1420.5787506674,1873.0,89.0,2660744.0,1706.0,91.08,60.0,3.7
2007-12-04,1440.0,1444.0,1425.0,1430.7,1430.7111636149,1693.0,74.0,2422194.0,1354.0,79.98,19.0,-9.3
2007-12-05,1421.0,1469.9,1421.0,1463.15,1454.354854252,4151.0,82.0,6037027.0,2392.0,57.62,48.9,42.15
2007-12-06,1464.9,1480.0,1450.0,1460.2,1461.7738607051,1163.0,72.0,1700043.0,935.0,80.4,30.0,-4.7
2007-12-07,1515.0,1600.0,1460.0,1460.05,1461.5656877898,1941.0,55.0,2836899.0,1811.0,93.3,140.0,-54.95
2007-12-10,1403.0,1470.0,1403.0,1443.5,1450.7558114737,4689.0,63.0,6802594.0,4580.0,97.68,67.0,40.5
2007-12-11,1420.0,1462.6,1420.0,1434.95,1448.0818181818,220.0,20.0,318578.0,203.0,92.27,42.6,14.95
2007-12-12,1489.9,1490.0,1400.0,1430.65,1420.6307692308,455.0,41.0,646387.0,395.0,86.81,90.0,-59.25
2007-12-13,1390.05,1449.0,1390.05,1424.6,1425.2806629834,905.0,37.0,1289879.0,649.0,71.71,58.95,34.55
2007-12-14,1490.0,1519.9,1450.0,1508.85,1508.3316326531,13524.0,446.0,20398677.0,9143.0,67.61,69.9,18.85
2007-12-17,1530.0,1567.0,1452.0,1474.2,1520.7167002012,12425.0,301.0,18894905.0,10390.0,83.62,115.0,-55.8
2007-12-18,1519.0,1519.0,1420.0,1434.55,1462.2160065333,2449.0,203.0,3580967.0,1398.0,57.08,99.0,-84.45
2007-12-19,1499.0,1499.0,1405.0,1416.35,1443.6676803981,3617.0,246.0,5221746.0,2409.0,66.6,94.0,-82.65
2007-12-20,1400.0,1488.0,1345.0,1353.55,1383.2404021938,3282.0,210.0,4539795.0,2231.0,67.98,143.0,-46.45
2007-12-24,1370.1,1420.0,1355.0,1364.7,1379.9717051378,2686.0,133.0,3706604.0,2429.0,90.43,65.0,-5.4
2007-12-26,1395.8,1395.8,1351.0,1359.05,1366.2155199013,6482.0,173.0,8855809.0,5765.0,88.94,44.8,-36.75
2007-12-27,1370.0,1439.0,1325.9,1340.4,1355.7599346076,7952.0,252.0,10781003.0,7270.0,91.42,113.1,-29.6
2007-12-28,1400.0,1400.0,1305.0,1317.6,1326.1115833502,14823.0,513.0,19656952.0,6009.0,40.54,95.0,-82.4
2007-12-31,1335.0,1400.0,1323.0,1361.15,1354.8020674344,14414.0,410.0,19528117.0,9837.0,68.25,77.0,26.15
2008-01-01,1362.0,1384.0,1305.0,1348.9,1353.1027190332,2317.0,160.0,3135139.0,1358.0,58.61,79.0,-13.1
2008-01-02,1364.0,1399.8,1342.3,1366.35,1364.8441239141,6101.0,240.0,8326914.0,3716.0,60.91,57.5,2.35
2008-01-03,1379.9,1379.9,1345.0,1357.8,1362.5987384765,2061.0,121.0,2808316.0,1446.0,70.16,34.9,-22.1
2008-01-04,1389.0,1389.95,1350.15,1357.6,1368.0959496657,2543.0,133.0,3479068.0,1772.0,69.68,39.8,-31.4
2008-01-07,1350.0,1360.0,1310.0,1359.55,1353.8190954774,3582.0,106.0,4849380.0,2350.0,65.61,50.0,9.55
2008-01-08,1359.4,1380.0,1302.0,1367.3,1350.2231188755,22553.0,685.0,30451582.0,11165.0,49.51,78.0,7.9
2008-01-09,1331.0,1380.0,1331.0,1345.6,1352.9179914206,31704.0,371.0,42892912.0,26263.0,82.84,49.0,14.6
2008-01-10,1405.0,1405.0,1322.0,1329.7,1338.0549643749,10807.0,198.0,14460360.0,9433.0,87.29,83.0,-75.3
2008-01-11,1325.0,1375.0,1310.0,1325.1,1326.102575169,6951.0,158.0,9217739.0,6005.0,86.39,65.0,0.1
2008-01-14,1348.8,1355.0,1325.0,1339.3,1336.681837074,4812.0,140.0,6432113.0,3849.0,79.99,30.0,-9.5
2008-01-15,1256.0,1375.0,1256.0,1318.35,1333.4776329694,2839.0,84.0,3785743.0,2371.0,83.52,119.0,62.35
2008-01-16,1255.0,1348.8,1255.0,1308.95,1308.9230769231,4407.0,117.0,5768424.0,3899.0,88.47,93.8,53.95
2008-01-17,1318.0,1338.95,1290.0,1311.5,1310.4844644317,9784.0,216.0,12821780.0,7520.0,76.86,48.95,-6.5
2008-01-18,1320.0,1329.8,1253.0,1275.15,1317.7339096324,13766.0,180.0,18139925.0,12209.0,88.69,76.8,-44.85
2008-01-21,1275.0,1275.0,1110.0,1149.8,1202.4051608579,2984.0,215.0,3587977.0,2165.0,72.55,165.0,-125.2
2008-01-22,1100.0,1214.5,950.0,1194.0,1108.5313131313,3960.0,179.0,4389784.0,2931.0,74.02,264.5,94.0
2008-01-23,1232.0,1385.0,1070.0,1349.7,1268.7518728717,4405.0,164.0,5588852.0,3194.0,72.51,315.0,117.7
2008-01-24,1301.0,1400.0,1254.0,1311.05,1299.5093761959,2613.0,158.0,3395618.0,1400.0,53.58,146.0,10.05
2008-01-25,1275.0,1335.0,1275.0,1308.95,1301.2236328125,1024.0,71.0,1332453.0,798.0,77.93,60.0,33.95
2008-01-28,1253.0,1332.6,1253.0,1315.0,1296.3563981043,1055.0,103.0,1367656.0,754.0,71.47,79.6,62.0
2008-01-29,1265.25,1334.75,1265.25,1300.35,1300.9862385321,218.0,27.0,283615.0,205.0,94.04,69.5,35.1
2008-01-30,1275.05,1310.0,1270.0,1282.85,1292.013390466,1867.0,52.0,2412189.0,786.0,42.1,40.0,7.8
2008-01-31,1290.0,1300.05,1280.0,1288.95,1290.2051620196,5308.0,88.0,6848409.0,4820.0,90.81,20.05,-1.05
2008-02-01,1278.0,1294.9,1240.0,1269.95,1254.2155309033,1262.0,92.0,1582820.0,1126.0,89.22,54.9,-8.05
2008-02-04,1300.0,1317.8,1300.0,1310.75,1307.6409807356,2855.0,59.0,3733315.0,2722.0,95.34,17.8,10.75
2008-02-05,1320.0,1330.0,1303.0,1310.6,1306.6378186129,1687.0,64.0,2204298.0,1416.0,83.94,27.0,-9.4
2008-02-06,1244.0,1309.95,1244.0,1300.8,1297.8792977323,1367.0,54.0,1774201.0,1237.0,90.49,65.95,56.8
2008-02-07,1290.0,1318.0,1283.25,1300.3,1300.1944967961,2653.0,89.0,3449416.0,2125.0,80.1,34.75,10.3
2008-02-08,1265.05,1290.0,1221.0,1222.8,1244.2034188034,585.0,50.0,727859.0,380.0,64.96,69.0,-42.25
2008-02-11,1222.0,1258.5,1219.5,1236.55,1234.9368741837,2297.0,70.0,2836650.0,2161.0,94.08,39.0,14.55
2008-02-12,1210.0,1240.0,1207.0,1223.35,1224.904805915,2164.0,73.0,2650694.0,1901.0,87.85,33.0,13.35
2008-02-13,1220.0,1221.0,1155.05,1165.85,1176.4299568966,928.0,81.0,1091727.0,824.0,88.79,65.95,-54.15
2008-02-14,1224.0,1250.0,1191.0,1216.25,1220.6134328358,670.0,63.0,817811.0,409.0,61.04,59.0,-7.75
2008-02-15,1135.0,1260.0,1135.0,1232.55,1227.9904458599,2198.0,125.0,2699123.0,1706.0,77.62,125.0,97.55
2008-02-18,1250.0,1284.0,1211.0,1250.15,1239.1049723757,362.0,38.0,448556.0,193.0,53.31,73.0,0.15
2008-02-19,1248.6,1250.0,1225.0,1233.55,1239.037037037,108.0,20.0,133816.0,57.0,52.78,25.0,-15.05
2008-02-20,1277.0,1277.0,1200.0,1216.15,1222.9725085911,291.0,28.0,355885.0,132.0,45.36,77.0,-60.85
2008-02-21,1237.0,1259.9,1201.15,1236.35,1224.3911007026,427.0,88.0,522815.0,196.0,45.9,58.75,-0.65
2008-02-22,1178.0,1249.0,1178.0,1235.6,1217.2619047619,336.0,34.0,409000.0,274.0,81.55,71.0,57.6
2008-02-25,1294.0,1294.0,1200.25,1229.35,1220.1901408451,142.0,23.0,173267.0,99.0,69.72,93.75,-64.65
2008-02-26,1230.0,1250.0,1212.2,1239.6,1236.6663265306,980.0,76.0,1211933.0,465.0,47.45,37.8,9.6
2008-02-27,1240.15,1280.05,1226.0,1280.0,1277.0218767991,1737.0,54.0,2218187.0,1641.0,94.47,54.05,39.85
2008-02-28,1299.0,1299.0,1230.6,1253.55,1252.7180406213,837.0,41.0,1048525.0,682.0,81.48,68.4,-45.45
2008-02-29,1270.0,1270.0,1200.0,1215.75,1221.5448275862,435.0,80.0,531372.0,232.0,53.33,70.0,-54.25
2008-03-03,1204.0,1244.0,1204.0,1217.85,1220.2091527988,2644.0,68.0,3226233.0,2283.0,86.35,40.0,13.85
2008-03-04,1180.0,1220.05,1171.0,1201.4,1197.1820499745,1961.0,56.0,2347674.0,108.0,5.51,49.05,21.4
2008-03-05,1200.0,1219.0,1180.0,1183.15,1195.3069306931,303.0,44.0,362178.0,116.0,38.28,39.0,-16.85
2008-03-07,1171.0,1184.0,1125.15,1141.9,1144.4358974359,195.0,55.0,223165.0,89.0,45.64,58.85,-29.1
2008-03-10,1052.0,1147.3,1052.0,1093.2,1086.8526011561,692.0,51.0,752102.0,455.0,65.75,95.3,41.2
2008-03-11,1090.0,1132.0,1089.0,1122.05,1111.5336597307,1634.0,51.0,1816246.0,1398.0,85.56,43.0,32.05
2008-03-12,1210.0,1210.0,1100.65,1130.0,1132.8101265823,316.0,31.0,357968.0,206.0,65.19,109.35,-80.0
2008-03-13,1085.5,1118.0,1053.0,1092.7,1089.4143222506,391.0,41.0,425961.0,175.0,44.76,65.0,7.2
