Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-03-05,1337.0,1374.7,1337.0,1371.85,1364.8164794007,534.0,46.0,728812.0,252.0,47.19,37.7,34.85
2008-03-07,1351.0,1390.0,1337.0,1367.85,1358.129048583,1976.0,144.0,2683663.0,893.0,45.19,53.0,16.85
2008-03-10,1400.0,1400.0,1346.0,1364.5,1363.2521026072,4756.0,118.0,6483627.0,2558.0,53.78,54.0,-35.5
2008-03-11,1370.0,1410.0,1316.0,1405.75,1381.951048951,429.0,66.0,592857.0,289.0,67.37,94.0,35.75
2008-03-12,1455.0,1650.0,1375.0,1391.25,1485.3525922177,35568.0,88.0,52831021.0,1195.0,3.36,275.0,-63.75
2008-03-13,1355.05,1420.0,1340.1,1389.95,1380.8363211224,1283.0,72.0,1771613.0,1067.0,83.16,79.9,34.9
2008-03-14,1375.0,1380.0,1349.0,1353.25,1367.3543046358,3020.0,82.0,4129410.0,837.0,27.72,31.0,-21.75
2008-03-17,1360.0,1360.0,1275.6,1337.25,1323.465472116,4967.0,203.0,6573653.0,3727.0,75.04,84.4,-22.75
2008-03-18,1334.8,1334.8,1290.0,1294.15,1302.2915796799,1437.0,72.0,1871393.0,1267.0,88.17,44.8,-40.65
2008-03-19,1290.0,1349.0,1251.0,1271.15,1289.2142857143,686.0,97.0,884401.0,359.0,52.33,98.0,-18.85
2008-03-24,1257.0,1290.0,1189.15,1245.7,1223.7653186275,3264.0,164.0,3994370.0,2393.0,73.31,100.85,-11.3
2008-03-25,1264.0,1280.0,1248.0,1267.6,1270.7226472839,2614.0,78.0,3321669.0,2470.0,94.49,32.0,3.6
2008-03-26,1279.95,1320.0,1257.05,1299.0,1289.6022304833,1076.0,74.0,1387612.0,872.0,81.04,62.95,19.05
2008-03-27,1313.0,1315.0,1291.0,1309.75,1307.3353658537,656.0,48.0,857612.0,548.0,83.54,24.0,-3.25
2008-03-28,1312.0,1317.0,1290.0,1307.6,1310.2921348315,178.0,24.0,233232.0,113.0,63.48,27.0,-4.4
2008-03-31,1270.0,1360.0,1270.0,1349.15,1338.8164693219,1858.0,90.0,2487521.0,1711.0,92.09,90.0,79.15
2008-04-01,1316.1,1334.0,1300.0,1316.25,1316.2709497207,358.0,35.0,471225.0,196.0,54.75,34.0,0.15
2008-04-02,1409.0,1409.0,1316.0,1322.05,1326.1914191419,303.0,46.0,401836.0,256.0,84.49,93.0,-86.95
2008-04-03,1326.0,1326.0,1290.1,1294.05,1299.1762114537,227.0,44.0,294913.0,86.0,37.89,35.9,-31.95
2008-04-04,1320.0,1320.0,1295.0,1304.55,1307.3210526316,190.0,31.0,248391.0,146.0,76.84,25.0,-15.45
2008-04-07,1300.0,1309.5,1285.0,1291.15,1298.2138047138,594.0,72.0,771139.0,378.0,63.64,24.5,-8.85
2008-04-08,1295.0,1314.8,1280.0,1298.9,1295.8603603604,666.0,48.0,863043.0,571.0,85.74,34.8,3.9
2008-04-09,1320.0,1326.0,1266.0,1297.45,1307.7745454545,825.0,60.0,1078914.0,310.0,37.58,60.0,-22.55
2008-04-10,1335.0,1340.0,1285.0,1291.75,1308.9135802469,2268.0,77.0,2968616.0,1892.0,83.42,55.0,-43.25
2008-04-11,1300.0,1300.0,1273.0,1280.9,1285.0940860215,744.0,93.0,956110.0,464.0,62.37,27.0,-19.1
2008-04-15,1295.0,1316.95,1280.0,1290.9,1288.8428661219,1591.0,64.0,2050549.0,879.0,55.25,36.95,-4.1
2008-04-16,1296.0,1320.0,1296.0,1301.9,1307.5642105263,475.0,66.0,621093.0,355.0,74.74,24.0,5.9
2008-04-17,1308.0,1314.8,1283.2,1300.25,1300.5642633229,638.0,56.0,829760.0,556.0,87.15,31.6,-7.75
2008-04-21,1285.0,1306.0,1285.0,1296.0,1300.3072407045,511.0,45.0,664457.0,296.0,57.93,21.0,11.0
2008-04-22,1306.0,1325.0,1300.1,1321.6,1313.0265957447,376.0,40.0,493698.0,307.0,81.65,24.9,15.6
2008-04-23,1308.65,1330.0,1308.65,1318.6,1320.0797101449,276.0,35.0,364342.0,219.0,79.35,21.35,9.95
2008-04-24,1335.0,1346.0,1320.0,1340.05,1320.3371481466,23767.0,47.0,31380453.0,23664.0,99.57,26.0,5.05
2008-04-25,1330.0,1444.0,1320.0,1372.3,1393.7276236429,4145.0,425.0,5777001.0,871.0,21.01,124.0,42.3
2008-04-28,1325.0,1360.0,1325.0,1336.8,1348.8197183099,355.0,39.0,478831.0,226.0,63.66,35.0,11.8
2008-04-29,1332.0,1359.9,1332.0,1342.3,1344.4670658683,334.0,37.0,449052.0,217.0,64.97,27.9,10.3
2008-04-30,1389.0,1389.0,1345.5,1359.35,1357.2701030928,485.0,68.0,658276.0,253.0,52.16,43.5,-29.65
2008-05-02,1364.25,1368.0,1348.1,1353.55,1358.1276595745,470.0,60.0,638320.0,299.0,63.62,19.9,-10.7
2008-05-05,1375.0,1375.0,1346.1,1350.25,1369.9158026398,30381.0,45.0,41619412.0,30207.0,99.43,28.9,-24.75
2008-05-06,1341.0,1380.0,1341.0,1364.5,1362.3021442495,513.0,63.0,698861.0,359.0,69.98,39.0,23.5
2008-05-07,1350.85,1399.0,1345.5,1370.35,1372.8690763052,1245.0,113.0,1709222.0,596.0,47.87,53.5,19.5
2008-05-08,1355.0,1376.7,1353.05,1364.95,1365.8489795918,490.0,66.0,669266.0,369.0,75.31,23.65,9.95
2008-05-09,1355.0,1380.0,1355.0,1370.0,1367.9802631579,456.0,45.0,623799.0,344.0,75.44,25.0,15.0
2008-05-12,1359.0,1382.8,1358.0,1375.6,1371.9079754601,326.0,36.0,447242.0,278.0,85.28,24.8,16.6
2008-05-13,1398.0,1398.0,1372.0,1376.6,1376.0267857143,448.0,39.0,616460.0,284.0,63.39,26.0,-21.4
2008-05-14,1375.0,1389.8,1375.0,1375.0,1376.3076923077,221.0,23.0,304164.0,186.0,84.16,14.8,0.0
2008-05-15,1375.1,1410.0,1375.0,1401.25,1398.0231696015,1079.0,53.0,1508467.0,969.0,89.81,35.0,26.15
2008-05-16,1400.0,1427.0,1400.0,1425.0,1410.8610129564,849.0,66.0,1197821.0,839.0,98.82,27.0,25.0
2008-05-20,1429.5,1429.5,1410.15,1411.15,1412.990234375,512.0,39.0,723451.0,299.0,58.4,19.35,-18.35
2008-05-21,1400.0,1450.0,1400.0,1432.05,1425.4513157895,760.0,77.0,1083343.0,524.0,68.95,50.0,32.05
2008-05-22,1406.0,1435.0,1406.0,1425.0,1424.3125,320.0,20.0,455780.0,285.0,89.06,29.0,19.0
2008-05-23,1405.55,1435.0,1405.55,1426.15,1424.5446428571,336.0,44.0,478647.0,256.0,76.19,29.45,20.6
2008-05-26,1446.0,1480.0,1400.0,1471.55,1447.2789909639,2656.0,237.0,3843973.0,2239.0,84.3,80.0,25.55
2008-05-27,1485.0,1519.85,1422.0,1437.25,1483.743327126,3222.0,234.0,4780621.0,2182.0,67.72,97.85,-47.75
2008-05-28,1474.8,1474.8,1401.0,1402.15,1413.4402634055,2126.0,104.0,3004974.0,1774.0,83.44,73.8,-72.65
2008-05-29,1411.0,1470.0,1411.0,1451.85,1451.5838607595,1896.0,171.0,2752203.0,1221.0,64.4,59.0,40.85
2008-05-30,1475.0,1481.9,1435.6,1448.85,1468.8601286174,622.0,104.0,913631.0,425.0,68.33,46.3,-26.15
2008-06-02,1499.0,1499.0,1425.0,1431.55,1446.6476923077,650.0,69.0,940321.0,324.0,49.85,74.0,-67.45
2008-06-03,1408.0,1450.0,1399.0,1448.4,1423.9342251951,897.0,64.0,1277269.0,689.0,76.81,51.0,40.4
2008-06-04,1425.0,1443.0,1425.0,1435.75,1436.3913824057,557.0,33.0,800070.0,502.0,90.13,18.0,10.75
2008-06-05,1476.0,1476.0,1415.0,1455.6,1444.6307692308,715.0,52.0,1032911.0,639.0,89.37,61.0,-20.4
2008-06-06,1420.0,1480.0,1420.0,1452.3,1460.1173184358,895.0,84.0,1306805.0,662.0,73.97,60.0,32.3
2008-06-09,1444.0,1505.0,1411.1,1484.15,1450.2477424536,102102.0,219.0,148073195.0,100862.0,98.79,93.9,40.15
2008-06-10,1479.0,1485.0,1470.2,1477.1,1479.6666666667,657.0,65.0,972141.0,515.0,78.39,14.8,-1.9
2008-06-11,1466.0,1510.0,1438.0,1483.8,1467.4390839695,3275.0,192.0,4805863.0,1954.0,59.66,72.0,17.8
2008-06-12,1460.0,1499.0,1460.0,1487.3,1478.7299630086,811.0,62.0,1199250.0,697.0,85.94,39.0,27.3
2008-06-13,1480.0,1487.0,1471.5,1476.25,1476.5411298315,1009.0,55.0,1489830.0,673.0,66.7,15.5,-3.75
2008-06-16,1500.0,1501.0,1460.0,1476.8,1489.3941717791,652.0,78.0,971085.0,334.0,51.23,41.0,-23.2
2008-06-17,1474.0,1499.0,1473.0,1494.25,1486.9965694683,583.0,51.0,866919.0,467.0,80.1,26.0,20.25
2008-06-18,1480.0,1490.0,1456.5,1462.3,1483.3207109737,1294.0,58.0,1919417.0,1134.0,87.64,33.5,-17.7
2008-06-19,1490.0,1490.0,1440.0,1456.35,1458.6,90.0,27.0,131274.0,63.0,70.0,50.0,-33.65
2008-06-20,1451.0,1464.0,1410.3,1431.6,1434.5466237942,311.0,56.0,446144.0,175.0,56.27,53.7,-19.4
2008-06-23,1402.95,1440.0,1400.0,1406.7,1410.9460043197,463.0,51.0,653268.0,296.0,63.93,40.0,3.75
2008-06-24,1450.0,1450.0,1401.1,1406.4,1419.5553145336,461.0,44.0,654415.0,172.0,37.31,48.9,-43.6
2008-06-25,1376.1,1425.0,1372.0,1422.35,1401.1096654275,538.0,50.0,753797.0,466.0,86.62,53.0,46.25
2008-06-26,1470.0,1470.0,1406.5,1412.6,1418.5358361775,293.0,31.0,415631.0,116.0,39.59,63.5,-57.4
2008-06-27,1409.0,1495.0,1380.0,1462.95,1438.1224018476,1299.0,94.0,1868121.0,975.0,75.06,115.0,53.95
2008-06-30,1435.0,1449.0,1415.0,1435.1,1434.7843665768,371.0,44.0,532305.0,248.0,66.85,34.0,0.1
2008-07-01,1435.0,1435.0,1400.0,1406.85,1414.9893238434,281.0,46.0,397612.0,222.0,79.0,35.0,-28.15
2008-07-02,1385.0,1400.0,1365.0,1373.5,1376.9758551308,497.0,77.0,684357.0,251.0,50.5,35.0,-11.5
2008-07-03,1380.0,1388.0,1325.55,1335.2,1357.5562632696,471.0,47.0,639409.0,290.0,61.57,62.45,-44.8
2008-07-04,1322.0,1368.0,1322.0,1347.45,1345.5355648536,239.0,29.0,321583.0,112.0,46.86,46.0,25.45
2008-07-07,1384.5,1384.5,1338.5,1366.95,1366.9201680672,238.0,39.0,325327.0,111.0,46.64,46.0,-17.55
2008-07-08,1340.0,1370.0,1340.0,1362.9,1356.2710843373,332.0,37.0,450282.0,98.0,29.52,30.0,22.9
2008-07-09,1380.0,1384.0,1365.0,1367.05,1373.5869565217,184.0,31.0,252740.0,121.0,65.76,19.0,-12.95
2008-07-10,1350.0,1376.8,1343.0,1361.95,1361.3156586578,2414.0,57.0,3286216.0,2162.0,89.56,33.8,11.95
2008-07-11,1390.0,1390.0,1360.0,1368.8,1368.0859375,256.0,38.0,350230.0,146.0,57.03,30.0,-21.2
2008-07-14,1390.0,1390.0,1360.0,1368.75,1368.7215189873,79.0,22.0,108129.0,71.0,89.87,30.0,-21.25
2008-07-15,1342.05,1350.0,1302.2,1310.0,1327.1479099678,311.0,45.0,412743.0,297.0,95.5,47.8,-32.05
2008-07-16,1303.0,1330.0,1302.05,1323.9,1317.0142180095,211.0,40.0,277890.0,169.0,80.09,27.95,20.9
2008-07-17,1326.0,1337.0,1320.0,1324.0,1323.9066666667,3375.0,28.0,4468185.0,3288.0,97.42,17.0,-2.0
2008-07-18,1337.9,1340.0,1325.0,1325.15,1325.359047619,3150.0,24.0,4174881.0,3080.0,97.78,15.0,-12.75
2008-07-21,1339.5,1339.5,1311.2,1317.15,1321.7844036697,218.0,24.0,288149.0,203.0,93.12,28.3,-22.35
2008-07-22,1334.8,1334.8,1301.25,1313.3,1317.6150712831,491.0,37.0,646949.0,345.0,70.26,33.55,-21.5
2008-07-23,1350.0,1369.5,1331.1,1340.0,1340.9712351946,591.0,38.0,792514.0,464.0,78.51,38.4,-10.0
2008-07-24,1345.0,1345.0,1334.0,1335.05,1338.7116564417,163.0,25.0,218210.0,129.0,79.14,11.0,-9.95
2008-07-25,1354.5,1370.0,1325.0,1362.9,1359.5019685039,508.0,29.0,690627.0,498.0,98.03,45.0,8.4
2008-07-28,1350.0,1389.0,1350.0,1374.45,1371.5598526703,543.0,83.0,744757.0,173.0,31.86,39.0,24.45
2008-07-29,1375.0,1375.0,1336.2,1345.85,1352.75,284.0,55.0,384181.0,157.0,55.28,38.8,-29.15
2008-07-30,1380.0,1380.0,1333.5,1355.15,1354.0939597315,149.0,28.0,201760.0,68.0,45.64,46.5,-24.85
2008-07-31,1337.0,1387.0,1337.0,1384.95,1383.311774461,1206.0,40.0,1668274.0,191.0,15.84,50.0,47.95
2008-08-01,1357.5,1380.0,1357.5,1368.0,1368.464516129,155.0,19.0,212112.0,61.0,39.35,22.5,10.5
2008-08-04,1379.8,1389.0,1370.1,1374.7,1377.8445945946,148.0,25.0,203921.0,42.0,28.38,18.9,-5.1
2008-08-05,1385.0,1386.3,1371.0,1379.85,1375.1142857143,175.0,27.0,240645.0,128.0,73.14,15.3,-5.15
2008-08-06,1381.0,1388.75,1365.5,1379.7,1382.5087527352,914.0,61.0,1263613.0,490.0,53.61,23.25,-1.3
2008-08-07,1376.0,1386.0,1360.1,1369.9,1371.5825242718,206.0,28.0,282546.0,175.0,84.95,25.9,-6.1
2008-08-08,1360.1,1374.4,1340.1,1343.35,1351.2663168252,3049.0,44.0,4120011.0,2877.0,94.36,34.3,-16.75
2008-08-11,1383.0,1383.4,1350.0,1367.75,1373.4769230769,390.0,34.0,535656.0,323.0,82.82,33.4,-15.25
2008-08-12,1379.7,1379.8,1363.25,1369.85,1373.5016286645,307.0,21.0,421665.0,285.0,92.83,16.55,-9.85
2008-08-13,1366.6,1395.0,1366.6,1383.0,1380.3219178082,438.0,27.0,604581.0,404.0,92.24,28.4,16.4
2008-08-14,1380.1,1400.0,1380.0,1393.95,1386.1902439024,410.0,33.0,568338.0,395.0,96.34,20.0,13.85
2008-08-18,1390.1,1397.9,1390.0,1391.65,1390.205338809,487.0,21.0,677030.0,479.0,98.36,7.9,1.55
2008-08-19,1390.0,1399.9,1390.0,1398.0,1395.1657223796,706.0,25.0,984987.0,699.0,99.01,9.9,8.0
2008-08-20,1400.0,1424.0,1380.0,1419.9,1404.5079365079,1071.0,59.0,1504228.0,937.0,87.49,44.0,19.9
2008-08-21,1410.15,1426.3,1410.0,1425.0,1420.0569251457,2231.0,48.0,3168147.0,2165.0,97.04,16.3,14.85
2008-08-22,1388.8,1430.95,1388.8,1421.8,1412.0236686391,845.0,29.0,1193160.0,106.0,12.54,42.15,33.0
2008-08-25,1449.0,1449.0,1425.0,1425.0,1426.7146017699,452.0,38.0,644875.0,374.0,82.74,24.0,-24.0
2008-08-26,1449.0,1449.0,1422.0,1423.0,1425.1617647059,68.0,8.0,96911.0,63.0,92.65,27.0,-26.0
2008-08-27,1410.0,1440.0,1410.0,1426.75,1426.613672496,1258.0,34.0,1794680.0,1184.0,94.12,30.0,16.75
2008-08-28,1421.1,1425.0,1421.1,1423.9,1421.976744186,129.0,14.0,183435.0,128.0,99.22,3.9,2.8
2008-08-29,1435.0,1444.9,1420.0,1440.0,1430.9389312977,917.0,49.0,1312171.0,582.0,63.47,24.9,5.0
2008-09-01,1441.0,1450.0,1430.0,1439.45,1433.4304123711,388.0,31.0,556171.0,289.0,74.48,20.0,-1.55
2008-09-02,1435.25,1452.0,1432.0,1448.0,1444.8217636023,533.0,29.0,770090.0,423.0,79.36,20.0,12.75
2008-09-04,1450.0,1462.9,1440.0,1460.4,1452.0765661253,431.0,39.0,625845.0,273.0,63.34,22.9,10.4
2008-09-05,1425.0,1460.0,1401.0,1423.25,1435.1943573668,319.0,62.0,457827.0,190.0,59.56,59.0,-1.75
2008-09-08,1424.45,1472.6,1420.1,1425.0,1434.7815286624,1570.0,35.0,2252607.0,847.0,53.95,52.5,0.55
2008-09-09,1410.0,1429.0,1400.0,1403.6,1409.83,100.0,13.0,140983.0,80.0,80.0,29.0,-6.4
2008-09-10,1419.95,1419.95,1390.0,1395.35,1402.8350515464,291.0,30.0,408225.0,94.0,32.3,29.95,-24.6
2008-09-11,1390.0,1395.0,1366.0,1369.3,1375.1708185053,562.0,24.0,772846.0,494.0,87.9,29.0,-20.7
2008-09-12,1438.0,1438.0,1348.0,1350.05,1373.3869863014,584.0,83.0,802058.0,442.0,75.68,90.0,-87.95
2008-09-15,1325.0,1330.0,1301.0,1316.5,1313.5181058496,359.0,60.0,471553.0,213.0,59.33,29.0,-8.5
2008-09-16,1203.0,1368.95,1203.0,1352.25,1328.6946386946,429.0,60.0,570010.0,285.0,66.43,165.95,149.25
2008-09-17,1345.2,1350.0,1328.05,1345.0,1343.71875,96.0,19.0,128997.0,52.0,54.17,21.95,-0.2
2008-09-18,1338.0,1380.1,1300.0,1376.1,1339.8645533141,347.0,50.0,464933.0,286.0,82.42,80.1,38.1
2008-09-19,1364.0,1456.9,1353.4,1370.05,1367.6733668342,398.0,43.0,544334.0,312.0,78.39,103.5,6.05
2008-09-22,1388.8,1388.8,1360.0,1361.3,1366.5673758865,141.0,18.0,192686.0,104.0,73.76,28.8,-27.5
2008-09-23,1360.0,1360.0,1323.05,1337.25,1337.2925764192,229.0,33.0,306240.0,143.0,62.45,36.95,-22.75
2008-09-24,1330.65,1355.0,1330.65,1345.0,1344.5114942529,174.0,26.0,233945.0,163.0,93.68,24.35,14.35
2008-09-25,1345.05,1349.0,1332.0,1336.3,1337.9139784946,93.0,20.0,124426.0,86.0,92.47,17.0,-8.75
2008-09-26,1330.0,1340.0,1311.0,1315.1,1319.8597560976,164.0,40.0,216457.0,114.0,69.51,29.0,-14.9
2008-09-29,1369.0,1369.0,1290.0,1338.05,1326.1949748744,995.0,91.0,1319564.0,731.0,73.47,79.0,-30.95
2008-09-30,1275.1,1346.0,1275.0,1332.95,1303.5099183197,857.0,91.0,1117108.0,475.0,55.43,71.0,57.85
2008-10-01,1306.05,1340.0,1306.05,1329.85,1324.6531791908,173.0,20.0,229165.0,80.0,46.24,33.95,23.8
2008-10-03,1348.0,1348.0,1310.0,1317.65,1331.3181818182,418.0,46.0,556491.0,259.0,61.96,38.0,-30.35
2008-10-06,1303.0,1310.0,1235.0,1250.35,1262.5699481865,579.0,70.0,731028.0,305.0,52.68,75.0,-52.65
2008-10-07,1298.95,1320.0,1276.0,1306.65,1301.6427406199,1226.0,95.0,1595814.0,826.0,67.37,44.0,7.7
2008-10-08,1270.0,1299.85,1225.05,1259.4,1247.7854984894,331.0,64.0,413017.0,243.0,73.41,74.8,-10.6
2008-10-10,1271.0,1271.0,1171.25,1202.5,1193.0223404255,940.0,112.0,1121441.0,579.0,61.6,99.75,-68.5
2008-10-13,1215.05,1250.0,1190.0,1203.25,1215.1435294118,425.0,51.0,516436.0,317.0,74.59,60.0,-11.8
2008-10-14,1260.0,1264.9,1211.15,1227.8,1238.1374570447,291.0,41.0,360298.0,232.0,79.73,53.75,-32.2
2008-10-15,1203.2,1220.0,1190.0,1195.3,1205.1008064516,248.0,43.0,298865.0,172.0,69.35,30.0,-7.9
2008-10-16,1155.0,1178.0,1130.5,1161.75,1152.0021929825,456.0,49.0,525313.0,370.0,81.14,47.5,6.75
2008-10-17,1197.0,1197.0,1127.1,1154.3,1175.8506224066,241.0,43.0,283380.0,186.0,77.18,69.9,-42.7
2008-10-20,1122.0,1150.0,1122.0,1145.0,1141.6872246696,227.0,25.0,259163.0,192.0,84.58,28.0,23.0
2008-10-21,1125.0,1160.0,1125.0,1150.0,1143.1771523179,604.0,35.0,690479.0,518.0,85.76,35.0,25.0
2008-10-22,1151.85,1151.85,1121.25,1140.0,1132.5555555556,18.0,6.0,20386.0,10.0,55.56,30.6,-11.85
2008-10-23,1105.0,1138.0,1090.1,1131.7,1114.7403433476,466.0,68.0,519469.0,286.0,61.37,47.9,26.7
2008-10-24,1112.0,1134.5,1080.0,1083.4,1108.2414721724,1114.0,66.0,1234581.0,952.0,85.46,54.5,-28.6
2008-10-27,1100.0,1125.0,991.25,1104.0,1034.3773041475,1736.0,116.0,1795679.0,1489.0,85.77,133.75,4.0
2008-10-28,1111.0,1159.0,1111.0,1135.1,1133.7894736842,57.0,20.0,64626.0,35.0,61.4,48.0,24.1
2008-10-29,1150.0,1150.0,1114.1,1139.65,1134.0288461538,104.0,23.0,117939.0,90.0,86.54,35.9,-10.35
2008-10-31,1125.0,1173.0,1125.0,1173.0,1162.3088685015,327.0,37.0,380075.0,281.0,85.93,48.0,48.0
2008-11-03,1184.0,1213.75,1144.0,1177.3,1174.7691570881,1044.0,82.0,1226459.0,805.0,77.11,69.75,-6.7
2008-11-04,1173.0,1232.0,1150.0,1177.2,1175.5862995299,1489.0,91.0,1750448.0,1240.0,83.28,82.0,4.2
2008-11-05,1205.0,1205.0,1151.1,1176.1,1181.0872093023,172.0,33.0,203147.0,128.0,74.42,53.9,-28.9
2008-11-06,1190.0,1190.0,1100.0,1160.0,1139.252900232,862.0,87.0,982036.0,532.0,61.72,90.0,-30.0
2008-11-07,1130.0,1166.0,1130.0,1147.0,1146.6443514644,239.0,48.0,274048.0,147.0,61.51,36.0,17.0
2008-11-10,1169.0,1204.0,1135.1,1188.8,1170.96875,1664.0,98.0,1948492.0,1484.0,89.18,68.9,19.8
2008-11-11,1188.8,1188.8,1160.0,1165.15,1168.3422053232,526.0,52.0,614548.0,367.0,69.77,28.8,-23.65
2008-11-12,1165.0,1165.0,1140.0,1141.3,1147.3709327549,461.0,40.0,528938.0,305.0,66.16,25.0,-23.7
2008-11-14,1141.0,1151.0,1125.0,1125.45,1130.0599078341,651.0,43.0,735669.0,401.0,61.6,26.0,-15.55
2008-11-17,1135.0,1135.0,1080.0,1108.3,1111.2624633431,682.0,67.0,757881.0,471.0,69.06,55.0,-26.7
2008-11-18,1154.0,1156.0,1080.15,1100.0,1101.1888059701,1340.0,72.0,1475593.0,1097.0,81.87,75.85,-54.0
2008-11-19,1100.0,1105.0,1095.0,1100.0,1099.9971590909,704.0,31.0,774398.0,635.0,90.2,10.0,0.0
2008-11-20,1097.9,1105.45,1050.0,1091.7,1080.8957654723,614.0,58.0,663670.0,381.0,62.05,55.45,-6.2
2008-11-21,1100.0,1111.0,1100.0,1100.7,1100.6456834532,556.0,34.0,611959.0,523.0,94.06,11.0,0.7
2008-11-24,1112.0,1139.9,1103.05,1131.8,1117.1564748201,556.0,36.0,621139.0,497.0,89.39,36.85,19.8
2008-11-25,1132.05,1144.0,1101.0,1115.0,1134.3617021277,94.0,24.0,106630.0,51.0,54.26,43.0,-17.05
2008-11-26,1126.0,1136.0,1100.0,1102.45,1106.7132352941,272.0,24.0,301026.0,140.0,51.47,36.0,-23.55
2008-11-28,1100.0,1109.0,1090.0,1101.65,1099.5947712418,153.0,33.0,168238.0,74.0,48.37,19.0,1.65
2008-12-01,1110.0,1115.0,1100.0,1100.0,1102.0820668693,329.0,24.0,362585.0,253.0,76.9,15.0,-10.0
2008-12-02,1082.0,1114.8,1082.0,1110.4,1106.2762430939,181.0,24.0,200236.0,100.0,55.25,32.8,28.4
2008-12-03,1119.9,1125.0,1100.0,1113.95,1111.6523297491,279.0,37.0,310151.0,213.0,76.34,25.0,-5.95
2008-12-04,1120.0,1280.0,1116.0,1215.25,1185.0097879282,1226.0,82.0,1452822.0,972.0,79.28,164.0,95.25
2008-12-05,1215.0,1260.0,1160.0,1165.6,1196.1176470588,442.0,57.0,528684.0,237.0,53.62,100.0,-49.4
2008-12-08,1200.0,1278.0,1182.0,1184.65,1199.9802631579,760.0,97.0,911985.0,456.0,60.0,96.0,-15.35
2008-12-10,1200.0,1206.0,1195.0,1202.05,1200.92,175.0,24.0,210161.0,156.0,89.14,11.0,2.05
2008-12-11,1198.0,1291.0,1182.0,1263.45,1226.8703374778,1689.0,154.0,2072184.0,1166.0,69.03,109.0,65.45
2008-12-12,1240.0,1249.9,1220.1,1230.45,1231.7512195122,615.0,60.0,757527.0,367.0,59.67,29.8,-9.55
2008-12-15,1240.0,1250.0,1225.5,1234.15,1236.1333333333,750.0,69.0,927100.0,599.0,79.87,24.5,-5.85
2008-12-16,1225.05,1237.9,1190.3,1204.65,1217.8574297189,498.0,67.0,606493.0,320.0,64.26,47.6,-20.4
2008-12-17,1234.8,1234.8,1181.0,1194.1,1206.8409506399,547.0,81.0,660142.0,290.0,53.02,53.8,-40.7
2008-12-18,1188.0,1205.0,1175.0,1192.1,1189.8979328165,774.0,78.0,920981.0,545.0,70.41,30.0,4.1
2008-12-19,1209.75,1305.0,1201.1,1288.1,1261.4288973384,1315.0,148.0,1658779.0,1015.0,77.19,103.9,78.35
2008-12-22,1275.0,1360.0,1275.0,1294.35,1319.7710622711,1092.0,171.0,1441190.0,466.0,42.67,85.0,19.35
2008-12-23,1325.0,1325.0,1240.0,1254.55,1277.8507936508,315.0,57.0,402523.0,206.0,65.4,85.0,-70.45
2008-12-24,1265.0,1275.0,1226.1,1229.9,1249.9865771812,149.0,38.0,186248.0,81.0,54.36,48.9,-35.1
2008-12-26,1245.0,1260.0,1235.0,1243.2,1250.3484848485,264.0,47.0,330092.0,100.0,37.88,25.0,-1.8
2008-12-29,1275.95,1295.0,1260.0,1270.05,1274.25,2792.0,81.0,3557706.0,163.0,5.84,35.0,-5.9
2008-12-30,1287.0,1287.0,1266.0,1280.0,1280.0504926108,812.0,12.0,1039401.0,792.0,97.54,21.0,-7.0
2008-12-31,1288.0,1335.0,1286.95,1324.9,1314.368705036,556.0,78.0,730789.0,437.0,78.6,48.05,36.9
2009-01-01,1325.0,1337.0,1290.1,1324.35,1328.7583892617,298.0,55.0,395970.0,147.0,49.33,46.9,-0.65
2009-01-02,1311.0,1336.0,1310.0,1332.85,1330.0493150685,730.0,52.0,970936.0,702.0,96.16,26.0,21.85
2009-01-05,1358.95,1360.0,1323.25,1342.0,1340.1442622951,610.0,47.0,817488.0,477.0,78.2,36.75,-16.95
2009-01-06,1340.0,1344.5,1325.0,1340.35,1339.8852005533,723.0,32.0,968737.0,658.0,91.01,19.5,0.35
2009-01-07,1330.0,1340.0,1224.9,1292.2,1301.2326431181,821.0,77.0,1068312.0,574.0,69.91,115.1,-37.8
2009-01-09,1261.25,1299.95,1250.0,1266.65,1255.6433189655,928.0,51.0,1165237.0,873.0,94.07,49.95,5.4
2009-01-12,1260.0,1295.0,1260.0,1272.05,1276.1232876712,73.0,14.0,93157.0,36.0,49.32,35.0,12.05
2009-01-13,1270.0,1285.8,1270.0,1285.05,1280.2337662338,77.0,15.0,98578.0,56.0,72.73,15.8,15.05
2009-01-14,1306.0,1313.95,1292.1,1305.0,1306.1034482759,29.0,7.0,37877.0,19.0,65.52,21.85,-1.0
2009-01-15,1300.0,1309.5,1275.0,1296.75,1290.371257485,167.0,30.0,215492.0,73.0,43.71,34.5,-3.25
2009-01-16,1280.15,1315.0,1280.15,1290.0,1291.8380681818,352.0,15.0,454727.0,334.0,94.89,34.85,9.85
2009-01-19,1308.8,1320.0,1300.0,1304.65,1308.9020979021,143.0,22.0,187173.0,95.0,66.43,20.0,-4.15
2009-01-20,1302.0,1302.0,1300.2,1300.2,1301.7826086957,23.0,4.0,29941.0,23.0,100.0,1.8,-1.8
2009-01-21,1305.1,1328.0,1282.0,1295.55,1305.525862069,232.0,43.0,302882.0,160.0,68.97,46.0,-9.55
