Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-01-30,1100.0,1107.2,1069.95,1084.85,1086.17,42790.0,1195.0,46477128.0,12161.0,28.42,37.25,-15.15
2018-01-31,1080.0,1080.0,1009.0,1036.45,1036.3,65870.0,2522.0,68260923.0,14077.0,21.37,71.0,-43.55
2018-02-01,1035.9,1057.0,1023.5,1040.95,1039.46,28848.0,1054.0,29986297.0,3635.0,12.6,33.5,5.05
2018-02-02,1029.85,1049.0,1006.1,1028.9,1026.67,47778.0,1701.0,49052098.0,10892.0,22.8,42.9,-0.95
2018-02-05,1009.0,1040.0,998.4,1033.25,1017.33,27016.0,1044.0,27484063.0,4642.0,17.18,41.6,24.25
2018-02-06,1014.0,1014.0,978.5,1002.95,1001.53,65839.0,1752.0,65939542.0,26187.0,39.77,35.5,-11.05
2018-02-07,1018.65,1022.05,1005.15,1011.8,1015.5,13353.0,513.0,13560024.0,1784.0,13.36,16.9,-6.85
2018-02-08,1017.5,1049.05,1016.15,1028.6,1025.36,294887.0,1423.0,302364363.0,258178.0,87.55,32.9,11.1
2018-02-09,1030.0,1030.5,1003.1,1016.75,1015.69,26072.0,987.0,26481085.0,7730.0,29.65,27.4,-13.25
2018-02-12,1016.9,1039.35,1012.0,1035.5,1028.66,23499.0,938.0,24172451.0,3620.0,15.4,27.35,18.6
2018-02-14,1030.0,1065.05,1030.0,1050.3,1052.62,34236.0,1291.0,36037356.0,6233.0,18.21,35.05,20.3
2018-02-15,1030.0,1058.15,1030.0,1048.0,1046.58,23637.0,803.0,24738087.0,2197.0,9.29,28.15,18.0
2018-02-16,1062.0,1067.65,1036.8,1048.65,1054.79,76251.0,4958.0,80428718.0,25582.0,33.55,30.85,-13.35
2018-02-19,1048.65,1048.65,1008.0,1016.4,1018.79,30614.0,1121.0,31189105.0,9158.0,29.91,40.65,-32.25
2018-02-20,1016.0,1030.0,1007.0,1013.1,1018.37,24055.0,1009.0,24496954.0,7756.0,32.24,23.0,-2.9
2018-02-21,1039.9,1040.0,997.5,1008.5,1008.43,43349.0,1445.0,43714325.0,13246.0,30.56,42.5,-31.4
2018-02-22,1007.5,1023.0,998.3,1018.25,1010.76,19696.0,880.0,19907905.0,4494.0,22.82,24.7,10.75
2018-02-23,1018.25,1052.0,1015.9,1049.55,1043.58,34752.0,788.0,36266592.0,7678.0,22.09,36.1,31.3
2018-02-26,1059.05,1062.65,1032.55,1036.15,1036.69,147387.0,484.0,152794744.0,136799.0,92.82,30.1,-22.9
2018-02-27,1043.3,1045.0,1027.1,1035.0,1034.05,74355.0,523.0,76886949.0,61948.0,83.31,17.9,-8.3
2018-02-28,1027.3,1033.95,1017.15,1023.3,1019.0,118407.0,603.0,120656870.0,101753.0,85.93,16.8,-4.0
2018-03-01,1043.9,1043.9,1017.15,1017.25,1017.73,90735.0,280.0,92344044.0,85188.0,93.89,26.75,-26.65
2018-03-05,1018.05,1018.8,1007.35,1010.2,1012.0,42442.0,376.0,42951373.0,34529.0,81.36,11.45,-7.85
2018-03-06,1015.8,1023.4,1005.85,1012.0,1013.15,160307.0,371.0,162415502.0,151770.0,94.67,17.55,-3.8
2018-03-07,1015.5,1016.0,990.0,991.05,998.32,22790.0,567.0,22751698.0,8094.0,35.52,26.0,-24.45
2018-03-08,997.5,1008.0,981.05,1001.2,991.72,20295.0,543.0,20126945.0,2313.0,11.4,26.95,3.7
2018-03-09,1009.5,1012.0,994.25,996.45,1001.33,16058.0,489.0,16079390.0,3262.0,20.31,17.75,-13.05
2018-03-12,996.5,1014.2,994.95,1010.7,1005.47,15286.0,668.0,15369618.0,6270.0,41.02,19.25,14.2
2018-03-13,1012.0,1049.0,1011.3,1035.45,1035.74,32056.0,821.0,33201612.0,8394.0,26.19,37.7,23.45
2018-03-14,1035.5,1059.9,1030.6,1053.75,1049.46,18465.0,482.0,19378351.0,4990.0,27.02,29.3,18.25
2018-03-15,1055.0,1106.0,1055.0,1086.1,1086.77,77912.0,1930.0,84672701.0,14716.0,18.89,51.0,31.1
2018-03-16,1085.0,1098.7,1064.05,1087.15,1082.11,50515.0,1165.0,54663039.0,15638.0,30.96,34.65,2.15
2018-03-19,1088.8,1111.95,1072.0,1087.4,1089.25,31147.0,881.0,33926762.0,9015.0,28.94,39.95,-1.4
2018-03-20,1081.2,1104.0,1073.85,1092.2,1090.37,21140.0,740.0,23050491.0,3068.0,14.51,30.15,11.0
2018-03-21,1109.4,1109.4,1081.05,1086.8,1095.42,24626.0,703.0,26975709.0,3425.0,13.91,28.35,-22.6
2018-03-22,1088.5,1095.65,1066.65,1069.05,1075.72,19587.0,606.0,21070220.0,3223.0,16.45,29.0,-19.45
2018-03-23,1056.2,1061.3,1025.0,1035.45,1044.1,22420.0,754.0,23408750.0,3567.0,15.91,36.3,-20.75
2018-03-26,1035.0,1063.0,1026.5,1057.25,1047.2,482391.0,1260.0,505159058.0,12043.0,2.5,36.5,22.25
2018-03-27,1060.0,1097.8,1056.7,1087.45,1088.33,36387.0,1085.0,39601148.0,5267.0,14.47,41.1,27.45
2018-03-28,1081.95,1120.0,1080.0,1089.5,1100.03,41169.0,1417.0,45287277.0,7408.0,17.99,40.0,7.55
2018-04-02,1094.9,1101.15,1081.1,1091.0,1090.92,11606.0,428.0,12661231.0,2225.0,19.17,20.05,-3.9
2018-04-03,1083.0,1120.0,1083.0,1107.25,1105.01,31089.0,793.0,34353553.0,7268.0,23.38,37.0,24.25
2018-04-04,1111.0,1139.75,1087.25,1096.1,1116.58,30414.0,1026.0,33959605.0,5828.0,19.16,52.5,-14.9
2018-04-05,1114.6,1125.0,1101.0,1117.25,1115.04,25050.0,913.0,27931761.0,3158.0,12.61,24.0,2.65
2018-04-06,1116.0,1122.0,1105.0,1115.55,1113.88,9247.0,350.0,10300004.0,1433.0,15.5,17.0,-0.45
2018-04-09,1115.0,1139.8,1115.0,1125.85,1130.64,31162.0,842.0,35233122.0,3590.0,11.52,24.8,10.85
2018-04-10,1126.0,1166.7,1126.0,1144.35,1153.59,68620.0,1831.0,79159191.0,13606.0,19.83,40.7,18.35
2018-04-11,1162.0,1162.0,1112.0,1123.75,1124.06,16960.0,519.0,19064112.0,3812.0,22.48,50.0,-38.25
2018-04-12,1120.15,1136.4,1113.0,1121.7,1125.35,7401.0,316.0,8328698.0,1954.0,26.4,23.4,1.55
2018-04-13,1122.3,1158.05,1122.0,1143.7,1141.88,24407.0,984.0,27869783.0,7689.0,31.5,36.05,21.4
2018-04-16,1141.0,1173.9,1133.0,1170.1,1161.34,37593.0,1137.0,43658150.0,6717.0,17.87,40.9,29.1
2018-04-17,1177.0,1190.0,1175.0,1179.5,1181.52,18791.0,595.0,22202005.0,3524.0,18.75,15.0,2.5
2018-04-18,1188.0,1202.0,1170.2,1172.9,1187.36,32823.0,1044.0,38972753.0,3972.0,12.1,31.8,-15.1
2018-04-19,1173.65,1188.95,1165.0,1184.35,1180.23,24368.0,937.0,28759896.0,8607.0,35.32,23.95,10.7
2018-04-20,1176.0,1198.4,1169.0,1193.85,1185.24,12568.0,366.0,14896146.0,2512.0,19.99,29.4,17.85
2018-04-23,1193.85,1196.6,1176.0,1179.55,1182.66,21722.0,503.0,25689791.0,5757.0,26.5,20.6,-14.3
2018-04-24,1179.0,1207.85,1173.1,1178.8,1188.7,26707.0,738.0,31746679.0,4020.0,15.05,34.75,-0.2
2018-04-25,1178.0,1186.2,1157.95,1160.75,1168.29,18733.0,546.0,21885580.0,2429.0,12.97,28.25,-17.25
2018-04-26,1160.05,1179.1,1148.2,1172.4,1163.16,9432.0,508.0,10970964.0,2506.0,26.57,30.9,12.35
2018-04-27,1172.0,1193.5,1166.05,1188.4,1181.25,10166.0,341.0,12008612.0,2925.0,28.77,27.45,16.4
2018-04-30,1188.7,1200.0,1185.0,1196.75,1192.97,17381.0,413.0,20734931.0,6014.0,34.6,15.0,8.05
2018-05-02,1200.0,1205.0,1183.6,1187.25,1192.53,16549.0,510.0,19735198.0,1912.0,11.55,21.4,-12.75
2018-05-03,1188.0,1203.7,1177.7,1197.4,1189.81,18937.0,629.0,22531418.0,2911.0,15.37,26.0,9.4
2018-05-04,1197.0,1202.55,1179.65,1190.75,1189.48,8782.0,398.0,10446003.0,1847.0,21.03,22.9,-6.25
2018-05-07,1191.0,1212.0,1180.0,1205.2,1201.46,18151.0,720.0,21807625.0,5112.0,28.16,32.0,14.2
2018-05-08,1205.0,1219.55,1202.05,1207.4,1211.68,25206.0,819.0,30541678.0,4486.0,17.8,17.5,2.4
2018-05-09,1205.0,1207.2,1190.0,1195.15,1196.56,15677.0,372.0,18758412.0,4171.0,26.61,17.2,-9.85
2018-05-10,1190.0,1202.25,1180.8,1190.4,1194.0,11089.0,832.0,13240294.0,1078.0,9.72,21.45,0.4
2018-05-11,1194.5,1220.0,1182.1,1198.25,1203.22,31025.0,901.0,37329991.0,4484.0,14.45,37.9,3.75
2018-05-14,1194.3,1201.9,1161.0,1170.9,1180.01,20603.0,706.0,24311674.0,7315.0,35.5,40.9,-23.4
2018-05-15,1161.3,1179.65,1125.0,1148.9,1157.85,23337.0,778.0,27020670.0,3492.0,14.96,54.65,-12.4
2018-05-16,1163.8,1170.0,1140.0,1166.15,1163.97,128284.0,927.0,149318820.0,108699.0,84.73,30.0,2.35
2018-05-17,1194.0,1213.0,1162.7,1167.15,1171.46,139989.0,1242.0,163992203.0,106596.0,76.15,50.3,-26.85
2018-05-18,1166.0,1175.3,1149.8,1154.4,1159.12,12675.0,400.0,14691789.0,4041.0,31.88,25.5,-11.6
2018-05-21,1155.0,1158.35,1127.0,1135.9,1138.31,8702.0,367.0,9905542.0,1342.0,15.42,31.35,-19.1
2018-05-22,1111.05,1139.0,1103.15,1117.9,1123.6,17984.0,657.0,20206824.0,3422.0,19.03,35.85,6.85
2018-05-23,1120.35,1120.45,1081.95,1092.75,1096.88,22830.0,754.0,25041773.0,5821.0,25.5,38.5,-27.6
2018-05-24,1092.65,1130.0,1090.0,1127.05,1116.82,18604.0,614.0,20777247.0,3489.0,18.75,40.0,34.4
2018-05-25,1125.75,1152.9,1114.3,1145.7,1139.63,15705.0,544.0,17897958.0,4021.0,25.6,38.6,19.95
2018-05-28,1170.0,1170.0,1082.4,1092.0,1114.84,46492.0,1721.0,51831164.0,9333.0,20.07,87.6,-78.0
2018-05-29,1095.0,1095.0,1059.0,1069.2,1069.87,26684.0,1016.0,28548431.0,4537.0,17.0,36.0,-25.8
2018-05-30,1060.1,1064.85,1043.0,1051.65,1050.21,17933.0,631.0,18833401.0,3365.0,18.76,21.85,-8.45
2018-05-31,1041.0,1080.0,1041.0,1051.45,1056.68,19601.0,666.0,20712021.0,3152.0,16.08,39.0,10.45
2018-06-01,1056.55,1062.15,1028.85,1049.75,1047.23,28932.0,916.0,30298525.0,7855.0,27.15,33.3,-6.8
2018-06-04,1056.8,1060.0,1033.95,1045.5,1046.79,18331.0,589.0,19188755.0,3529.0,19.25,26.05,-11.3
2018-06-05,1055.0,1055.0,1015.7,1034.85,1030.25,73750.0,787.0,75981009.0,49211.0,66.73,39.3,-20.15
2018-06-06,1030.05,1060.0,1029.35,1054.0,1044.98,13834.0,796.0,14456299.0,4162.0,30.09,30.65,23.95
2018-06-07,1060.0,1071.0,1053.0,1058.1,1061.16,24429.0,491.0,25923105.0,10998.0,45.02,18.0,-1.9
2018-06-08,1059.0,1077.85,1047.05,1051.25,1057.63,18514.0,511.0,19580946.0,4678.0,25.27,30.8,-7.75
2018-06-11,1041.55,1060.95,1019.05,1024.65,1041.23,15479.0,690.0,16117256.0,6795.0,43.9,41.9,-16.9
2018-06-12,1020.0,1075.0,1020.0,1064.65,1054.77,43395.0,1194.0,45771787.0,5916.0,13.63,55.0,44.65
2018-06-13,1055.0,1072.0,1037.05,1039.8,1055.17,21589.0,661.0,22780000.0,8422.0,39.01,34.95,-15.2
2018-06-14,1050.0,1094.2,1048.85,1084.3,1078.77,63753.0,1833.0,68774904.0,9964.0,15.63,45.35,34.3
2018-06-15,1091.1,1111.4,1065.0,1101.05,1095.48,65999.0,1667.0,72300554.0,7451.0,11.29,46.4,9.95
2018-06-18,1101.0,1115.0,1082.15,1097.9,1098.13,31206.0,849.0,34268344.0,5726.0,18.35,32.85,-3.1
2018-06-19,1070.3,1106.15,1070.3,1092.2,1090.14,47417.0,1774.0,51690999.0,16830.0,35.49,35.85,21.9
2018-06-20,1081.0,1108.35,1072.0,1083.25,1088.58,30845.0,811.0,33577393.0,8271.0,26.81,36.35,2.25
2018-06-21,1088.65,1089.05,1051.35,1056.0,1066.89,112836.0,540.0,120383637.0,95306.0,84.46,37.7,-32.65
2018-06-22,1050.1,1054.8,1035.05,1044.3,1042.15,17250.0,499.0,17977085.0,3873.0,22.45,19.75,-5.8
2018-06-25,1045.0,1062.0,1028.15,1033.3,1044.13,26395.0,649.0,27559887.0,8580.0,32.51,33.85,-11.7
2018-06-26,1033.0,1051.3,1031.8,1040.25,1041.78,32385.0,697.0,33738080.0,6073.0,18.75,19.5,7.25
2018-06-27,1040.5,1051.15,1013.25,1017.9,1036.38,26386.0,720.0,27345911.0,4569.0,17.32,37.9,-22.6
2018-06-28,1018.9,1025.1,994.95,999.25,1005.89,36409.0,829.0,36623336.0,5204.0,14.29,30.15,-19.65
2018-06-29,1005.6,1044.0,1004.9,1038.35,1029.36,33009.0,1062.0,33978181.0,5075.0,15.37,39.1,32.75
2018-07-02,1039.95,1055.7,1024.85,1046.95,1045.36,16686.0,767.0,17442865.0,2793.0,16.74,30.85,7.0
2018-07-03,1051.0,1093.5,1036.2,1087.65,1072.41,47521.0,1443.0,50962088.0,8666.0,18.24,57.3,36.65
2018-07-04,1080.5,1102.95,1074.75,1099.9,1091.82,34901.0,1170.0,38105713.0,4756.0,13.63,28.2,19.4
2018-07-05,1096.15,1107.35,1071.55,1076.15,1092.64,17709.0,595.0,19349592.0,3125.0,17.65,35.8,-20.0
2018-07-06,1097.0,1097.0,1070.5,1073.05,1077.63,13249.0,303.0,14277520.0,3806.0,28.73,26.5,-23.95
2018-07-09,1080.1,1105.75,1075.4,1096.55,1098.75,60779.0,1149.0,66780890.0,30776.0,50.64,30.35,16.45
2018-07-10,1100.0,1120.0,1079.3,1092.4,1090.89,14961.0,571.0,16320874.0,2520.0,16.84,40.7,-7.6
2018-07-11,1085.9,1125.75,1080.0,1118.95,1107.86,69023.0,1913.0,76467804.0,13436.0,19.47,45.75,33.05
2018-07-12,1126.0,1138.0,1102.0,1106.45,1118.41,46517.0,1299.0,52024992.0,9935.0,21.36,36.0,-19.55
2018-07-13,1112.8,1129.9,1090.35,1109.1,1115.98,36517.0,939.0,40752091.0,13385.0,36.65,39.55,-3.7
2018-07-16,1103.4,1107.4,1062.55,1066.75,1081.95,17672.0,723.0,19120220.0,4200.0,23.77,44.85,-36.65
2018-07-17,1062.8,1078.05,1040.85,1074.2,1060.43,25500.0,1106.0,27040908.0,8144.0,31.94,37.2,11.4
2018-07-18,1078.05,1092.5,1065.95,1085.45,1076.75,59855.0,3713.0,64448610.0,31417.0,52.49,26.55,7.4
2018-07-19,1078.75,1090.7,1070.0,1077.1,1078.99,8385.0,359.0,9047340.0,1300.0,15.5,20.7,-1.65
2018-07-20,1076.2,1097.15,1071.4,1089.65,1087.58,10472.0,438.0,11389172.0,2106.0,20.11,25.75,13.45
2018-07-23,1091.0,1095.25,1074.5,1079.25,1080.31,9325.0,294.0,10073924.0,2128.0,22.82,20.75,-11.75
2018-07-24,1085.0,1091.65,1075.1,1081.45,1083.05,14524.0,436.0,15730168.0,3794.0,26.12,16.55,-3.55
2018-07-25,1084.35,1103.55,1076.6,1098.1,1092.16,12259.0,545.0,13388809.0,3025.0,24.68,26.95,13.75
2018-07-26,1099.2,1109.05,1068.1,1075.85,1092.06,116558.0,573.0,127288592.0,101769.0,87.31,40.95,-23.35
2018-07-27,1077.9,1104.0,1077.9,1101.05,1095.85,21378.0,664.0,23427120.0,5285.0,24.72,26.1,23.15
2018-07-30,1097.95,1162.5,1093.25,1156.8,1140.84,55291.0,2052.0,63078292.0,9469.0,17.13,69.25,58.85
2018-07-31,1159.75,1165.15,1131.0,1146.15,1148.94,14893.0,629.0,17111111.0,2945.0,19.77,34.15,-13.6
2018-08-01,1150.0,1173.45,1145.7,1161.65,1165.09,24236.0,736.0,28237135.0,3043.0,12.56,27.75,11.65
2018-08-02,1163.2,1207.5,1160.8,1200.4,1191.86,39878.0,1428.0,47528852.0,8039.0,20.16,46.7,37.2
2018-08-03,1209.95,1215.4,1187.0,1208.25,1203.21,49019.0,1636.0,58979964.0,11871.0,24.22,28.4,-1.7
2018-08-06,1198.0,1221.2,1161.2,1190.7,1192.65,89442.0,2695.0,106672771.0,8948.0,10.0,60.0,-7.3
2018-08-07,1200.0,1200.0,1154.9,1164.05,1171.64,28096.0,941.0,32918278.0,6958.0,24.77,45.1,-35.95
2018-08-08,1165.2,1167.5,1124.0,1128.85,1140.66,33279.0,1147.0,37959989.0,6057.0,18.2,43.5,-36.35
2018-08-09,1129.1,1141.35,1112.0,1115.45,1123.0,30504.0,1114.0,34255899.0,4774.0,15.65,29.35,-13.65
2018-08-10,1115.0,1135.35,1099.7,1122.2,1117.84,22370.0,1189.0,25006142.0,4198.0,18.77,35.65,7.2
2018-08-13,1119.0,1132.7,1106.15,1119.5,1122.74,8809.0,336.0,9890202.0,1753.0,19.9,26.55,0.5
2018-08-14,1112.25,1160.0,1079.8,1155.1,1139.35,28687.0,1407.0,32684419.0,5514.0,19.22,80.2,42.85
2018-08-16,1155.0,1165.9,1141.0,1163.15,1157.04,22868.0,1370.0,26459281.0,3775.0,16.51,24.9,8.15
2018-08-17,1164.15,1186.8,1151.1,1173.0,1167.06,42537.0,1303.0,49643309.0,4783.0,11.24,35.7,8.85
2018-08-20,1175.0,1256.85,1175.0,1246.75,1235.77,144423.0,5551.0,178473987.0,26066.0,18.05,81.85,71.75
2018-08-21,1253.3,1260.4,1229.55,1247.7,1242.99,73141.0,3011.0,90913274.0,19659.0,26.88,30.85,-5.6
2018-08-23,1247.0,1314.0,1246.0,1292.7,1290.79,108543.0,6631.0,140106453.0,16229.0,14.95,68.0,45.7
2018-08-24,1298.0,1310.6,1276.3,1303.35,1295.9,43522.0,1338.0,56400346.0,6886.0,15.82,34.3,5.35
2018-08-27,1309.5,1316.75,1290.0,1297.6,1302.05,28321.0,887.0,36875452.0,4851.0,17.13,26.75,-11.9
2018-08-28,1297.6,1299.0,1269.5,1280.2,1283.51,17872.0,546.0,22938877.0,1959.0,10.96,29.5,-17.4
2018-08-29,1282.25,1314.75,1267.05,1276.0,1293.95,59330.0,1637.0,76770171.0,10163.0,17.13,47.7,-6.25
2018-08-30,1277.75,1307.75,1267.0,1301.15,1290.05,22994.0,725.0,29663368.0,2796.0,12.16,40.75,23.4
2018-08-31,1299.0,1327.0,1297.6,1305.15,1312.04,42018.0,1642.0,55129381.0,7375.0,17.55,29.4,6.15
2018-09-03,1305.0,1326.9,1243.1,1285.05,1307.4,37940.0,1218.0,49602633.0,8373.0,22.07,83.8,-19.95
2018-09-04,1285.0,1299.2,1254.75,1264.7,1275.79,31093.0,2261.0,39668264.0,9944.0,31.98,44.45,-20.3
2018-09-05,1266.0,1292.0,1260.7,1278.25,1278.51,26556.0,903.0,33952089.0,4098.0,15.43,31.3,12.25
2018-09-06,1298.9,1322.5,1282.0,1315.85,1309.24,60210.0,1981.0,78829059.0,6881.0,11.43,40.5,16.95
2018-09-07,1321.8,1331.0,1302.0,1314.5,1318.24,56886.0,1637.0,74989479.0,7633.0,13.42,29.0,-7.3
2018-09-10,1314.0,1329.45,1269.35,1277.9,1300.41,36544.0,1104.0,47522193.0,6858.0,18.77,60.1,-36.1
2018-09-11,1285.6,1288.0,1234.9,1245.0,1255.22,53569.0,1618.0,67240656.0,11341.0,21.17,53.1,-40.6
2018-09-12,1249.0,1289.0,1233.0,1272.6,1268.34,44997.0,1943.0,57071685.0,7279.0,16.18,56.0,23.6
2018-09-14,1280.7,1335.0,1277.05,1329.55,1313.58,75448.0,2293.0,99106919.0,20740.0,27.49,57.95,48.85
2018-09-17,1331.0,1401.9,1317.05,1363.75,1369.23,161868.0,5246.0,221634049.0,21995.0,13.59,84.85,32.75
2018-09-18,1370.4,1392.0,1351.8,1381.25,1377.13,73589.0,2124.0,101341877.0,11958.0,16.25,40.2,10.85
2018-09-19,1382.95,1407.0,1371.1,1389.2,1389.48,54402.0,1959.0,75590363.0,7058.0,12.97,35.9,6.25
2018-09-21,1404.85,1405.05,1305.1,1386.05,1381.53,102819.0,1904.0,142047158.0,7385.0,7.18,99.95,-18.8
2018-09-24,1387.0,1399.75,1350.65,1360.25,1369.28,27876.0,970.0,38170121.0,4382.0,15.72,49.1,-26.75
2018-09-25,1355.0,1393.4,1354.85,1388.15,1376.91,37209.0,1565.0,51233282.0,6244.0,16.78,38.55,33.15
2018-09-26,1403.45,1425.6,1370.85,1383.95,1390.37,220644.0,3062.0,306777051.0,142592.0,64.63,54.75,-19.5
2018-09-27,1384.3,1396.95,1360.05,1364.7,1373.05,34707.0,3497.0,47654441.0,8653.0,24.93,36.9,-19.6
2018-09-28,1375.05,1383.0,1296.55,1309.5,1334.79,48981.0,2489.0,65379182.0,6381.0,13.03,86.45,-65.55
2018-10-01,1310.55,1328.2,1281.1,1310.25,1310.22,297523.0,919.0,389819631.0,6119.0,2.06,47.1,-0.3
2018-10-03,1309.5,1326.45,1284.6,1312.5,1306.68,23502.0,1204.0,30709562.0,4110.0,17.49,41.85,3.0
2018-10-04,1297.6,1304.7,1262.0,1282.1,1279.83,33799.0,2181.0,43257103.0,7686.0,22.74,42.7,-15.5
2018-10-05,1272.0,1313.7,1267.55,1279.7,1289.25,40540.0,1489.0,52266148.0,10813.0,26.67,46.15,7.7
2018-10-08,1282.0,1295.85,1250.6,1278.1,1272.62,27239.0,2525.0,34664897.0,5607.0,20.58,45.25,-3.9
2018-10-09,1278.0,1291.2,1236.0,1247.95,1253.33,25713.0,908.0,32226856.0,2607.0,10.14,55.2,-30.05
2018-10-10,1260.05,1304.8,1255.2,1295.4,1286.57,15708.0,648.0,20209395.0,2589.0,16.48,49.6,35.35
2018-10-11,1279.9,1290.4,1242.9,1250.1,1272.24,16912.0,609.0,21516112.0,4091.0,24.19,47.5,-29.8
2018-10-12,1241.05,1296.0,1241.05,1283.6,1285.58,13866.0,599.0,17825847.0,2514.0,18.13,54.95,42.55
2018-10-15,1299.0,1312.0,1281.05,1298.1,1303.94,21053.0,605.0,27451895.0,3395.0,16.13,30.95,-0.9
2018-10-16,1307.4,1323.8,1283.45,1305.75,1308.52,20782.0,721.0,27193582.0,5042.0,24.26,40.35,-1.65
2018-10-17,1312.95,1318.95,1292.0,1299.75,1303.21,22440.0,1214.0,29244003.0,8630.0,38.46,26.95,-13.2
2018-10-19,1299.9,1340.0,1284.5,1288.75,1311.5,31987.0,2138.0,41951066.0,4621.0,14.45,55.5,-11.15
2018-10-22,1291.3,1304.85,1279.1,1291.95,1292.24,26075.0,1511.0,33695054.0,7243.0,27.78,25.75,0.65
2018-10-23,1284.85,1311.15,1240.1,1250.2,1280.05,25746.0,1048.0,32956178.0,4250.0,16.51,71.05,-34.65
2018-10-24,1265.0,1269.3,1214.25,1244.2,1236.1,36645.0,1440.0,45296955.0,2619.0,7.15,55.05,-20.8
2018-10-25,1229.3,1268.85,1227.95,1255.25,1250.19,22416.0,1257.0,28024286.0,3750.0,16.73,40.9,25.95
2018-10-26,1260.0,1278.15,1237.8,1253.9,1260.51,33788.0,1231.0,42589957.0,3273.0,9.69,40.35,-6.1
2018-10-29,1325.0,1450.8,1325.0,1440.8,1423.37,340467.0,15331.0,484610919.0,50584.0,14.86,125.8,115.8
2018-10-30,1440.8,1500.0,1435.45,1487.3,1475.4,154018.0,6286.0,227237445.0,12273.0,7.97,64.55,46.5
2018-10-31,1477.9,1511.9,1462.1,1484.8,1492.27,93735.0,3744.0,139878287.0,9880.0,10.54,49.8,6.9
2018-11-01,1477.0,1515.15,1470.0,1505.95,1491.24,37605.0,1744.0,56077906.0,3491.0,9.28,45.15,28.95
2018-11-02,1506.0,1522.3,1486.35,1499.05,1503.19,221572.0,2423.0,333065301.0,180071.0,81.27,35.95,-6.95
2018-11-05,1499.05,1499.05,1457.85,1465.55,1472.93,18463.0,869.0,27194647.0,3264.0,17.68,41.2,-33.5
2018-11-06,1464.0,1484.4,1444.75,1478.55,1468.32,29073.0,1191.0,42688575.0,4023.0,13.84,39.65,14.55
2018-11-07,1489.0,1508.0,1481.85,1498.3,1493.27,3629.0,222.0,5419059.0,1632.0,44.97,26.15,9.3
2018-11-09,1500.4,1559.9,1500.0,1550.7,1514.43,292189.0,4811.0,442499713.0,187151.0,64.05,59.9,50.3
2018-11-12,1550.0,1562.35,1498.0,1510.6,1531.26,46023.0,1849.0,70473242.0,4015.0,8.72,64.35,-39.4
2018-11-13,1511.0,1538.0,1487.4,1529.7,1511.5,48349.0,1748.0,73079742.0,6145.0,12.71,50.6,18.7
2018-11-14,1537.1,1554.6,1485.0,1504.3,1519.85,75384.0,7403.0,114572469.0,18561.0,24.62,69.6,-32.8
2018-11-15,1510.0,1546.0,1504.0,1530.85,1526.61,46457.0,5230.0,70921847.0,11592.0,24.95,42.0,20.85
2018-11-16,1533.0,1574.2,1528.15,1554.45,1555.02,61162.0,2323.0,95108320.0,5305.0,8.67,46.05,21.45
2018-11-19,1554.5,1577.0,1548.0,1558.1,1561.38,32587.0,1220.0,50880586.0,4446.0,13.64,29.0,3.6
2018-11-20,1555.0,1567.9,1527.3,1532.25,1546.76,28542.0,2172.0,44147614.0,5114.0,17.92,40.6,-22.75
2018-11-21,1535.0,1552.05,1525.35,1539.05,1541.08,29448.0,1558.0,45381800.0,8021.0,27.24,26.7,4.05
2018-11-22,1540.0,1573.0,1511.25,1528.75,1544.31,48828.0,3230.0,75405664.0,4426.0,9.06,61.75,-11.25
2018-11-26,1528.0,1553.8,1501.5,1509.15,1525.37,23067.0,870.0,35185647.0,3779.0,16.38,52.3,-18.85
2018-11-27,1524.0,1527.45,1497.05,1520.3,1517.5,23570.0,915.0,35767496.0,2472.0,10.49,30.4,-3.7
2018-11-28,1501.05,1527.7,1468.85,1480.2,1488.3,29255.0,1977.0,43540140.0,7168.0,24.5,58.85,-20.85
2018-11-29,1485.0,1489.45,1442.0,1457.7,1445.34,510039.0,4786.0,737181666.0,417374.0,81.83,47.45,-27.3
2018-11-30,1460.0,1480.0,1421.0,1437.2,1447.19,66123.0,4111.0,95692522.0,7593.0,11.48,59.0,-22.8
2018-12-03,1431.7,1469.05,1422.0,1454.85,1449.81,36438.0,1279.0,52828241.0,6295.0,17.28,47.05,23.15
2018-12-04,1460.0,1500.0,1450.0,1492.4,1482.54,42228.0,1763.0,62604836.0,5423.0,12.84,50.0,32.4
2018-12-05,1488.0,1502.05,1462.65,1479.4,1481.21,19955.0,926.0,29557468.0,3601.0,18.05,39.4,-8.6
2018-12-06,1480.35,1489.85,1447.5,1461.0,1463.14,21930.0,1738.0,32086646.0,3646.0,16.63,42.35,-19.35
2018-12-07,1469.0,1497.0,1456.4,1491.5,1478.41,29916.0,1347.0,44228256.0,6594.0,22.04,40.6,22.5
2018-12-10,1474.95,1482.5,1454.4,1472.0,1471.02,16867.0,731.0,24811753.0,2399.0,14.22,28.1,-2.95
2018-12-11,1473.0,1506.0,1456.7,1477.65,1486.42,38663.0,1701.0,57469550.0,6559.0,16.96,49.3,4.65
2018-12-12,1477.0,1536.25,1477.0,1529.2,1508.91,30684.0,1362.0,46299505.0,6315.0,20.58,59.25,52.2
