Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2013-08-27,123.0,125.4,122.0,123.55,123.598879889,189624.0,1960.0,23437314.0,115637.0,60.98,3.4,0.55
2013-08-28,123.0,125.8,121.5,122.85,123.209272876,97920.0,2785.0,12064652.0,27484.0,28.07,4.3,-0.15
2013-08-29,123.3,128.0,121.3,127.3,125.616314837,175227.0,3807.0,22011370.0,42410.0,24.2,6.7,4.0
2013-08-30,127.1,130.25,123.0,125.55,127.047808035,131024.0,2316.0,16646312.0,29435.0,22.47,7.25,-1.55
2013-09-02,126.0,131.3,124.8,130.55,128.75083561,170534.0,3193.0,21956395.0,67093.0,39.34,6.5,4.55
2013-09-03,131.0,131.8,121.1,122.15,125.720288536,228464.0,4375.0,28722560.0,35178.0,15.4,10.7,-8.85
2013-09-04,119.8,124.7,118.0,123.45,122.769742653,99632.0,1719.0,12231795.0,14741.0,14.8,6.7,3.65
2013-09-05,125.0,129.0,122.35,122.9,124.312469421,175774.0,3020.0,21850900.0,56194.0,31.97,6.65,-2.1
2013-09-06,124.0,127.5,122.55,126.9,125.940117038,138587.0,3372.0,17453663.0,34745.0,25.07,4.95,2.9
2013-09-10,126.9,130.0,126.6,129.2,128.633256752,101417.0,2379.0,13045599.0,40249.0,39.69,3.4,2.3
2013-09-11,129.1,130.8,127.55,128.2,128.948158143,61514.0,1324.0,7932117.0,21250.0,34.54,3.25,-0.9
2013-09-12,129.0,130.4,126.65,129.0,128.976322434,62971.0,1148.0,8121768.0,15174.0,24.1,3.75,0.0
2013-09-13,132.0,136.8,130.2,135.85,134.539309233,215789.0,4242.0,29032103.0,59560.0,27.6,6.6,3.85
2013-09-16,138.6,140.0,133.05,135.75,137.017211674,114341.0,2010.0,15666685.0,25492.0,22.29,6.95,-2.85
2013-09-17,136.05,136.45,131.6,132.4,133.269102043,80672.0,1386.0,10751085.0,17194.0,21.31,4.85,-3.65
2013-09-18,132.55,135.2,131.0,132.9,132.854138946,49602.0,978.0,6589831.0,10134.0,20.43,4.2,0.35
2013-09-19,134.5,141.5,134.5,138.3,138.139348695,151634.0,3771.0,20946622.0,48043.0,31.68,7.0,3.8
2013-09-20,139.55,140.8,136.0,139.35,138.754277842,110336.0,2402.0,15309592.0,23959.0,21.71,4.8,-0.2
2013-09-23,139.35,140.3,136.85,139.35,138.893394221,63505.0,1353.0,8820425.0,18429.0,29.02,3.45,0.0
2013-09-24,139.0,140.8,137.55,138.65,139.317861691,38479.0,769.0,5360812.0,8227.0,21.38,3.25,-0.35
2013-09-25,139.05,142.0,137.0,140.25,139.106194559,67188.0,1129.0,9346267.0,19452.0,28.95,5.0,1.2
2013-09-26,140.25,143.5,139.8,140.95,141.826367258,82830.0,2129.0,11747478.0,24694.0,29.81,3.7,0.7
2013-09-27,142.0,142.9,138.8,140.6,140.932889455,41603.0,963.0,5863231.0,11474.0,27.58,4.1,-1.4
2013-09-30,140.1,140.9,136.95,138.45,138.941169298,49209.0,1214.0,6837156.0,10678.0,21.7,3.95,-1.65
2013-10-01,139.0,140.45,136.95,138.6,138.737652294,41121.0,845.0,5705031.0,8589.0,20.89,3.5,-0.4
2013-10-03,138.0,142.0,138.0,140.75,141.094081861,37478.0,835.0,5287924.0,16095.0,42.95,4.0,2.75
2013-10-04,140.0,146.5,139.1,143.2,141.749038727,517283.0,4548.0,73324368.0,227783.0,44.03,7.4,3.2
2013-10-07,142.7,146.0,142.55,144.3,144.951098003,1111427.0,1676.0,161102564.0,1031127.0,92.78,3.45,1.6
2013-10-08,144.0,146.4,142.9,144.65,145.274763175,85823.0,1145.0,12467916.0,24367.0,28.39,3.5,0.65
2013-10-09,144.0,146.6,143.1,145.8,145.480875146,65909.0,1298.0,9588499.0,24962.0,37.87,3.5,1.8
2013-10-10,145.25,147.5,144.0,145.9,146.091294332,35161.0,1061.0,5136716.0,10749.0,30.57,3.5,0.65
2013-10-11,146.85,151.25,145.95,150.25,149.207761744,129172.0,2149.0,19273465.0,42616.0,32.99,5.3,3.4
2013-10-14,152.0,152.4,149.85,150.85,151.904977861,1947262.0,1935.0,295798791.0,1880707.0,96.58,2.55,-1.15
2013-10-15,151.0,151.85,149.0,151.2,151.180414077,1166644.0,1875.0,176373723.0,1080291.0,92.6,2.85,0.2
2013-10-17,150.0,152.7,149.5,149.85,150.609229471,90081.0,1711.0,13567030.0,41784.0,46.38,3.2,-0.15
2013-10-18,151.0,154.95,150.1,152.6,153.289413644,105192.0,2430.0,16124820.0,39244.0,37.31,4.85,1.6
2013-10-21,153.0,163.1,152.8,156.95,158.115379364,314935.0,5357.0,49796067.0,75547.0,23.99,10.3,3.95
2013-10-22,157.45,164.3,156.9,159.7,160.99923481,483540.0,6631.0,77849570.0,171617.0,35.49,7.4,2.25
2013-10-23,160.15,161.0,154.55,158.85,157.308485342,180417.0,2904.0,28381125.0,31984.0,17.73,6.45,-1.3
2013-10-24,158.7,161.55,151.25,154.6,156.683655188,680950.0,8281.0,106693735.0,264080.0,38.78,10.3,-4.1
2013-10-25,155.7,157.4,143.1,144.35,151.238972117,586876.0,10870.0,88758523.0,151823.0,25.87,14.3,-11.35
2013-10-28,143.5,147.8,141.05,145.05,144.818894051,188779.0,4375.0,27338766.0,22042.0,11.68,6.75,1.55
2013-10-29,144.1,145.95,141.5,144.85,144.553764809,322274.0,4098.0,46585920.0,125280.0,38.87,4.45,0.75
2013-10-30,145.95,149.7,144.75,146.2,146.887091285,141052.0,2713.0,20718718.0,35236.0,24.98,4.95,0.25
2013-10-31,145.6,146.8,142.75,145.65,144.441823179,126614.0,1900.0,18288357.0,35935.0,28.38,4.05,0.05
2013-11-01,145.0,147.1,144.0,144.95,145.468971031,113813.0,1999.0,16556260.0,25392.0,22.31,3.1,-0.05
2013-11-03,145.05,147.0,144.3,144.8,145.00296523,41818.0,596.0,6063734.0,17167.0,41.05,2.7,-0.25
2013-11-05,144.25,155.2,140.95,151.5,148.102538664,426366.0,7996.0,63145887.0,63274.0,14.84,14.25,7.25
2013-11-06,152.5,156.5,150.0,150.7,152.192077171,268288.0,3324.0,40831308.0,99109.0,36.94,6.5,-1.8
2013-11-07,151.0,155.8,147.15,148.2,152.498294617,185882.0,4186.0,28346688.0,59374.0,31.94,8.65,-2.8
2013-11-08,150.95,153.0,146.7,148.4,149.498058602,149892.0,3037.0,22408563.0,31693.0,21.14,6.3,-2.55
2013-11-11,149.15,152.25,148.9,149.6,150.370508365,331199.0,4478.0,49802562.0,129022.0,38.96,3.35,0.45
2013-11-12,150.05,152.75,145.0,146.0,149.410003978,140784.0,2613.0,21034538.0,37440.0,26.59,7.75,-4.05
2013-11-13,146.45,147.45,143.85,145.5,145.990215633,100773.0,2120.0,14711872.0,19683.0,19.53,3.6,-0.95
2013-11-14,146.1,155.3,144.6,152.85,152.339863121,481741.0,5747.0,73388358.0,180612.0,37.49,10.7,6.75
2013-11-18,153.85,157.65,153.25,154.5,155.369133357,674534.0,6788.0,104801763.0,351901.0,52.17,4.4,0.65
2013-11-19,155.3,157.7,153.7,154.5,154.961198286,269318.0,3378.0,41733840.0,166415.0,61.79,4.0,-0.8
2013-11-20,155.4,160.8,154.6,155.9,157.291869594,558287.0,6604.0,87814006.0,245046.0,43.89,6.2,0.5
2013-11-21,155.0,158.5,149.8,151.9,154.140957025,372383.0,4845.0,57399472.0,227991.0,61.22,8.7,-3.1
2013-11-22,153.0,155.8,151.5,153.05,153.975591128,348275.0,3476.0,53625849.0,235097.0,67.5,4.3,0.05
2013-11-25,153.55,161.95,153.55,161.2,158.533318367,351893.0,4924.0,55786765.0,92482.0,26.28,8.4,7.65
2013-11-26,161.7,162.4,156.15,157.7,158.492152466,320228.0,3697.0,50753625.0,141297.0,44.12,6.25,-4.0
2013-11-27,157.1,158.0,150.3,151.6,152.53205441,309427.0,3527.0,47197536.0,128933.0,41.67,7.7,-5.5
2013-11-28,153.0,159.3,153.0,156.95,157.877837068,2913527.0,6736.0,459981341.0,2579867.0,88.55,6.3,3.95
2013-11-29,158.0,162.0,156.55,158.05,159.753467559,332078.0,8195.0,53050612.0,53404.0,16.08,5.45,0.05
2013-12-02,158.1,161.3,157.4,159.5,159.67178246,405737.0,6075.0,64784750.0,204003.0,50.28,3.9,1.4
2013-12-03,159.0,161.9,156.55,158.25,159.754858135,313186.0,3551.0,50032985.0,94649.0,30.22,5.35,-0.75
2013-12-04,157.6,161.7,152.3,154.8,157.806076551,442422.0,6651.0,69816880.0,120575.0,27.25,9.4,-2.8
2013-12-05,159.4,162.0,158.3,160.4,159.97629897,465465.0,5627.0,74463368.0,130964.0,28.14,3.7,1.0
2013-12-06,159.7,165.2,158.35,163.45,162.61842953,698466.0,10421.0,113583444.0,257093.0,36.81,6.85,3.75
2013-12-09,168.1,169.0,164.0,164.55,166.176488758,453247.0,5845.0,75318995.0,167681.0,37.0,5.0,-3.55
2013-12-10,164.0,164.3,159.0,159.9,160.605602234,418940.0,2441.0,67284111.0,298692.0,71.3,5.3,-4.1
2013-12-11,160.1,160.9,155.7,156.8,157.134113764,295734.0,2122.0,46469900.0,185868.0,62.85,5.2,-3.3
2013-12-12,156.0,158.25,153.1,154.05,155.461178126,99480.0,1870.0,15465278.0,30490.0,30.65,5.15,-1.95
2013-12-13,153.5,155.6,151.35,152.0,153.490609691,154734.0,2507.0,23750216.0,38733.0,25.03,4.25,-1.5
2013-12-16,153.0,157.1,151.75,156.35,154.068823833,265039.0,3176.0,40834247.0,90425.0,34.12,5.35,3.35
2013-12-17,157.9,159.55,156.8,157.75,158.18775252,147018.0,1939.0,23256447.0,63607.0,43.26,2.75,-0.15
2013-12-18,156.0,160.0,156.0,158.25,158.492902179,219504.0,2312.0,34789826.0,103395.0,47.1,4.0,2.25
2013-12-19,159.2,168.45,156.75,167.1,163.846840295,369908.0,5718.0,60608257.0,88957.0,24.05,11.7,7.9
2013-12-20,167.15,167.85,161.55,163.4,164.248289995,186403.0,2587.0,30616374.0,39529.0,21.21,6.3,-3.75
2013-12-23,164.15,165.4,161.5,161.8,162.841596848,188822.0,2462.0,30748076.0,63149.0,33.44,3.9,-2.35
2013-12-24,162.5,164.4,158.9,159.25,161.479257252,123272.0,1817.0,19905871.0,39573.0,32.1,5.5,-3.25
2013-12-26,159.85,164.3,158.9,160.05,161.99809428,345801.0,5618.0,56019103.0,165427.0,47.84,5.4,0.2
2013-12-27,161.0,163.3,159.5,159.95,161.19736205,103262.0,1666.0,16645562.0,34948.0,33.84,3.8,-1.05
2013-12-30,161.7,161.8,156.5,157.0,157.824563426,216859.0,2372.0,34225677.0,96909.0,44.69,5.3,-4.7
2013-12-31,157.0,158.7,154.55,155.3,156.460964838,259484.0,3454.0,40599117.0,132030.0,50.88,4.15,-1.7
2014-01-01,155.85,157.8,155.8,156.15,156.557527113,141907.0,1719.0,22216609.0,74252.0,52.32,2.0,0.3
2014-01-02,155.0,159.3,151.0,152.6,156.597997427,446925.0,5688.0,69987560.0,199296.0,44.59,8.3,-2.4
2014-01-03,152.0,153.75,147.5,150.1,150.407445703,195361.0,3285.0,29383749.0,38592.0,19.75,6.25,-1.9
2014-01-06,150.8,152.35,149.1,150.8,150.887554347,100742.0,1698.0,15200714.0,26331.0,26.14,3.25,0.0
2014-01-07,151.9,152.0,145.5,146.05,147.91290793,178983.0,1957.0,26473896.0,52634.0,29.41,6.5,-5.85
2014-01-08,146.65,151.9,144.1,150.35,149.235912511,162946.0,2710.0,24317395.0,43837.0,26.9,7.8,3.7
2014-01-09,151.0,153.05,148.45,149.6,150.501768644,115908.0,1994.0,17444359.0,27333.0,23.58,4.6,-1.4
2014-01-10,149.5,151.8,147.15,148.15,149.70301022,100192.0,1565.0,14999044.0,24675.0,24.63,4.65,-1.35
2014-01-13,149.25,149.6,142.35,143.8,144.553545725,213285.0,3379.0,30831103.0,38109.0,17.87,7.25,-5.45
2014-01-14,142.5,149.7,142.0,147.05,145.457446838,365531.0,4120.0,53169206.0,169282.0,46.31,7.7,4.55
2014-01-15,146.15,150.5,146.15,149.7,148.980742047,120262.0,1857.0,17916722.0,40892.0,34.0,4.35,3.55
2014-01-16,149.0,152.15,149.0,150.3,150.629908891,85941.0,1284.0,12945285.0,22330.0,25.98,3.15,1.3
2014-01-17,150.45,150.85,145.5,148.8,148.414821357,95106.0,1523.0,14115140.0,35303.0,37.12,5.35,-1.65
2014-01-20,148.5,152.4,148.5,150.95,151.146900127,94520.0,1702.0,14286405.0,23998.0,25.39,3.9,2.45
2014-01-21,151.0,151.15,145.8,147.5,147.908415094,76137.0,1518.0,11261303.0,24673.0,32.41,5.35,-3.5
2014-01-22,147.9,149.5,146.5,147.65,147.885405284,178455.0,1682.0,26390890.0,89868.0,50.36,3.0,-0.25
2014-01-23,147.0,149.65,147.0,148.25,148.563173799,178373.0,2581.0,26499659.0,92875.0,52.07,2.65,1.25
2014-01-24,148.3,149.15,144.0,144.75,146.416821734,77923.0,1849.0,11409238.0,25294.0,32.46,5.15,-3.55
2014-01-27,143.4,147.2,141.15,143.95,144.192667025,232375.0,4078.0,33506771.0,28635.0,12.32,6.05,0.55
2014-01-28,145.0,146.3,141.25,141.9,143.72052147,94272.0,1528.0,13548821.0,26124.0,27.71,5.05,-3.1
2014-01-29,144.0,147.75,143.6,146.55,146.246733573,126744.0,1952.0,18535896.0,44160.0,34.84,4.15,2.55
2014-01-30,143.0,146.2,141.0,141.75,143.174303193,56723.0,1041.0,8121276.0,21983.0,38.76,5.2,-1.25
2014-01-31,143.0,147.05,142.65,146.55,145.227074019,80520.0,1317.0,11693684.0,26601.0,33.04,4.4,3.55
2014-02-03,146.55,146.7,143.3,143.9,144.713449496,51422.0,988.0,7441455.0,22955.0,44.64,3.4,-2.65
2014-02-04,143.0,148.1,142.0,146.75,145.739305007,96634.0,1364.0,14083372.0,41730.0,43.18,6.1,3.75
2014-02-05,148.0,148.5,144.55,145.75,146.540680878,51228.0,804.0,7506986.0,8915.0,17.4,3.95,-2.25
2014-02-06,147.2,148.65,145.3,146.15,147.043540424,97220.0,1603.0,14295573.0,36291.0,37.33,3.35,-1.05
2014-02-07,147.0,152.3,146.55,147.75,149.674604122,226269.0,4277.0,33866723.0,37537.0,16.59,5.75,0.75
2014-02-10,148.8,148.8,146.8,147.85,147.572903065,48249.0,679.0,7120245.0,9122.0,18.91,2.0,-0.95
2014-02-11,150.0,150.2,147.0,148.1,148.610098219,99166.0,1847.0,14737069.0,30442.0,30.7,3.2,-1.9
2014-02-12,149.35,149.35,144.8,145.8,146.302923184,61953.0,963.0,9063905.0,25882.0,41.78,4.55,-3.55
2014-02-13,146.8,146.8,143.3,143.85,144.722349929,38282.0,690.0,5540261.0,14267.0,37.27,3.5,-2.95
2014-02-14,145.4,148.15,144.35,147.0,146.757412399,106848.0,1747.0,15680736.0,28667.0,26.83,3.8,1.6
2014-02-17,147.5,151.4,146.3,150.8,149.514740616,83409.0,1516.0,12470875.0,23550.0,28.23,5.1,3.3
2014-02-18,152.05,159.8,151.5,159.15,155.918859008,290519.0,5841.0,45297391.0,82540.0,28.41,8.3,7.1
2014-02-19,158.5,164.8,158.05,163.75,162.407036034,257702.0,4570.0,41852618.0,77823.0,30.2,6.75,5.25
2014-02-20,161.0,167.35,160.15,164.75,164.115336259,460523.0,19903.0,75578887.0,177619.0,38.57,7.2,3.75
2014-02-21,164.5,167.8,162.65,166.7,165.969660728,240810.0,4015.0,39967154.0,73185.0,30.39,5.15,2.2
2014-02-24,166.5,170.65,163.5,164.65,167.365852777,276655.0,5017.0,46302600.0,128688.0,46.52,7.15,-1.85
2014-02-25,164.8,166.5,158.1,158.95,161.67965111,99401.0,1892.0,16071119.0,33626.0,33.83,8.4,-5.85
2014-02-26,160.0,161.2,155.1,160.25,157.991038606,135470.0,2066.0,21403046.0,21349.0,15.76,6.1,0.25
2014-02-28,160.0,169.1,160.0,167.25,165.069156079,161591.0,2765.0,26673690.0,63132.0,39.07,9.1,7.25
2014-03-03,168.3,173.7,167.55,171.45,171.729086693,253989.0,5850.0,43617299.0,71903.0,28.31,6.15,3.15
2014-03-04,172.0,176.75,171.15,175.5,174.191535366,230323.0,4183.0,40120317.0,77489.0,33.64,5.6,3.5
2014-03-05,176.7,178.6,175.5,176.2,176.822178465,153879.0,2835.0,27209220.0,46533.0,30.24,3.1,-0.5
2014-03-06,177.0,179.2,175.6,178.5,177.886365189,175624.0,2494.0,31241115.0,57160.0,32.55,3.6,1.5
2014-03-07,178.1,189.7,176.9,186.9,183.862164931,524257.0,9210.0,96391027.0,166121.0,31.69,12.8,8.8
2014-03-10,186.0,190.9,182.35,187.9,187.148368967,239848.0,3987.0,44887162.0,62180.0,25.92,8.55,1.9
2014-03-11,188.0,189.0,183.6,184.4,186.175044205,128379.0,2337.0,23900966.0,27216.0,21.2,5.4,-3.6
2014-03-12,184.9,186.25,182.1,183.25,183.850279174,107460.0,1824.0,19756551.0,27908.0,25.97,4.15,-1.65
2014-03-13,184.0,185.75,175.55,179.5,182.405630691,125846.0,2073.0,22955019.0,32931.0,26.17,10.2,-4.5
2014-03-14,178.0,185.0,175.1,183.15,179.817078177,182701.0,2989.0,32852760.0,46249.0,25.31,9.9,5.15
2014-03-18,183.0,189.4,183.0,188.1,187.708064179,186541.0,3149.0,35015250.0,58290.0,31.25,6.4,5.1
2014-03-19,190.0,190.15,184.85,185.6,187.288827761,113424.0,2037.0,21243048.0,35270.0,31.1,5.3,-4.4
2014-03-20,186.45,186.65,181.1,181.75,183.80010277,103143.0,1848.0,18957694.0,29261.0,28.37,5.55,-4.7
2014-03-21,183.0,184.35,180.05,181.45,182.060433891,80435.0,1573.0,14644031.0,21228.0,26.39,4.3,-1.55
2014-03-22,180.1,182.1,180.1,181.25,181.265102639,22165.0,392.0,4017741.0,11010.0,49.67,2.0,1.15
2014-03-24,182.0,183.0,174.7,178.15,178.106925111,217816.0,3199.0,38794538.0,103686.0,47.6,8.3,-3.85
2014-03-25,180.0,182.15,176.9,179.85,179.615820379,371761.0,1973.0,66774157.0,276998.0,74.51,5.25,-0.15
2014-03-26,181.0,183.0,177.95,178.7,179.823885183,134753.0,2477.0,24231808.0,43288.0,32.12,5.05,-2.3
2014-03-27,178.85,180.7,178.5,179.75,179.913153067,399519.0,1577.0,71878723.0,330375.0,82.69,2.2,0.9
2014-03-28,179.5,188.15,179.5,186.0,184.023396534,585856.0,8141.0,107811211.0,182223.0,31.1,8.65,6.5
2014-03-31,187.6,192.85,185.85,187.5,189.260136644,288779.0,4674.0,54654353.0,79466.0,27.52,7.0,-0.1
2014-04-01,188.65,189.4,184.3,186.0,186.721126388,158631.0,2951.0,29619759.0,43160.0,27.21,5.1,-2.65
2014-04-02,187.25,189.7,176.0,186.1,184.525272181,238444.0,4332.0,43998944.0,34193.0,14.34,13.7,-1.15
2014-04-03,186.5,187.8,179.6,181.55,183.516431949,191578.0,2969.0,35157711.0,62946.0,32.86,8.2,-4.95
2014-04-04,182.0,183.7,178.6,179.95,180.845745118,303945.0,4971.0,54967160.0,71094.0,23.39,5.1,-2.05
2014-04-07,180.4,185.0,176.0,177.3,177.91923298,142682.0,3861.0,25385872.0,46167.0,16.18,9.0,-3.1
2014-04-09,179.1,184.0,178.0,183.25,181.854923091,325710.0,5969.0,59231967.0,136306.0,20.92,6.0,4.15
2014-04-10,184.45,204.2,184.1,193.65,196.634117252,2361937.0,45545.0,464437397.0,409999.0,17.36,20.1,9.2
2014-04-11,194.0,200.65,188.5,193.65,194.289759514,1096071.0,27985.0,212955371.0,203213.0,18.54,12.15,-0.35
2014-04-15,195.25,196.0,185.65,186.85,188.619606583,559965.0,10662.0,105620378.0,138277.0,24.69,10.35,-8.4
2014-04-16,187.2,198.4,187.0,193.9,194.688887929,1064941.0,23093.0,207332179.0,215627.0,20.25,11.4,6.7
2014-04-17,195.65,203.6,195.0,198.25,199.457545553,980180.0,21000.0,195504297.0,139898.0,14.27,8.6,2.6
2014-04-21,199.5,209.4,199.05,204.1,205.565959901,1180778.0,24606.0,242727763.0,192830.0,16.33,10.35,4.6
2014-04-22,205.95,209.0,202.4,204.8,205.578279398,556596.0,11031.0,114424048.0,81369.0,14.62,6.6,-1.15
2014-04-23,208.0,213.0,203.85,204.7,208.434792269,900154.0,19379.0,187623412.0,212697.0,23.63,9.15,-3.3
2014-04-25,205.8,207.1,197.3,198.7,201.167217247,807632.0,18057.0,162469082.0,228435.0,28.28,9.8,-7.1
2014-04-28,199.9,199.9,189.7,192.55,193.374097265,718511.0,14893.0,138941416.0,134443.0,18.71,10.2,-7.35
2014-04-29,194.0,196.8,190.5,191.65,194.077823498,768444.0,14938.0,149137939.0,161199.0,20.98,6.3,-2.35
2014-04-30,193.0,194.5,174.85,188.3,185.755429275,992674.0,17963.0,184394585.0,205873.0,20.74,19.65,-4.7
2014-05-02,190.0,192.45,184.1,186.1,187.188526211,621887.0,14935.0,116410111.0,195203.0,31.39,8.35,-3.9
2014-05-05,186.7,190.3,182.4,186.05,186.628265657,583535.0,11713.0,108904125.0,138178.0,23.68,7.9,-0.65
2014-05-06,186.3,193.7,186.3,192.2,189.985485063,481504.0,12673.0,91478771.0,129546.0,26.9,7.4,5.9
2014-05-07,193.7,196.0,187.6,189.55,193.245650666,656135.0,11616.0,126795235.0,153813.0,23.44,8.4,-4.15
2014-05-08,190.0,191.55,185.15,190.15,188.505939914,531405.0,10989.0,100172999.0,114315.0,21.51,6.4,0.15
2014-05-09,191.0,208.3,189.15,204.6,201.14110673,1471326.0,32351.0,295944140.0,278698.0,18.94,19.15,13.6
2014-05-12,206.0,209.45,200.8,204.85,206.303680432,1016022.0,18892.0,209609078.0,253153.0,24.92,8.65,-1.15
2014-05-13,210.0,226.6,210.0,224.25,221.086066973,2976496.0,57581.0,658061794.0,531982.0,17.87,16.6,14.25
2014-05-14,226.15,229.5,215.6,217.15,222.172841952,2301756.0,39632.0,511387672.0,679680.0,29.53,13.9,-9.0
2014-05-15,219.5,227.1,215.7,220.35,221.993789466,2344887.0,48247.0,520550351.0,442308.0,18.86,11.4,0.85
2014-05-16,232.0,235.4,219.8,224.65,227.281743323,3555417.0,61602.0,808081374.0,758556.0,21.34,15.6,-7.35
2014-05-19,227.5,232.8,225.65,231.65,229.290298374,1118060.0,23982.0,256360311.0,362614.0,32.43,7.15,4.15
2014-05-20,233.0,244.5,231.85,235.85,236.945319548,1312352.0,29266.0,310955664.0,493558.0,37.61,12.65,2.85
2014-05-21,237.55,237.55,224.4,225.95,230.052882477,624914.0,14607.0,143763267.0,182832.0,29.26,13.15,-11.6
2014-05-22,227.0,230.65,224.55,225.75,227.128144042,504963.0,11314.0,114691309.0,157465.0,31.18,6.1,-1.25
2014-05-23,228.0,229.1,223.6,227.45,226.686116805,287830.0,6648.0,65247065.0,92300.0,32.07,5.5,-0.55
2014-05-26,229.4,235.7,211.0,222.65,228.053562971,880459.0,18978.0,200791812.0,193976.0,22.03,24.7,-6.75
2014-05-27,222.75,223.4,212.0,214.25,216.048571589,338943.0,10401.0,73228151.0,93054.0,27.45,11.4,-8.5
2014-05-28,215.25,222.7,214.55,220.55,219.508318727,385095.0,8908.0,84531556.0,92639.0,24.06,8.15,5.3
2014-05-29,222.0,222.0,212.0,212.8,215.341660955,335590.0,7052.0,72266508.0,82906.0,24.7,10.0,-9.2
2014-05-30,213.15,229.15,213.15,225.85,222.626705374,767134.0,15818.0,170784515.0,151195.0,19.71,16.0,12.7
2014-06-02,228.1,230.3,224.4,226.1,226.917564781,372911.0,7629.0,84620056.0,74250.0,19.91,5.9,-2.0
2014-06-03,228.0,241.65,226.8,240.25,235.863995244,1145607.0,22440.0,270207444.0,333786.0,29.14,14.85,12.25
2014-06-04,242.1,245.0,237.8,243.8,242.079132777,698598.0,13589.0,169115998.0,222219.0,31.81,7.2,1.7
2014-06-05,245.4,245.6,237.0,241.55,240.249112498,982251.0,9996.0,235984931.0,580280.0,59.08,8.6,-3.85
2014-06-06,243.0,260.5,242.6,257.55,251.684164744,1005901.0,21485.0,253169353.0,238079.0,23.67,17.9,14.55
2014-06-09,258.1,261.45,252.25,254.55,256.500806494,648486.0,15316.0,166337182.0,157792.0,24.33,9.2,-3.55
2014-06-10,255.0,255.0,242.85,246.1,246.130348294,621343.0,14704.0,152931369.0,226134.0,36.39,12.15,-8.9
2014-06-11,247.9,251.0,235.7,237.7,242.831971482,661477.0,14439.0,160627764.0,132371.0,20.01,15.3,-10.2
2014-06-12,238.55,242.0,233.0,236.9,238.125433359,329115.0,7674.0,78370652.0,92634.0,28.15,9.0,-1.65
2014-06-13,237.8,246.55,223.9,230.55,236.0980243,907071.0,18088.0,214157671.0,232973.0,25.68,22.65,-7.25
2014-06-16,230.0,230.8,220.0,228.1,225.597336671,461753.0,13605.0,104170247.0,112927.0,24.46,10.8,-1.9
2014-06-17,228.75,236.35,226.5,235.55,232.859834938,355381.0,9764.0,82753961.0,76061.0,21.4,9.85,6.8
2014-06-18,236.7,239.35,228.9,231.1,234.468234223,450170.0,10013.0,105550565.0,154030.0,34.22,10.45,-5.6
2014-06-19,232.5,234.45,224.65,226.45,228.569997253,334956.0,13196.0,76560892.0,84957.0,25.36,9.8,-6.05
2014-06-20,225.9,235.75,223.35,232.25,230.817417312,490156.0,10426.0,113136542.0,87762.0,17.9,12.4,6.35
2014-06-23,234.45,238.8,233.35,236.4,236.50947802,402563.0,8988.0,95209965.0,84295.0,20.94,5.45,1.95
2014-06-24,239.1,243.5,235.5,238.2,240.101313028,519410.0,11313.0,124711023.0,135737.0,26.13,8.0,-0.9
2014-06-25,239.9,241.0,235.9,237.25,238.44364346,163965.0,3568.0,39096412.0,37355.0,22.78,5.1,-2.65
2014-06-26,238.0,238.9,232.9,234.6,235.912378711,180972.0,3876.0,42693535.0,43178.0,23.86,6.0,-3.4
2014-06-27,235.0,236.2,230.75,231.5,232.823374199,235730.0,5721.0,54883454.0,45572.0,19.33,5.45,-3.5
2014-06-30,233.0,244.4,232.0,243.5,240.028307723,318429.0,9769.0,76431974.0,90291.0,28.36,12.4,10.5
2014-07-01,245.0,247.15,242.8,244.1,244.962347808,253956.0,6222.0,62209658.0,76190.0,30.0,4.35,-0.9
2014-07-02,245.3,278.7,245.3,270.9,268.838187215,3349278.0,74544.0,900413826.0,499591.0,14.92,33.4,25.6
2014-07-03,272.95,274.9,267.9,270.4,271.606969149,538258.0,9864.0,146194624.0,120013.0,22.3,7.0,-2.55
2014-07-04,271.4,277.55,269.9,275.15,274.184490114,781321.0,16214.0,214226100.0,83822.0,10.73,7.65,3.75
2014-07-07,277.8,282.5,269.1,280.4,279.431745309,1071919.0,21811.0,299528197.0,157666.0,14.71,13.4,2.6
2014-07-08,280.5,281.4,254.0,258.1,270.844580235,505354.0,11274.0,136872392.0,122412.0,24.22,27.4,-22.4
2014-07-09,257.0,272.5,249.65,264.8,262.302041213,1286490.0,27554.0,337448953.0,114545.0,8.9,22.85,7.8
2014-07-10,267.05,285.3,252.5,270.25,269.493331127,1505052.0,33989.0,405601477.0,249349.0,16.57,32.8,3.2
2014-07-11,272.4,280.0,245.0,249.25,261.474343328,986566.0,28578.0,257961697.0,159613.0,16.18,35.0,-23.15
2014-07-14,249.9,255.4,247.3,252.75,251.85705232,443386.0,13398.0,111669891.0,61540.0,13.88,8.1,2.85
2014-07-15,255.4,264.2,255.0,263.15,260.458702166,626413.0,14710.0,163154717.0,101886.0,16.26,9.2,7.75
2014-07-16,265.0,285.45,263.0,281.1,274.114557667,1208614.0,24593.0,331298692.0,267573.0,22.14,22.45,16.1
2014-07-17,285.0,289.8,282.75,285.6,286.318628003,1002539.0,21145.0,287045591.0,196144.0,19.56,7.05,0.6
