Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-02-12,1120.0,1140.0,1086.6,1119.95,1107.78739257,47242.0,531.0,52334092.0,33262.0,70.41,53.4,-0.05
2008-02-13,1128.8,1128.8,1080.1,1090.0,1099.89480005,16654.0,376.0,18317648.0,11806.0,70.89,48.7,-38.8
2008-02-14,1102.5,1120.0,1095.0,1109.25,1104.84828333,6466.0,194.0,7143949.0,4230.0,65.42,25.0,6.75
2008-02-15,1102.0,1120.0,1086.0,1112.6,1102.90144802,4627.0,201.0,5103125.0,1484.0,32.07,34.0,10.6
2008-02-18,1129.95,1129.95,1091.7,1115.15,1105.16676208,12227.0,203.0,13512874.0,10461.0,85.56,38.25,-14.8
2008-02-19,1130.0,1140.0,1106.0,1120.4,1122.89550034,7445.0,407.0,8359957.0,2716.0,36.48,34.0,-9.6
2008-02-20,1125.0,1138.0,1046.2,1068.25,1078.04348074,262737.0,1070.0,283241910.0,244903.0,93.21,91.8,-56.75
2008-02-21,1080.0,1150.0,1075.0,1136.0,1115.73164977,65694.0,929.0,73296875.0,54407.0,82.82,75.0,56.0
2008-02-22,1124.7,1133.0,1093.05,1102.25,1109.5380286,6574.0,217.0,7294103.0,4626.0,70.37,39.95,-22.45
2008-02-25,1105.0,1143.6,1075.0,1138.85,1078.17929397,80025.0,304.0,86281298.0,78317.0,97.87,68.6,33.85
2008-02-26,1140.0,1173.0,1130.0,1140.85,1138.82386894,11781.0,477.0,13416484.0,4826.0,40.96,43.0,0.85
2008-02-27,1122.0,1205.0,1122.0,1192.65,1182.3363868,29038.0,1219.0,34332684.0,13238.0,45.59,83.0,70.65
2008-02-28,1193.0,1280.0,1190.0,1259.2,1246.96004181,54532.0,2021.0,67999225.0,28871.0,52.94,90.0,66.2
2008-02-29,1250.0,1250.0,1198.0,1225.9,1224.52758575,44842.0,1253.0,54910266.0,26555.0,59.22,52.0,-24.1
2008-03-03,1219.8,1277.95,1188.9,1266.35,1251.61951303,41029.0,1478.0,51352697.0,22393.0,54.58,89.05,46.55
2008-03-04,1259.0,1265.0,1240.0,1253.25,1252.59755084,13229.0,618.0,16570613.0,6121.0,46.27,25.0,-5.75
2008-03-05,1255.0,1339.0,1245.0,1319.0,1290.16829569,66502.0,2213.0,85798772.0,21863.0,32.88,94.0,64.0
2008-03-07,1300.0,1352.0,1285.0,1307.8,1305.9463148,631105.0,2334.0,824189249.0,588781.0,93.29,67.0,7.8
2008-03-10,1295.15,1350.0,1220.0,1264.9,1304.42200952,178650.0,2075.0,233034992.0,142715.0,79.89,130.0,-30.25
2008-03-11,1225.0,1299.0,1220.0,1235.25,1257.15038049,23128.0,1734.0,29075374.0,5097.0,22.04,79.0,10.25
2008-03-12,1269.0,1282.0,1245.05,1267.85,1258.32459446,18309.0,1018.0,23038665.0,6165.0,33.67,36.95,-1.15
2008-03-13,1269.0,1274.0,1181.05,1226.15,1225.55882353,14654.0,786.0,17959339.0,7053.0,48.13,92.95,-42.85
2008-03-14,1230.0,1304.9,1215.0,1294.5,1251.47545124,135017.0,915.0,168970461.0,122188.0,90.5,89.9,64.5
2008-03-17,1250.0,1289.9,1230.0,1251.6,1260.17947285,10737.0,751.0,13530547.0,3520.0,32.78,59.9,1.6
2008-03-18,1213.05,1273.7,1213.05,1259.65,1256.80258372,26396.0,716.0,33174561.0,16181.0,61.3,60.65,46.6
2008-03-19,1271.0,1278.95,1245.1,1260.45,1267.07580711,29364.0,512.0,37206414.0,18399.0,62.66,33.85,-10.55
2008-03-24,1270.0,1315.0,1250.0,1279.1,1286.59885328,68369.0,984.0,87963477.0,45230.0,66.16,65.0,9.1
2008-03-25,1290.2,1300.0,1240.0,1252.1,1266.94728948,46670.0,1257.0,59128430.0,20424.0,43.76,60.0,-38.1
2008-03-26,1240.0,1260.0,1182.0,1211.45,1200.12952166,145273.0,1824.0,174346416.0,88830.0,61.15,78.0,-28.55
2008-03-27,1200.0,1279.0,1200.0,1255.15,1245.62955492,60484.0,1732.0,75340658.0,27050.0,44.72,79.0,55.15
2008-03-28,1260.0,1275.0,1225.1,1251.15,1254.95776048,12074.0,672.0,15152360.0,3579.0,29.64,49.9,-8.85
2008-03-31,1205.05,1249.8,1199.1,1231.4,1223.8191818,29455.0,721.0,36047594.0,17740.0,60.23,50.7,26.35
2008-04-01,1226.0,1238.95,1190.05,1200.45,1213.44830472,143398.0,493.0,174006060.0,134909.0,94.08,48.9,-25.55
2008-04-02,1250.0,1261.1,1221.2,1238.7,1244.11329916,44281.0,608.0,55090581.0,32869.0,74.23,39.9,-11.3
2008-04-03,1231.0,1278.0,1231.0,1271.75,1267.21234083,34633.0,749.0,43887365.0,22312.0,64.42,47.0,40.75
2008-04-04,1271.0,1274.0,1215.0,1241.75,1241.41669858,26110.0,744.0,32413390.0,6077.0,23.27,59.0,-29.25
2008-04-07,1245.0,1299.0,1241.45,1277.0,1269.69472844,66413.0,1322.0,84324236.0,40915.0,61.61,57.55,32.0
2008-04-08,1267.2,1279.85,1250.0,1270.2,1262.54643615,16022.0,477.0,20228519.0,9767.0,60.96,29.85,3.0
2008-04-09,1255.0,1284.5,1250.0,1275.9,1267.19998795,16591.0,415.0,21024115.0,8272.0,49.86,34.5,20.9
2008-04-10,1275.0,1303.8,1271.7,1289.05,1288.29443605,82028.0,658.0,105676216.0,64035.0,78.06,32.1,14.05
2008-04-11,1299.0,1299.0,1262.2,1274.8,1289.55785297,83427.0,489.0,107583943.0,69075.0,82.8,36.8,-24.2
2008-04-15,1274.8,1295.0,1240.0,1276.8,1275.67949473,37366.0,576.0,47667040.0,25666.0,68.69,55.0,2.0
2008-04-16,1277.0,1280.55,1260.0,1264.2,1271.309529,9172.0,348.0,11660451.0,3924.0,42.78,20.55,-12.8
2008-04-17,1276.8,1276.8,1255.0,1269.15,1268.9392459,7983.0,229.0,10129942.0,4742.0,59.4,21.8,-7.65
2008-04-21,1274.0,1348.0,1270.0,1330.55,1329.53739234,68851.0,2698.0,91539979.0,21804.0,31.67,78.0,56.55
2008-04-22,1303.9,1384.0,1303.9,1364.8,1357.28205527,32132.0,1657.0,43612187.0,9923.0,30.88,80.1,60.9
2008-04-23,1364.0,1399.0,1345.0,1362.9,1373.19932633,27016.0,1067.0,37098353.0,9109.0,33.72,54.0,-1.1
2008-04-24,1385.0,1398.0,1336.05,1348.95,1350.66912449,13969.0,563.0,18867497.0,7540.0,53.98,61.95,-36.05
2008-04-25,1351.0,1400.0,1330.0,1395.65,1381.85913948,20964.0,848.0,28969295.0,9605.0,45.82,70.0,44.65
2008-04-28,1396.0,1462.95,1383.2,1450.95,1433.13401367,31161.0,1223.0,44657889.0,15836.0,50.82,79.75,54.95
2008-04-29,1452.0,1473.7,1427.0,1436.85,1454.55376573,42276.0,1144.0,61492715.0,28079.0,66.42,46.7,-15.15
2008-04-30,1410.2,1467.0,1410.2,1449.2,1441.64372004,10430.0,610.0,15036344.0,3593.0,34.45,56.8,39.0
2008-05-02,1466.0,1481.0,1432.0,1442.25,1449.87164887,8430.0,523.0,12222418.0,1684.0,19.98,49.0,-23.75
2008-05-05,1426.0,1440.0,1412.3,1429.6,1429.5021875,12800.0,575.0,18297628.0,5828.0,45.53,27.7,3.6
2008-05-06,1432.0,1455.0,1421.2,1440.6,1439.07492141,5726.0,506.0,8240143.0,1115.0,19.47,33.8,8.6
2008-05-07,1423.2,1457.0,1421.5,1439.2,1438.77259794,9138.0,538.0,13147504.0,2332.0,25.52,35.5,16.0
2008-05-08,1440.0,1445.0,1415.0,1426.35,1429.39854081,26316.0,464.0,37616052.0,18415.0,69.98,30.0,-13.65
2008-05-09,1405.05,1418.55,1384.1,1392.3,1396.7303942,45637.0,668.0,63742585.0,38387.0,84.11,34.45,-12.75
2008-05-12,1404.0,1409.95,1310.0,1346.9,1348.19106686,35150.0,1224.0,47388916.0,18707.0,53.22,99.95,-57.1
2008-05-13,1350.05,1380.0,1332.25,1355.25,1352.81166278,15005.0,876.0,20298939.0,4038.0,26.91,47.75,5.2
2008-05-14,1346.0,1377.0,1335.0,1350.9,1363.13500678,8844.0,416.0,12055566.0,3819.0,43.18,42.0,4.9
2008-05-15,1375.0,1375.0,1336.0,1350.3,1353.81876889,55592.0,803.0,75261493.0,31569.0,56.79,39.0,-24.7
2008-05-16,1355.0,1395.0,1340.0,1384.3,1375.5333389,11968.0,611.0,16462383.0,4648.0,38.84,55.0,29.3
2008-05-20,1365.0,1387.9,1348.5,1353.6,1356.20059064,4402.0,330.0,5969995.0,1871.0,42.5,39.4,-11.4
2008-05-21,1343.0,1346.0,1319.0,1326.55,1327.56369717,9867.0,660.0,13099071.0,3437.0,34.83,27.0,-16.45
2008-05-22,1322.0,1325.0,1285.0,1313.9,1303.12272099,14480.0,707.0,18869217.0,7351.0,50.77,40.0,-8.1
2008-05-23,1305.05,1347.0,1305.05,1327.0,1332.58901846,21181.0,724.0,28225568.0,13692.0,64.64,41.95,21.95
2008-05-26,1305.0,1384.9,1300.0,1375.05,1362.74643503,19916.0,936.0,27140458.0,6407.0,32.17,84.9,70.05
2008-05-27,1404.95,1404.95,1355.1,1375.05,1384.68405022,16088.0,925.0,22276797.0,3942.0,24.5,49.85,-29.9
2008-05-28,1375.0,1470.0,1365.0,1462.7,1431.63864094,63073.0,1847.0,90297744.0,34912.0,55.35,105.0,87.7
2008-05-29,1460.0,1480.0,1376.2,1388.55,1403.47234991,50253.0,2386.0,70528696.0,9780.0,19.46,103.8,-71.45
2008-05-30,1408.0,1434.9,1371.0,1402.9,1417.57938193,33912.0,1362.0,48072952.0,12463.0,36.75,63.9,-5.1
2008-06-02,1450.0,1479.95,1427.7,1446.8,1459.95917414,70666.0,2691.0,103169475.0,31253.0,44.23,52.25,-3.2
2008-06-03,1441.0,1484.85,1417.05,1441.05,1447.08722036,99862.0,3457.0,144509024.0,41711.0,41.77,67.8,0.05
2008-06-04,1434.9,1450.0,1340.0,1371.05,1400.51697802,86023.0,2372.0,120476672.0,49285.0,57.29,110.0,-63.85
2008-06-05,1385.0,1465.0,1383.1,1453.7,1429.06932163,30308.0,1890.0,43312233.0,8364.0,27.6,81.9,68.7
2008-06-06,1455.0,1474.0,1401.1,1418.75,1443.24123705,30298.0,1896.0,43727323.0,6352.0,20.97,72.9,-36.25
2008-06-09,1400.0,1477.9,1320.25,1457.35,1455.15434994,73139.0,3272.0,106428534.0,32512.0,44.45,157.65,57.35
2008-06-10,1460.0,1504.0,1451.25,1470.6,1480.85391991,116176.0,4486.0,172039685.0,34764.0,29.92,52.75,10.6
2008-06-11,1479.0,1499.0,1434.9,1442.2,1458.43838778,58925.0,2913.0,85938482.0,19543.0,33.17,64.1,-36.8
2008-06-12,1435.05,1497.4,1430.0,1476.65,1471.92272652,84078.0,2914.0,123756319.0,38883.0,46.25,67.4,41.6
2008-06-13,1489.0,1489.0,1445.4,1471.05,1465.67224839,45864.0,1537.0,67221592.0,19975.0,43.55,43.6,-17.95
2008-06-16,1485.1,1505.0,1475.0,1498.75,1494.25504503,166104.0,2326.0,248201740.0,117786.0,70.91,30.0,13.65
2008-06-17,1500.0,1511.0,1485.0,1494.45,1496.45759549,48226.0,2004.0,72168164.0,18231.0,37.8,26.0,-5.55
2008-06-18,1509.9,1515.0,1446.15,1484.25,1475.73940259,139468.0,2412.0,205818423.0,96544.0,69.22,68.85,-25.65
2008-06-19,1479.0,1507.8,1462.0,1486.15,1490.28607866,34501.0,2032.0,51416360.0,6251.0,18.12,45.8,7.15
2008-06-20,1492.0,1496.8,1452.2,1472.4,1477.89914548,29022.0,1288.0,42891589.0,10042.0,34.6,44.6,-19.6
2008-06-23,1450.0,1464.9,1410.15,1428.9,1448.48612207,990097.0,2249.0,1434141764.0,959725.0,96.93,54.75,-21.1
2008-06-24,1450.0,1450.0,1313.05,1323.45,1347.56824202,78141.0,2538.0,105300330.0,51321.0,65.68,136.95,-126.55
2008-06-25,1310.0,1335.0,1267.0,1303.15,1303.9573439,34321.0,1579.0,44753120.0,20578.0,59.96,68.0,-6.85
2008-06-26,1312.8,1359.9,1278.0,1342.6,1341.03703401,85597.0,2295.0,114788747.0,53975.0,63.06,81.9,29.8
2008-06-27,1335.0,1382.0,1305.4,1333.55,1358.98269586,92579.0,2651.0,125813259.0,53386.0,57.67,76.6,-1.45
2008-06-30,1324.0,1405.0,1324.0,1392.55,1375.90466191,38096.0,2366.0,52416464.0,5480.0,14.38,81.0,68.55
2008-07-01,1390.0,1409.0,1350.0,1370.9,1386.78081077,22127.0,1368.0,30685299.0,4562.0,20.62,59.0,-19.1
2008-07-02,1368.0,1416.0,1368.0,1389.5,1389.25521206,114638.0,1049.0,159261439.0,103277.0,90.09,48.0,21.5
2008-07-03,1385.5,1396.0,1347.0,1379.25,1376.72868114,14975.0,1075.0,20616512.0,6779.0,45.27,49.0,-6.25
2008-07-04,1380.0,1390.0,1316.0,1325.55,1339.5178909,29624.0,1296.0,39681878.0,15774.0,53.25,74.0,-54.45
2008-07-07,1331.0,1345.0,1275.2,1317.35,1313.14658528,24409.0,1281.0,32052595.0,10593.0,43.4,69.8,-13.65
2008-07-08,1291.55,1325.0,1290.05,1303.25,1306.96934269,11547.0,1004.0,15091575.0,2990.0,25.89,34.95,11.7
2008-07-09,1310.0,1348.0,1305.0,1316.8,1324.42036316,15420.0,988.0,20422562.0,3294.0,21.36,43.0,6.8
2008-07-10,1330.0,1333.9,1300.0,1321.7,1322.81752306,6072.0,519.0,8032148.0,1473.0,24.26,33.9,-8.3
2008-07-11,1330.0,1338.0,1295.0,1316.95,1317.37531545,17039.0,576.0,22446758.0,9406.0,55.2,43.0,-13.05
2008-07-14,1329.9,1358.0,1318.95,1337.2,1343.69193051,21414.0,1487.0,28773819.0,4003.0,18.69,39.05,7.3
2008-07-15,1300.0,1320.0,1286.0,1309.65,1301.7634555,33778.0,1248.0,43970966.0,19432.0,57.53,34.0,9.65
2008-07-16,1290.0,1315.0,1290.0,1301.95,1300.45886887,62787.0,933.0,81651911.0,53301.0,84.89,25.0,11.95
2008-07-17,1320.0,1328.9,1292.05,1301.45,1308.92445344,24197.0,636.0,31672045.0,18181.0,75.14,36.85,-18.55
2008-07-18,1301.0,1309.0,1278.0,1298.0,1297.10695661,192910.0,727.0,250224903.0,183886.0,95.32,31.0,-3.0
2008-07-21,1321.0,1385.0,1320.0,1366.8,1371.34891426,78472.0,1910.0,107612492.0,58359.0,74.37,65.0,45.8
2008-07-22,1364.9,1424.0,1342.05,1398.4,1398.80870876,33828.0,1665.0,47318901.0,15565.0,46.01,81.95,33.5
2008-07-23,1424.0,1485.9,1401.0,1443.8,1454.1265774,64901.0,2656.0,94374269.0,27457.0,42.31,84.9,19.8
2008-07-24,1466.0,1480.0,1421.0,1463.1,1456.43808511,9400.0,718.0,13690518.0,2771.0,29.48,59.0,-2.9
2008-07-25,1445.0,1480.0,1395.0,1413.9,1440.95774318,25629.0,1756.0,36930306.0,5020.0,19.59,85.0,-31.1
2008-07-28,1386.0,1448.0,1361.0,1394.25,1403.81955667,18316.0,1497.0,25712359.0,4622.0,25.23,87.0,8.25
2008-07-29,1405.0,1426.8,1370.0,1409.95,1394.02432129,24053.0,1454.0,33530467.0,7917.0,32.91,56.8,4.95
2008-07-30,1425.0,1439.95,1390.0,1435.65,1429.17803109,28950.0,944.0,41374704.0,18306.0,63.23,49.95,10.65
2008-07-31,1444.0,1454.95,1401.0,1410.1,1418.15671543,15174.0,1155.0,21519110.0,5019.0,33.08,53.95,-33.9
2008-08-01,1401.1,1456.95,1392.0,1449.3,1435.71156756,21811.0,1187.0,31314305.0,8051.0,36.91,64.95,48.2
2008-08-04,1452.0,1452.0,1427.0,1439.7,1440.18915151,32281.0,490.0,46490746.0,6067.0,18.79,25.0,-12.3
2008-08-05,1449.0,1478.0,1428.15,1454.3,1455.25869452,9575.0,566.0,13934102.0,4026.0,42.05,49.85,5.3
2008-08-06,1455.0,1469.9,1411.65,1438.45,1434.90158445,24488.0,1032.0,35137870.0,10102.0,41.25,58.25,-16.55
2008-08-07,1447.0,1473.0,1433.0,1446.55,1456.53808584,9623.0,742.0,14016266.0,2165.0,22.5,40.0,-0.45
2008-08-08,1449.0,1450.0,1430.05,1440.05,1439.12207176,24887.0,444.0,35815431.0,20879.0,83.9,19.95,-8.95
2008-08-11,1463.5,1472.0,1434.0,1448.15,1448.92432799,8854.0,646.0,12828776.0,1577.0,17.81,38.0,-15.35
2008-08-12,1410.0,1465.0,1410.0,1434.95,1445.12476653,10708.0,404.0,15474396.0,5882.0,54.93,55.0,24.95
2008-08-13,1420.0,1440.0,1420.0,1436.7,1433.99453018,5119.0,239.0,7340618.0,2050.0,40.05,20.0,16.7
2008-08-14,1435.0,1454.0,1430.05,1447.7,1444.2930646,7988.0,456.0,11537013.0,4505.0,56.4,23.95,12.7
2008-08-18,1445.0,1517.4,1445.0,1464.6,1486.91083799,35800.0,2346.0,53231408.0,5171.0,14.44,72.4,19.6
2008-08-19,1463.9,1489.5,1450.0,1466.15,1471.31194719,15602.0,847.0,22955409.0,5375.0,34.45,39.5,2.25
2008-08-20,1475.0,1515.0,1465.0,1505.1,1501.01843373,41500.0,1882.0,62292265.0,18263.0,44.01,50.0,30.1
2008-08-21,1514.3,1520.0,1443.0,1450.5,1467.27024507,30032.0,1121.0,44065060.0,13268.0,44.18,77.0,-63.8
2008-08-22,1462.0,1462.0,1436.0,1449.5,1449.7952949,8969.0,499.0,13003214.0,3538.0,39.45,26.0,-12.5
2008-08-25,1452.0,1488.0,1445.0,1469.45,1471.11585366,17876.0,804.0,26297667.0,5074.0,28.38,43.0,17.45
2008-08-26,1466.4,1495.0,1460.0,1489.55,1486.03786004,18991.0,727.0,28221345.0,10565.0,55.63,35.0,23.15
2008-08-27,1505.0,1530.0,1475.15,1481.65,1511.55912117,56621.0,2368.0,85585989.0,19896.0,35.14,54.85,-23.35
2008-08-28,1492.35,1508.0,1460.0,1466.65,1479.50883042,33294.0,1393.0,49258767.0,13408.0,40.27,48.0,-25.7
2008-08-29,1485.0,1504.9,1466.0,1475.75,1488.32144253,20464.0,1158.0,30457010.0,4275.0,20.89,38.9,-9.25
2008-09-01,1460.05,1515.0,1460.05,1508.15,1495.6519619,17636.0,1162.0,26377318.0,5139.0,29.14,54.95,48.1
2008-09-02,1519.95,1548.0,1499.0,1531.05,1530.68862375,48109.0,1524.0,73639899.0,30919.0,64.27,49.0,11.1
2008-09-04,1500.0,1538.5,1495.0,1510.95,1503.37424191,74035.0,850.0,111302312.0,61403.0,82.94,43.5,10.95
2008-09-05,1449.0,1519.0,1449.0,1500.45,1500.17008342,52145.0,442.0,78226369.0,44771.0,85.86,70.0,51.45
2008-09-08,1539.9,1549.0,1531.0,1538.8,1538.80732622,10401.0,495.0,16005135.0,4883.0,46.95,18.0,-1.1
2008-09-09,1522.4,1545.0,1520.5,1525.5,1532.79905936,6166.0,373.0,9451239.0,3264.0,52.94,24.5,3.1
2008-09-10,1502.0,1557.8,1502.0,1530.3,1542.70215293,13470.0,797.0,20780198.0,4581.0,34.01,55.8,28.3
2008-09-11,1515.0,1518.0,1477.0,1486.15,1496.1910185,35562.0,1071.0,53207545.0,23174.0,65.17,41.0,-28.85
2008-09-12,1486.0,1509.0,1480.0,1487.4,1496.50094069,10099.0,355.0,15113163.0,6635.0,65.7,29.0,1.4
2008-09-15,1466.0,1480.0,1442.0,1471.8,1462.93364455,8997.0,570.0,13162014.0,3746.0,41.64,38.0,5.8
2008-09-16,1400.0,1448.0,1400.0,1419.75,1422.67391254,43197.0,944.0,61455245.0,32398.0,75.0,48.0,19.75
2008-09-17,1420.0,1429.9,1382.2,1411.15,1400.54781476,12287.0,809.0,17208531.0,1982.0,16.13,47.7,-8.85
2008-09-18,1348.1,1410.8,1348.1,1397.3,1398.11598177,25892.0,696.0,36200019.0,16670.0,64.38,62.7,49.2
2008-09-19,1411.15,1429.0,1371.0,1393.05,1390.0966189,106770.0,1066.0,148420616.0,93634.0,87.7,58.0,-18.1
2008-09-22,1398.0,1434.0,1387.0,1423.5,1414.94687195,9223.0,910.0,13050055.0,1474.0,15.98,47.0,25.5
2008-09-23,1410.35,1486.0,1400.15,1470.2,1461.63372203,15865.0,1253.0,23188819.0,6172.0,38.9,85.85,59.85
2008-09-24,1484.0,1509.9,1466.0,1490.75,1492.32215076,17259.0,1227.0,25755988.0,2196.0,12.72,43.9,6.75
2008-09-25,1490.75,1515.0,1455.05,1473.8,1499.37680811,74871.0,1463.0,112259841.0,54680.0,73.03,59.95,-16.95
2008-09-26,1444.3,1489.95,1431.0,1466.05,1463.11013938,10977.0,1028.0,16060560.0,2575.0,23.46,58.95,21.75
2008-09-29,1466.05,1480.0,1420.15,1437.85,1453.05642411,15543.0,1125.0,22584856.0,4919.0,31.65,59.85,-28.2
2008-09-30,1400.0,1505.0,1380.0,1467.9,1458.81353079,38017.0,1451.0,55459714.0,19304.0,50.78,125.0,67.9
2008-10-01,1488.0,1498.0,1445.0,1452.65,1458.24245651,11268.0,1028.0,16431476.0,2912.0,25.84,53.0,-35.35
2008-10-03,1450.0,1495.0,1432.0,1484.55,1472.36400359,8912.0,920.0,13121708.0,2414.0,27.09,63.0,34.55
2008-10-06,1470.0,1475.0,1415.05,1424.85,1436.75347324,23969.0,1211.0,34437544.0,14455.0,60.31,59.95,-45.15
2008-10-07,1425.0,1431.0,1302.75,1349.75,1375.13773549,58017.0,2127.0,79781366.0,36444.0,62.82,128.25,-75.25
2008-10-08,1306.0,1378.0,1249.95,1366.6,1302.67904065,34023.0,2177.0,44321049.0,12349.0,36.3,128.05,60.6
2008-10-10,1270.0,1349.0,1253.0,1303.9,1302.22643406,103465.0,2420.0,134734858.0,75851.0,73.31,96.0,33.9
2008-10-13,1300.0,1325.0,1250.0,1262.85,1294.91344874,35297.0,2027.0,45706560.0,18396.0,52.12,75.0,-37.15
2008-10-14,1300.0,1395.0,1266.0,1378.9,1344.71758097,38627.0,2594.0,51942406.0,7713.0,19.97,129.0,78.9
2008-10-15,1358.0,1438.4,1335.1,1396.95,1399.07863761,94980.0,4331.0,132884489.0,49915.0,52.55,103.3,38.95
2008-10-16,1345.1,1394.5,1296.1,1363.6,1330.13159149,58750.0,2710.0,78145231.0,32034.0,54.53,98.4,18.5
2008-10-17,1394.0,1395.0,1280.0,1305.05,1342.14264133,17211.0,1799.0,23099617.0,3569.0,20.74,115.0,-88.95
2008-10-20,1320.0,1405.0,1302.05,1396.7,1365.17728586,35643.0,2329.0,48659014.0,10889.0,30.55,102.95,76.7
2008-10-21,1391.0,1427.0,1330.0,1344.55,1351.68293399,23831.0,1809.0,32211956.0,3280.0,13.76,97.0,-46.45
2008-10-22,1340.0,1360.0,1321.2,1338.7,1340.73365202,27404.0,1817.0,36741465.0,5898.0,21.52,38.8,-1.3
2008-10-23,1295.0,1395.0,1291.0,1331.35,1346.72968915,58614.0,3171.0,78937214.0,20473.0,34.93,104.0,36.35
2008-10-24,1308.0,1335.0,1222.25,1282.55,1276.51035448,86436.0,2405.0,110336449.0,61008.0,70.58,112.75,-25.45
2008-10-27,1285.0,1299.0,1151.0,1176.95,1201.03861878,45496.0,3134.0,54642453.0,19285.0,42.39,148.0,-108.05
2008-10-28,1200.0,1250.0,1195.0,1219.75,1222.78161175,4492.0,451.0,5492735.0,1602.0,35.66,55.0,19.75
2008-10-29,1225.0,1225.0,1131.0,1142.45,1150.33510264,146385.0,2504.0,168391804.0,118239.0,80.77,94.0,-82.55
2008-10-31,1180.0,1180.0,1040.1,1122.9,1085.79443906,99012.0,4542.0,107506679.0,52992.0,53.52,139.9,-57.1
2008-11-03,1148.0,1150.0,1080.0,1106.25,1106.70460264,50471.0,2973.0,55856488.0,13391.0,26.53,70.0,-41.75
2008-11-04,1050.0,1079.7,983.5,1054.1,1016.42333719,321864.0,10686.0,327150081.0,170927.0,53.11,96.2,4.1
2008-11-05,1084.0,1199.0,1084.0,1161.8,1161.22315161,150158.0,6588.0,174366946.0,50483.0,33.62,115.0,77.8
2008-11-06,1115.0,1196.15,1112.0,1181.2,1168.29372717,62970.0,4500.0,73567456.0,7293.0,11.58,84.15,66.2
2008-11-07,1177.0,1215.0,1173.05,1193.0,1193.52094572,62471.0,3019.0,74560447.0,21609.0,34.59,41.95,16.0
2008-11-10,1200.05,1274.6,1200.0,1249.45,1229.35387437,20171.0,1705.0,24797297.0,5096.0,25.26,74.6,49.4
2008-11-11,1273.0,1289.0,1190.0,1203.55,1238.11529281,64939.0,4075.0,80401969.0,19524.0,30.07,99.0,-69.45
2008-11-12,1201.0,1232.5,1140.0,1185.45,1191.31901978,44480.0,3430.0,52989870.0,10179.0,22.88,92.5,-15.55
2008-11-14,1200.0,1222.0,1180.0,1189.6,1194.959462,15985.0,1527.0,19101427.0,2740.0,17.14,42.0,-10.4
2008-11-17,1180.0,1199.0,1136.0,1182.85,1163.49422958,24175.0,2201.0,28127473.0,9898.0,40.94,63.0,2.85
2008-11-18,1185.0,1195.0,1152.0,1182.7,1173.24197606,29412.0,1919.0,34507393.0,13178.0,44.8,43.0,-2.3
2008-11-19,1190.0,1200.0,1120.1,1127.7,1166.68579899,43173.0,2434.0,50369326.0,13251.0,30.69,79.9,-62.3
2008-11-20,1081.5,1094.9,1046.5,1075.9,1067.5356285,33723.0,2404.0,36000504.0,10166.0,30.15,48.4,-5.6
2008-11-21,1075.0,1118.95,1026.5,1081.0,1070.86631754,56522.0,3374.0,60527506.0,24658.0,43.63,92.45,6.0
2008-11-24,1060.0,1100.0,1048.0,1081.1,1067.59120218,57537.0,2849.0,61425995.0,29716.0,51.65,52.0,21.1
2008-11-25,1100.0,1109.85,1061.1,1075.45,1076.5698796,30066.0,1300.0,32368150.0,14427.0,47.98,48.75,-24.55
2008-11-26,1090.0,1129.0,1080.0,1104.4,1097.58288527,96712.0,3014.0,106149436.0,56803.0,58.73,49.0,14.4
2008-11-28,1090.0,1095.0,1022.0,1080.2,1054.35006756,68084.0,4352.0,71784370.0,21541.0,31.64,73.0,-9.8
2008-12-01,1065.2,1108.9,1051.0,1072.0,1078.40288006,85276.0,3256.0,91961884.0,35861.0,42.05,57.9,6.8
2008-12-02,1032.5,1072.0,1031.1,1058.15,1055.35905045,21905.0,1216.0,23117640.0,4907.0,22.4,40.9,25.65
2008-12-03,1063.1,1069.0,1024.2,1044.95,1038.18377649,45958.0,2218.0,47712850.0,14522.0,31.6,44.8,-18.15
2008-12-04,1045.0,1058.0,1016.05,1029.8,1030.34857192,93797.0,2774.0,96643605.0,65996.0,70.36,41.95,-15.2
2008-12-05,1025.0,1050.0,992.0,1009.1,1011.62696076,112074.0,3713.0,113377080.0,53303.0,47.56,58.0,-15.9
2008-12-08,1025.0,1068.0,1015.2,1036.15,1044.91549453,44719.0,2818.0,46727576.0,15828.0,35.39,52.8,11.15
2008-12-10,1047.0,1105.0,1040.1,1095.6,1081.2748773,55010.0,3160.0,59480931.0,18944.0,34.44,64.9,48.6
2008-12-11,1100.0,1138.75,1062.0,1092.4,1087.26482523,21686.0,1879.0,23578425.0,3514.0,16.2,76.75,-7.6
2008-12-12,1090.0,1118.0,1070.0,1103.8,1100.34961215,43574.0,2592.0,47946634.0,6469.0,14.85,48.0,13.8
2008-12-15,1115.0,1127.0,1071.25,1086.25,1091.16213209,51236.0,2788.0,55906783.0,5901.0,11.52,55.75,-28.75
2008-12-16,1090.0,1102.0,1072.0,1096.3,1092.6623959,53074.0,1620.0,57991964.0,31066.0,58.53,30.0,6.3
2008-12-17,1106.2,1115.0,1058.55,1063.55,1068.07461536,118032.0,2958.0,126066983.0,64529.0,54.67,56.45,-42.65
